FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
237.8698,171968359,77853528,Greedy_FlatArray,0
83.3078,171727743,77612912,Greedy_FlatArray,0
294.6826,172020147,77905316,Greedy_FlatArray,0
81.8222,171817879,77703048,Greedy_FlatArray,0
316.6313,172110043,77995212,Greedy_FlatArray,0
85.9481,171894955,77780124,Greedy_FlatArray,0
307.85,172187071,78072240,Greedy_FlatArray,0
83.6089,171903287,77788456,Greedy_FlatArray,0
307.8417,172232603,78117772,Greedy_FlatArray,0
85.9341,171978799,77863968,Greedy_FlatArray,0
296.6826,172271107,78156276,Greedy_FlatArray,0
85.10001,171987387,77872556,Greedy_FlatArray,0
323.3862,172336575,78221744,Greedy_FlatArray,0
83.0491,172162563,78047732,Greedy_FlatArray,0
307.6737,172454695,78339864,Greedy_FlatArray,0
83.474,172185039,78070208,Greedy_FlatArray,0
312.2354,172477215,78362384,Greedy_FlatArray,0
90.31789,172283739,78168908,Greedy_FlatArray,0
308.5386,172579423,78464592,Greedy_FlatArray,0
94.6675,172418631,78303800,Greedy_FlatArray,0
298.9553,172731279,78616448,Greedy_FlatArray,0
79.621,172518227,78403396,Greedy_FlatArray,0
300.5085,172810583,78695752,Greedy_FlatArray,0
71.2343,172583211,78468380,Greedy_FlatArray,0
338.0907,172917687,78802856,Greedy_FlatArray,0
72.4783,172861779,78746948,Greedy_FlatArray,0
420.351,173263867,79149036,Greedy_FlatArray,0
43.2582,173311351,79196520,Greedy_FlatArray,0
322.1742,173676231,79561400,Greedy_FlatArray,0
55.9847,173452815,79337984,Greedy_FlatArray,0
305.1176,173817671,79702840,Greedy_FlatArray,0
52.6938,173543299,79428468,Greedy_FlatArray,0
330.8637,173908895,79794064,Greedy_FlatArray,0
79.5438,173565719,79450888,Greedy_FlatArray,0
338.6296,173973863,79859032,Greedy_FlatArray,0
47.7831,173859139,79744308,Greedy_FlatArray,0
466.9509,174222191,80107360,Greedy_FlatArray,0
51.5174,173889363,79774532,Greedy_FlatArray,0
328.7925,174259983,80145152,Greedy_FlatArray,0
65.332,173906591,79791760,Greedy_FlatArray,0
361.0843,174163975,80049144,Greedy_FlatArray,0
160.0792,174092663,79977832,Greedy_FlatArray,0
236.6169,174270139,80155308,Greedy_FlatArray,0
133.0968,174178327,80063496,Greedy_FlatArray,0
253.6079,174326347,80211516,Greedy_FlatArray,0
139.5031,174231491,80116660,Greedy_FlatArray,0
249.6076,174380043,80265212,Greedy_FlatArray,0
138.8352,174305075,80190244,Greedy_FlatArray,0
253.4858,174489571,80374740,Greedy_FlatArray,0
137.0982,174510339,80395508,Greedy_FlatArray,0
243.0063,174713419,80598588,Greedy_FlatArray,0
135.5972,174563875,80449044,Greedy_FlatArray,0
276.9127,174823675,80708844,Greedy_FlatArray,0
101.1566,174638279,80523448,Greedy_FlatArray,0
382.0068,174935999,80821168,Greedy_FlatArray,0
76.4263,174714375,80599544,Greedy_FlatArray,0
362.4394,175005911,80891080,Greedy_FlatArray,0
77.3329,174819843,80705012,Greedy_FlatArray,0
310.1488,175112147,80997316,Greedy_FlatArray,0
84.8596,174901447,80786616,Greedy_FlatArray,0
344.5087,175257519,81142688,Greedy_FlatArray,0
78.21951,175083487,80968656,Greedy_FlatArray,0
386.2442,175374563,81259732,Greedy_FlatArray,0
98.57899,175090867,80976036,Greedy_FlatArray,0
301.3522,175400703,81285872,Greedy_FlatArray,0
85.9976,175232823,81117992,Greedy_FlatArray,0
310.2351,175525271,81410440,Greedy_FlatArray,0
84.9395,175287647,81172816,Greedy_FlatArray,0
316.0651,175579851,81465020,Greedy_FlatArray,0
87.9176,175319083,81204252,Greedy_FlatArray,0
303.8383,175645071,81530240,Greedy_FlatArray,0
86.8982,175456331,81341500,Greedy_FlatArray,0
298.9703,175748595,81633764,Greedy_FlatArray,0
88.1252,175585651,81470820,Greedy_FlatArray,0
305.9251,175878187,81763356,Greedy_FlatArray,0
81.2244,175639387,81524556,Greedy_FlatArray,0
416.002,175930215,81815384,Greedy_FlatArray,0
87.8591,175695387,81580556,Greedy_FlatArray,0
300.4859,175987467,81872636,Greedy_FlatArray,0
94.0148,175703799,81588968,Greedy_FlatArray,0
296.6058,176039599,81924768,Greedy_FlatArray,0
82.53339,175803983,81689152,Greedy_FlatArray,0
308.5273,176104043,81989212,Greedy_FlatArray,0
86.5928,175871555,81756724,Greedy_FlatArray,0
309.1926,176164415,82049584,Greedy_FlatArray,0
87.0294,175880527,81765696,Greedy_FlatArray,0
304.541,176172743,82057912,Greedy_FlatArray,0
84.061,175934195,81819364,Greedy_FlatArray,0
304.1552,176277115,82162284,Greedy_FlatArray,0
90.042,176076783,81961952,Greedy_FlatArray,0
312.8545,176368711,82253880,Greedy_FlatArray,0
79.5858,176084043,81969212,Greedy_FlatArray,0
270.3327,176379483,82264652,Greedy_FlatArray,0
92.5175,176120175,82005344,Greedy_FlatArray,0
336.4334,176412095,82297264,Greedy_FlatArray,0
92.314,176157647,82042816,Greedy_FlatArray,0
296.6661,176449879,82335048,Greedy_FlatArray,0
88.3758,176205051,82090220,Greedy_FlatArray,0
304.9556,176529975,82415144,Greedy_FlatArray,0
82.8783,176256455,82141624,Greedy_FlatArray,0
308.2458,176548415,82433584,Greedy_FlatArray,0
89.5071,176264819,82149988,Greedy_FlatArray,0
303.5093,176556811,82441980,Greedy_FlatArray,0
97.0036,176273183,82158352,Greedy_FlatArray,0
301.3958,176565175,82450344,Greedy_FlatArray,0
103.2905,176299451,82184620,Greedy_FlatArray,0
311.7241,176591727,82476896,Greedy_FlatArray,0
83.6495,176306967,82192136,Greedy_FlatArray,0
276.7526,176599303,82484472,Greedy_FlatArray,0
89.5703,176316855,82202024,Greedy_FlatArray,0
338.9999,176608315,82493484,Greedy_FlatArray,0
91.66579,176324795,82209964,Greedy_FlatArray,0
320.9068,176543331,82428500,Greedy_FlatArray,0
87.9725,176330947,82216116,Greedy_FlatArray,0
239.7478,176366579,82251748,Greedy_FlatArray,0
67.4493,176295607,82180776,Greedy_FlatArray,0
95.2559,176295483,82180652,Greedy_FlatArray,0
22.4396,179276327,0,Greedy_FlatArray,1
730.3567,179276431,104,Greedy_FlatArray,1
298.7762,179276447,120,Greedy_FlatArray,1
340.6518,179276375,48,Greedy_FlatArray,1
403.4259,179276519,192,Greedy_FlatArray,1
492.7175,179276399,72,Greedy_FlatArray,1
356.6518,179276495,168,Greedy_FlatArray,1
282.728,179276471,144,Greedy_FlatArray,1
364.738,179276375,48,Greedy_FlatArray,1
328.81,179265355,-10972,Greedy_FlatArray,1
376.5103,179265611,-10716,Greedy_FlatArray,1
510.9346,179265491,-10836,Greedy_FlatArray,1
408.4847,179265443,-10884,Greedy_FlatArray,1
388.2074,179265467,-10860,Greedy_FlatArray,1
329.0871,179265467,-10860,Greedy_FlatArray,1
295.9217,179265283,-11044,Greedy_FlatArray,1
561.6182,179265539,-10788,Greedy_FlatArray,1
307.7784,179265419,-10908,Greedy_FlatArray,1
417.2926,179265259,-11068,Greedy_FlatArray,1
578.875,180805307,1528980,Greedy_FlatArray,1
353.7341,179265383,-10944,Greedy_FlatArray,1
345.9077,179265335,-10992,Greedy_FlatArray,1
439.4126,179265375,-10952,Greedy_FlatArray,1
609.6799,180934418,1658091,Greedy_FlatArray,1
213.1191,180922930,1646603,Greedy_FlatArray,1
408.4161,180985205,1708878,Greedy_FlatArray,1
284.6937,180972504,1696177,Greedy_FlatArray,1
284.1536,181034680,1758353,Greedy_FlatArray,1
511.2288,179265159,-11168,Greedy_FlatArray,1
479.0915,181044932,1768605,Greedy_FlatArray,1
645.6693,179265023,-11304,Greedy_FlatArray,1
265.6071,181091437,1815110,Greedy_FlatArray,1
560.183,181114323,1837996,Greedy_FlatArray,1
337.964,179265147,-11180,Greedy_FlatArray,1
541.215,181273163,1996836,Greedy_FlatArray,1
540.489,181263472,1987145,Greedy_FlatArray,1
476.1887,181403067,2126740,Greedy_FlatArray,1
323.5386,181243095,1966768,Greedy_FlatArray,1
520.4265,181380444,2104117,Greedy_FlatArray,1
487.685,181407245,2130918,Greedy_FlatArray,1
624.2237,181322357,2046030,Greedy_FlatArray,1
417.384,181422346,2146019,Greedy_FlatArray,1
182.4266,181371836,2095509,Greedy_FlatArray,1
207.9384,181394714,2118387,Greedy_FlatArray,1
544.1627,179320718,44391,Greedy_FlatArray,1
600.5902,179456769,180442,Greedy_FlatArray,1
516.5539,179370804,94477,Greedy_FlatArray,1
359.9734,179508846,232519,Greedy_FlatArray,1
478.6391,179574439,298112,Greedy_FlatArray,1
262.8419,179676173,399846,Greedy_FlatArray,1
282.5154,179630034,353707,Greedy_FlatArray,1
578.8376,179733225,456898,Greedy_FlatArray,1
531.3912,179688139,411812,Greedy_FlatArray,1
598.4336,179540275,263948,Greedy_FlatArray,1
360.141,179398343,122016,Greedy_FlatArray,1
582.9819,179360923,84596,Greedy_FlatArray,1
495.3635,179360947,84620,Greedy_FlatArray,1
493.4145,179800162,523835,Greedy_FlatArray,1
459.3851,179824836,548509,Greedy_FlatArray,1
473.7823,179924634,648307,Greedy_FlatArray,1
571.0196,180102019,825692,Greedy_FlatArray,1
642.4918,179945217,668890,Greedy_FlatArray,1
472.1545,180047825,771498,Greedy_FlatArray,1
474.5093,179962271,685944,Greedy_FlatArray,1
361.32,180099428,823101,Greedy_FlatArray,1
380.1361,180164243,887916,Greedy_FlatArray,1
469.0569,179627311,350984,Greedy_FlatArray,1
760.6032,180344997,1068670,Greedy_FlatArray,1
519.0337,179681595,405268,Greedy_FlatArray,1
465.5796,179755807,479480,Greedy_FlatArray,1
533.4512,179684215,407888,Greedy_FlatArray,1
471.6283,180028223,751896,Greedy_FlatArray,1
686.949,179919107,642780,Greedy_FlatArray,1
482.6532,179808087,531760,Greedy_FlatArray,1
500.9736,180683288,1406961,Greedy_FlatArray,1
372.3972,180819419,1543092,Greedy_FlatArray,1
525.5068,180958623,1682296,Greedy_FlatArray,1
647.6271,180912775,1636448,Greedy_FlatArray,1
601.1006,181016377,1740050,Greedy_FlatArray,1
389.5292,180042063,765736,Greedy_FlatArray,1
508.8883,180312735,1036408,Greedy_FlatArray,1
545.2488,180311275,1034948,Greedy_FlatArray,1
293.8976,180384963,1108636,Greedy_FlatArray,1
332.7678,180362442,1086115,Greedy_FlatArray,1
481.7354,180394723,1118396,Greedy_FlatArray,1
558.4681,180432342,1156015,Greedy_FlatArray,1
442.567,180395063,1118736,Greedy_FlatArray,1
477.1579,180385319,1108992,Greedy_FlatArray,1
607.2568,180461043,1184716,Greedy_FlatArray,1
385.188,180450055,1173728,Greedy_FlatArray,1
788.768,180588799,1312472,Greedy_FlatArray,1
690.4974,180535791,1259464,Greedy_FlatArray,1
677.0805,180620011,1343684,Greedy_FlatArray,1
417.9519,180546739,1270412,Greedy_FlatArray,1
695.8796,180624903,1348576,Greedy_FlatArray,1
487.4579,180550195,1273868,Greedy_FlatArray,1
862.7948,180624127,1347800,Greedy_FlatArray,1
352.2192,180566479,1290152,Greedy_FlatArray,1
456.0956,180741963,1465636,Greedy_FlatArray,1
583.1996,180739955,1463628,Greedy_FlatArray,1
555.2478,180825423,1549096,Greedy_FlatArray,1
409.0158,180754283,1477956,Greedy_FlatArray,1
365.7661,180886619,1610292,Greedy_FlatArray,1
426.0111,180814163,1537836,Greedy_FlatArray,1
530.5986,181575431,2299104,Greedy_FlatArray,1
423.844,180976887,1700560,Greedy_FlatArray,1
618.6053,181871264,2594937,Greedy_FlatArray,1
494.1946,180977699,1701372,Greedy_FlatArray,1
562.3156,181125979,1849652,Greedy_FlatArray,1
426.3191,181116807,1840480,Greedy_FlatArray,1
482.7282,181298011,2021684,Greedy_FlatArray,1
744.5297,181151579,1875252,Greedy_FlatArray,1
476.8306,181343699,2067372,Greedy_FlatArray,1
675.8226,181202115,1925788,Greedy_FlatArray,1
731.5657,181348667,2072340,Greedy_FlatArray,1
523.0508,181202691,1926364,Greedy_FlatArray,1
535.3999,181349835,2073508,Greedy_FlatArray,1
382.1501,181368959,2092632,Greedy_FlatArray,1
678.6946,182622070,3345743,Greedy_FlatArray,1
386.2766,181551815,2275488,Greedy_FlatArray,1
725.1883,181767279,2490952,Greedy_FlatArray,1
465.5912,181758775,2482448,Greedy_FlatArray,1
655.6604,181905967,2629640,Greedy_FlatArray,1
455.5199,181781815,2505488,Greedy_FlatArray,1
459.4733,183219872,3943545,Greedy_FlatArray,1
308.338,181924295,2647968,Greedy_FlatArray,1
472.3117,183420447,4144120,Greedy_FlatArray,1
447.5447,182034079,2757752,Greedy_FlatArray,1
769.2175,183591835,4315508,Greedy_FlatArray,1
362.6338,182086183,2809856,Greedy_FlatArray,1
584.7164,182317731,3041404,Greedy_FlatArray,1
622.441,182260671,2984344,Greedy_FlatArray,1
441.3137,182483311,3206984,Greedy_FlatArray,1
400.9327,182391995,3115668,Greedy_FlatArray,1
725.4006,182428015,3151688,Greedy_FlatArray,1
507.5714,182564331,3288004,Greedy_FlatArray,1
694.9171,182637551,3361224,Greedy_FlatArray,1
401.2867,182582267,3305940,Greedy_FlatArray,1
601.8932,182662839,3386512,Greedy_FlatArray,1
548.5175,182625671,3349344,Greedy_FlatArray,1
611.8495,184706187,5429860,Greedy_FlatArray,1
490.2979,182742087,3465760,Greedy_FlatArray,1
819.131,184879881,5603554,Greedy_FlatArray,1
435.6963,182821831,3545504,Greedy_FlatArray,1
934.8033,185021073,5744746,Greedy_FlatArray,1
493.0594,182895847,3619520,Greedy_FlatArray,1
470.102,183280523,4004196,Greedy_FlatArray,1
359.2111,183042767,3766440,Greedy_FlatArray,1
749.92,183404375,4128048,Greedy_FlatArray,1
400.7349,183247847,3971520,Greedy_FlatArray,1
468.4114,183643235,4366908,Greedy_FlatArray,1
669.2106,183426763,4150436,Greedy_FlatArray,1
570.3842,183778355,4502028,Greedy_FlatArray,1
430.7576,183500755,4224428,Greedy_FlatArray,1
640.8331,183913038,4636711,Greedy_FlatArray,1
432.4477,183499791,4223464,Greedy_FlatArray,1
358.2515,183970395,4694068,Greedy_FlatArray,1
719.5095,183667491,4391164,Greedy_FlatArray,1
603.2022,184200119,4923792,Greedy_FlatArray,1
620.6104,183756235,4479908,Greedy_FlatArray,1
493.9844,184049847,4773520,Greedy_FlatArray,1
580.0732,183834951,4558624,Greedy_FlatArray,1
546.087,184223255,4946928,Greedy_FlatArray,1
532.5425,184022487,4746160,Greedy_FlatArray,1
525.2444,184385431,5109104,Greedy_FlatArray,1
400.77,184186967,4910640,Greedy_FlatArray,1
544.2323,184529315,5252988,Greedy_FlatArray,1
749.9874,184510647,5234320,Greedy_FlatArray,1
525.11,185348675,6072348,Greedy_FlatArray,1
409.8766,184607291,5330964,Greedy_FlatArray,1
791.2202,184928983,5652656,Greedy_FlatArray,1
595.2738,184753607,5477280,Greedy_FlatArray,1
586.9355,185104367,5828040,Greedy_FlatArray,1
402.3709,184919127,5642800,Greedy_FlatArray,1
807.5831,185266343,5990016,Greedy_FlatArray,1
545.8473,185175687,5899360,Greedy_FlatArray,1
666.4251,185483771,6207444,Greedy_FlatArray,1
571.5334,185230967,5954640,Greedy_FlatArray,1
449.7991,186386271,7109944,Greedy_FlatArray,1
636.6785,185308315,6031988,Greedy_FlatArray,1
692.4451,185603047,6326720,Greedy_FlatArray,1
565.1121,185431879,6155552,Greedy_FlatArray,1
856.9936,185745079,6468752,Greedy_FlatArray,1
411.043,185633187,6356860,Greedy_FlatArray,1
599.4691,186972671,7696344,Greedy_FlatArray,1
620.7814,185712319,6435992,Greedy_FlatArray,1
726.7709,186030407,6754080,Greedy_FlatArray,1
514.21,185821195,6544868,Greedy_FlatArray,1
656.9284,186160711,6884384,Greedy_FlatArray,1
468.6068,186021475,6745148,Greedy_FlatArray,1
742.5876,186499370,7223043,Greedy_FlatArray,1
479.7721,186211855,6935528,Greedy_FlatArray,1
673.0358,186560635,7284308,Greedy_FlatArray,1
368.3337,186471239,7194912,Greedy_FlatArray,1
509.1719,187072086,7795759,Greedy_FlatArray,1
413.5131,186469535,7193208,Greedy_FlatArray,1
578.2834,186773795,7497468,Greedy_FlatArray,1
631.7007,186536667,7260340,Greedy_FlatArray,1
824.1969,186916715,7640388,Greedy_FlatArray,1
522.5165,186733239,7456912,Greedy_FlatArray,1
462.5828,187026103,7749776,Greedy_FlatArray,1
500.6951,186737927,7461600,Greedy_FlatArray,1
723.9351,187058847,7782520,Greedy_FlatArray,1
637.5098,186855327,7579000,Greedy_FlatArray,1
644.4137,187762882,8486555,Greedy_FlatArray,1
364.3816,186956307,7679980,Greedy_FlatArray,1
687.9809,187249583,7973256,Greedy_FlatArray,1
677.5414,187058027,7781700,Greedy_FlatArray,1
411.5045,187394923,8118596,Greedy_FlatArray,1
635.2854,187275639,7999312,Greedy_FlatArray,1
794.4589,187568795,8292468,Greedy_FlatArray,1
415.2389,187413863,8137536,Greedy_FlatArray,1
805.9655,187706179,8429852,Greedy_FlatArray,1
414.9155,187461167,8184840,Greedy_FlatArray,1
620.075,188674503,9398176,Greedy_FlatArray,1
490.059,187485939,8209612,Greedy_FlatArray,1
553.6815,187838015,8561688,Greedy_FlatArray,1
602.0463,187683811,8407484,Greedy_FlatArray,1
741.6771,188029939,8753612,Greedy_FlatArray,1
466.5138,187891123,8614796,Greedy_FlatArray,1
547.7527,189289025,10012698,Greedy_FlatArray,1
556.3894,188072463,8796136,Greedy_FlatArray,1
734.9897,188425731,9149404,Greedy_FlatArray,1
251.1326,188321879,9045552,Greedy_FlatArray,1
455.2289,188628095,9351768,Greedy_FlatArray,1
498.0103,188390419,9114092,Greedy_FlatArray,1
481.9919,188689067,9412740,Greedy_FlatArray,1
514.3073,188615255,9338928,Greedy_FlatArray,1
885.4555,188931431,9655104,Greedy_FlatArray,1
668.7538,188727491,9451164,Greedy_FlatArray,1
773.1578,189059391,9783064,Greedy_FlatArray,1
582.3117,188899287,9622960,Greedy_FlatArray,1
862.2661,189191531,9915204,Greedy_FlatArray,1
486.8318,188938451,9662124,Greedy_FlatArray,1
732.9934,189241111,9964784,Greedy_FlatArray,1
462.4927,189103719,9827392,Greedy_FlatArray,1
458.9402,191016735,11740408,Greedy_FlatArray,1
630.6988,189272067,9995740,Greedy_FlatArray,1
626.571,189586275,10309948,Greedy_FlatArray,1
613.7092,189453571,10177244,Greedy_FlatArray,1
887.134,191494986,12218659,Greedy_FlatArray,1
479.0413,189812175,10535848,Greedy_FlatArray,1
628.759,190164743,10888416,Greedy_FlatArray,1
612.6799,189897751,10621424,Greedy_FlatArray,1
763.6633,190269791,10993464,Greedy_FlatArray,1
277.5157,190048995,10772668,Greedy_FlatArray,1
371.237,190388411,11112084,Greedy_FlatArray,1
650.0511,190103443,10827116,Greedy_FlatArray,1
690.5115,190424931,11148604,Greedy_FlatArray,1
451.3087,190197675,10921348,Greedy_FlatArray,1
672.5479,190530087,11253760,Greedy_FlatArray,1
580.0243,190266507,10990180,Greedy_FlatArray,1
545.9075,190579887,11303560,Greedy_FlatArray,1
455.9129,190532151,11255824,Greedy_FlatArray,1
853.2147,190832819,11556492,Greedy_FlatArray,1
519.2567,190663843,11387516,Greedy_FlatArray,1
488.0106,191022855,11746528,Greedy_FlatArray,1
485.4692,190871075,11594748,Greedy_FlatArray,1
949.5043,191200767,11924440,Greedy_FlatArray,1
708.0881,191067263,11790936,Greedy_FlatArray,1
721.3222,191414023,12137696,Greedy_FlatArray,1
583.8584,191327515,12051188,Greedy_FlatArray,1
774.9927,191699179,12422852,Greedy_FlatArray,1
404.5721,191423075,12146748,Greedy_FlatArray,1
600.6896,191763643,12487316,Greedy_FlatArray,1
483.8482,191630955,12354628,Greedy_FlatArray,1
797.8927,191935931,12659604,Greedy_FlatArray,1
562.088,191644483,12368156,Greedy_FlatArray,1
661.6496,191939723,12663396,Greedy_FlatArray,1
534.7559,191726679,12450352,Greedy_FlatArray,1
788.677,192031963,12755636,Greedy_FlatArray,1
812.3338,191772179,12495852,Greedy_FlatArray,1
890.1672,192086991,12810664,Greedy_FlatArray,1
716.645,191981363,12705036,Greedy_FlatArray,1
658.0601,192130275,12853948,Greedy_FlatArray,1
697.6056,192208283,12931956,Greedy_FlatArray,1
766.7854,192354195,13077868,Greedy_FlatArray,1
582.0753,192194559,12918232,Greedy_FlatArray,1
692.8288,192515423,13239096,Greedy_FlatArray,1
563.9793,192254607,12978280,Greedy_FlatArray,1
804.2343,192562043,13285716,Greedy_FlatArray,1
568.7895,192515839,13239512,Greedy_FlatArray,1
681.5281,192723591,13447264,Greedy_FlatArray,1
540.5979,192648427,13372100,Greedy_FlatArray,1
592.4578,192896595,13620268,Greedy_FlatArray,1
735.4009,192787491,13511164,Greedy_FlatArray,1
855.0526,192976155,13699828,Greedy_FlatArray,1
567.335,192970899,13694572,Greedy_FlatArray,1
728.2985,193116691,13840364,Greedy_FlatArray,1
735.1744,192989531,13713204,Greedy_FlatArray,1
489.8964,193137943,13861616,Greedy_FlatArray,1
708.5163,193157019,13880692,Greedy_FlatArray,1
750.5361,193324543,14048216,Greedy_FlatArray,1
752.2106,193221751,13945424,Greedy_FlatArray,1
636.5936,193439175,14162848,Greedy_FlatArray,1
538.9596,193450283,14173956,Greedy_FlatArray,1
540.1334,193598203,14321876,Greedy_FlatArray,1
881.6653,193478255,14201928,Greedy_FlatArray,1
682.0965,193629299,14352972,Greedy_FlatArray,1
742.0331,193485771,14209444,Greedy_FlatArray,1
682.7025,193686035,14409708,Greedy_FlatArray,1
698.7784,193603351,14327024,Greedy_FlatArray,1
694.1462,193811943,14535616,Greedy_FlatArray,1
553.3111,193812123,14535796,Greedy_FlatArray,1
992.3085,194134699,14858372,Greedy_FlatArray,1
497.5193,194231427,14955100,Greedy_FlatArray,1
906.0056,194524911,15248584,Greedy_FlatArray,1
653.3425,194445963,15169636,Greedy_FlatArray,1
767.3306,194594931,15318604,Greedy_FlatArray,1
617.6709,194519779,15243452,Greedy_FlatArray,1
648.8696,194716203,15439876,Greedy_FlatArray,1
913.6474,195007163,15730836,Greedy_FlatArray,1
570.6665,194923939,15647612,Greedy_FlatArray,1
808.5854,194986671,15710344,Greedy_FlatArray,1
958.7208,195326703,16050376,Greedy_FlatArray,1
689.8144,195036627,15760300,Greedy_FlatArray,1
699.6603,195330283,16053956,Greedy_FlatArray,1
672.7104,195109791,15833464,Greedy_FlatArray,1
763.4723,195403547,16127220,Greedy_FlatArray,1
759.6748,195189455,15913128,Greedy_FlatArray,1
795.57,195504239,16227912,Greedy_FlatArray,1
578.3494,195830667,16554340,Greedy_FlatArray,1
883.1946,196166827,16890500,Greedy_FlatArray,1
684.644,195984451,16708124,Greedy_FlatArray,1
549.1434,196277355,17001028,Greedy_FlatArray,1
610.9335,196311883,17035556,Greedy_FlatArray,1
811.941,197990754,18714427,Greedy_FlatArray,1
693.765,196331131,17054804,Greedy_FlatArray,1
679.2773,196626951,17350624,Greedy_FlatArray,1
596.1479,196491407,17215080,Greedy_FlatArray,1
871.5735,196785823,17509496,Greedy_FlatArray,1
524.6107,196632131,17355804,Greedy_FlatArray,1
722.853,196924931,17648604,Greedy_FlatArray,1
520.242,196821739,17545412,Greedy_FlatArray,1
714.5803,197114051,17837724,Greedy_FlatArray,1
541.3467,196862131,17585804,Greedy_FlatArray,1
775.6924,197196503,17920176,Greedy_FlatArray,1
727.0729,196905243,17628916,Greedy_FlatArray,1
504.0597,197231727,17955400,Greedy_FlatArray,1
647.373,197036639,17760312,Greedy_FlatArray,1
906.7372,199148476,19872149,Greedy_FlatArray,1
740.034,197038143,17761816,Greedy_FlatArray,1
563.7267,197334819,18058492,Greedy_FlatArray,1
489.9046,197046379,17770052,Greedy_FlatArray,1
670.3368,197348023,18071696,Greedy_FlatArray,1
550.7551,197059207,17782880,Greedy_FlatArray,1
674.9626,197355011,18078684,Greedy_FlatArray,1
677.1192,197207747,17931420,Greedy_FlatArray,1
941.1561,197498827,18222500,Greedy_FlatArray,1
659.4833,197377003,18100676,Greedy_FlatArray,1
1067.825,197755403,18479076,Greedy_FlatArray,1
756.0688,197515351,18239024,Greedy_FlatArray,1
782.347,197810195,18533868,Greedy_FlatArray,1
595.1112,197655191,18378864,Greedy_FlatArray,1
668.391,198113359,18837032,Greedy_FlatArray,1
452.0001,197671683,18395356,Greedy_FlatArray,1
648.6143,197965887,18689560,Greedy_FlatArray,1
710.453,197760267,18483940,Greedy_FlatArray,1
991.117,198055847,18779520,Greedy_FlatArray,1
538.4509,197865351,18589024,Greedy_FlatArray,1
677.377,198511262,19234935,Greedy_FlatArray,1
303.4505,198012627,18736300,Greedy_FlatArray,1
549.9106,198720792,19444465,Greedy_FlatArray,1
589.6836,198095175,18818848,Greedy_FlatArray,1
700.9829,198432235,19155908,Greedy_FlatArray,1
639.7521,198227067,18950740,Greedy_FlatArray,1
694.5449,198519711,19243384,Greedy_FlatArray,1
690.1765,198574863,19298536,Greedy_FlatArray,1
820.133,198951503,19675176,Greedy_FlatArray,1
578.5189,198742083,19465756,Greedy_FlatArray,1
986.2799,199036779,19760452,Greedy_FlatArray,1
593.159,198865511,19589184,Greedy_FlatArray,1
862.3055,199159235,19882908,Greedy_FlatArray,1
872.5904,198907459,19631132,Greedy_FlatArray,1
514.7205,199235543,19959216,Greedy_FlatArray,1
624.2829,199025295,19748968,Greedy_FlatArray,1
846.5144,200169104,20892777,Greedy_FlatArray,1
659.4652,199132803,19856476,Greedy_FlatArray,1
731.6435,199439399,20163072,Greedy_FlatArray,1
551.1253,199187455,19911128,Greedy_FlatArray,1
775.4281,200460207,21183880,Greedy_FlatArray,1
589.2381,199258407,19982080,Greedy_FlatArray,1
662.0624,200595055,21318728,Greedy_FlatArray,1
518.9702,199292043,20015716,Greedy_FlatArray,1
534.7372,199642280,20365953,Greedy_FlatArray,1
729.5157,199337167,20060840,Greedy_FlatArray,1
627.7951,199632263,20355936,Greedy_FlatArray,1
705.4717,199395895,20119568,Greedy_FlatArray,1
748.8922,199866226,20589899,Greedy_FlatArray,1
794.668,199456631,20180304,Greedy_FlatArray,1
712.7876,199643935,20367608,Greedy_FlatArray,1
699.2649,199592223,20315896,Greedy_FlatArray,1
986.2731,199828951,20552624,Greedy_FlatArray,1
846.0586,199697327,20421000,Greedy_FlatArray,1
645.651,199844343,20568016,Greedy_FlatArray,1
729.9084,200083146,20806819,Greedy_FlatArray,1
579.1942,199869979,20593652,Greedy_FlatArray,1
733.1465,199801607,20525280,Greedy_FlatArray,1
684.5498,199939383,20663056,Greedy_FlatArray,1
724.0654,200034023,20757696,Greedy_FlatArray,1
746.1832,200141531,20865204,Greedy_FlatArray,1
626.5662,200086003,20809676,Greedy_FlatArray,1
713.5103,200179571,20903244,Greedy_FlatArray,1
764.92,200083463,20807136,Greedy_FlatArray,1
781.5831,200306879,21030552,Greedy_FlatArray,1
546.4332,200343307,21066980,Greedy_FlatArray,1
981.8495,200586379,21310052,Greedy_FlatArray,1
823.0814,200470619,21194292,Greedy_FlatArray,1
727.0338,200799191,21522864,Greedy_FlatArray,1
855.0809,200570791,21294464,Greedy_FlatArray,1
801.3268,200868511,21592184,Greedy_FlatArray,1
848.8833,200693179,21416852,Greedy_FlatArray,1
786.9034,201917808,22641481,Greedy_FlatArray,1
529.1985,200737903,21461576,Greedy_FlatArray,1
864.1712,201060855,21784528,Greedy_FlatArray,1
569.8127,200827411,21551084,Greedy_FlatArray,1
762.7524,201120915,21844588,Greedy_FlatArray,1
681.1881,200891527,21615200,Greedy_FlatArray,1
880.4379,201210727,21934400,Greedy_FlatArray,1
575.022,201057899,21781572,Greedy_FlatArray,1
828.4105,202533404,23257077,Greedy_FlatArray,1
404.3499,201183239,21906912,Greedy_FlatArray,1
682.1462,201502847,22226520,Greedy_FlatArray,1
662.9617,201291887,22015560,Greedy_FlatArray,1
