FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
9.649099,127239197,33135958,Light Off,0
15.0645,124863117,30759878,Light Off,0
13.5683,124953667,30850428,Light Off,0
13.9307,124975247,30872008,Light Off,0
24.0915,125808040,31704801,Light Off,0
13.3728,125398911,31295672,Light Off,0
12.1599,125709435,31606196,Light Off,0
15.5918,125665571,31562332,Light Off,0
11.8432,125854206,31750967,Light Off,0
13.6488,125866370,31763131,Light Off,0
12.6568,126109654,32006415,Light Off,0
12.9586,126070194,31966955,Light Off,0
13.2629,126252010,32148771,Light Off,0
12.6931,126297766,32194527,Light Off,0
12.286,128742889,34639650,Light Off,0
11.8043,128717085,34613846,Light Off,0
12.6161,126649446,32546207,Light Off,0
14.125,125801991,31698752,Light Off,0
15.1435,125943350,31840111,Light Off,0
13.3034,126113516,32010277,Light Off,0
12.2212,126098805,31995566,Light Off,0
13.1418,126344763,32241524,Light Off,0
13.8758,126238479,32135240,Light Off,0
12.9387,126364299,32261060,Light Off,0
12.1104,126462842,32359603,Light Off,0
13.6957,126495450,32392211,Light Off,0
12.7623,126528713,32425474,Light Off,0
12.0362,126357179,32253940,Light Off,0
12.1737,126573641,32470402,Light Off,0
13.944,126685898,32582659,Light Off,0
12.3311,126833193,32729954,Light Off,0
13.3502,126629761,32526522,Light Off,0
13.7629,126810271,32707032,Light Off,0
13.1817,126822980,32719741,Light Off,0
12.3372,126880923,32777684,Light Off,0
12.0793,126904337,32801098,Light Off,0
13.5684,127075449,32972210,Light Off,0
13.5993,127018820,32915581,Light Off,0
24.4637,127602619,33499380,Light Off,0
14.2472,127598029,33494790,Light Off,0
9.7382,130136180,36032941,Light Off,0
12.4461,130241971,36138732,Light Off,0
13.8383,130409397,36306158,Light Off,0
14.9819,128355989,34252750,Light Off,0
15.1832,128422409,34319170,Light Off,0
12.3433,128673261,34570022,Light Off,0
14.0598,128716805,34613566,Light Off,0
12.658,128956009,34852770,Light Off,0
14.6841,128923205,34819966,Light Off,0
12.4147,129202721,35099482,Light Off,0
13.6618,129800077,35696838,Light Off,0
13.6843,129483429,35380190,Light Off,0
12.3252,129532463,35429224,Light Off,0
14.0583,130296097,36192858,Light Off,0
11.7415,132381076,38277837,Light Off,0
13.6726,132411206,38307967,Light Off,0
14.2888,130845801,36742562,Light Off,0
13.0015,130916262,36813023,Light Off,0
13.9487,130571365,36468126,Light Off,0
13.0635,130626651,36523412,Light Off,0
16.085,130959971,36856732,Light Off,0
10.8362,133281729,39178490,Light Off,0
16.7318,131003563,36900324,Light Off,0
11.2075,133612604,39509365,Light Off,0
14.2889,133784882,39681643,Light Off,0
15.3457,133673802,39570563,Light Off,0
14.3074,131561553,37458314,Light Off,0
15.1572,131509627,37406388,Light Off,0
12.4692,131830249,37727010,Light Off,0
14.5075,131792453,37689214,Light Off,0
13.6611,134349873,40246634,Light Off,0
12.5141,134553509,40450270,Light Off,0
13.9555,134427035,40323796,Light Off,0
13.6761,132004411,37901172,Light Off,0
13.4862,132246795,38143556,Light Off,0
13.3102,132243359,38140120,Light Off,0
12.0512,132471409,38368170,Light Off,0
12.5624,134841644,40738405,Light Off,0
13.0141,132627453,38524214,Light Off,0
14.7804,132630947,38527708,Light Off,0
14.5061,132759079,38655840,Light Off,0
14.3837,132852619,38749380,Light Off,0
13.5701,132983783,38880544,Light Off,0
13.8355,135502011,41398772,Light Off,0
12.7165,135551688,41448449,Light Off,0
13.1022,133306355,39203116,Light Off,0
14.4504,136000414,41897175,Light Off,0
14.5405,135981680,41878441,Light Off,0
14.5522,133955241,39852002,Light Off,0
12.9014,136392995,42289756,Light Off,0
13.3325,134310981,40207742,Light Off,0
13.9612,132843888,38740649,Light Off,0
27.437,134803101,40699862,Light Off,0
9.5496,137313910,43210671,Light Off,0
14.4775,134911991,40808752,Light Off,0
13.3108,135159109,41055870,Light Off,0
14.5603,137570084,43466845,Light Off,0
15.5964,135325406,41222167,Light Off,0
15.4434,135378471,41275232,Light Off,0
13.8163,135576993,41473754,Light Off,0
13.4621,136278895,42175656,Light Off,0
13.9974,135940423,41837184,Light Off,0
12.1869,136139219,42035980,Light Off,0
13.362,136264145,42160906,Light Off,0
12.6537,136428039,42324800,Light Off,0
15.6085,136533889,42430650,Light Off,0
12.4181,136625395,42522156,Light Off,0
13.5403,136705289,42602050,Light Off,0
14.0158,136755203,42651964,Light Off,0
13.0058,136979165,42875926,Light Off,0
13.3608,137644658,43541419,Light Off,0
13.1888,137185689,43082450,Light Off,0
13.1534,137104187,43000948,Light Off,0
14.1847,138194730,44091491,Light Off,0
14.662,137334339,43231100,Light Off,0
11.3216,137770121,43666882,Light Off,0
15.5281,137534635,43431396,Light Off,0
12.6266,137873567,43770328,Light Off,0
14.9171,135691713,41588474,Light Off,0
12.7661,135782189,41678950,Light Off,0
14.9258,136662253,42559014,Light Off,0
13.0994,135995677,41892438,Light Off,0
13.1784,136965490,42862251,Light Off,0
15.7302,138839484,44736245,Light Off,0
14.7627,136726857,42623618,Light Off,0
14.8109,136636429,42533190,Light Off,0
12.901,137065413,42962174,Light Off,0
14.9744,137033163,42929924,Light Off,0
13.9694,137386335,43283096,Light Off,0
13.3062,137940191,43836952,Light Off,0
13.3703,138725166,44621927,Light Off,0
13.3188,138277237,44173998,Light Off,0
26.0011,138560285,44457046,Light Off,0
9.558101,141415410,47312171,Light Off,0
12.7764,141267795,47164556,Light Off,0
12.9903,139667159,45563920,Light Off,0
15.5818,139062131,44958892,Light Off,0
14.0933,139223777,45120538,Light Off,0
14.0433,139149730,45046491,Light Off,0
13.8153,139575965,45472726,Light Off,0
14.3255,142025772,47922533,Light Off,0
12.78,142237415,48134176,Light Off,0
14.4125,139702261,45599022,Light Off,0
16.6938,140553092,46449853,Light Off,0
12.0308,142404497,48301258,Light Off,0
13.7984,139983221,45879982,Light Off,0
15.121,139996207,45892968,Light Off,0
13.9941,140193357,46090118,Light Off,0
13.6914,140147815,46044576,Light Off,0
13.2041,142958551,48855312,Light Off,0
14.1895,142920405,48817166,Light Off,0
13.6189,140454683,46351444,Light Off,0
14.1935,140482251,46379012,Light Off,0
14.6232,140663983,46560744,Light Off,0
14.0472,140615975,46512736,Light Off,0
13.8109,140860785,46757546,Light Off,0
14.4499,140968527,46865288,Light Off,0
13.0994,141817844,47714605,Light Off,0
13.6213,141900889,47797650,Light Off,0
14.9416,141360151,47256912,Light Off,0
14.454,140277288,46174049,Light Off,0
19.2213,142043347,47940108,Light Off,0
10.7929,144655060,50551821,Light Off,0
10.8966,144678229,50574990,Light Off,0
15.1223,141956727,47853488,Light Off,0
13.8323,142297205,48193966,Light Off,0
14.7542,145195648,51092409,Light Off,0
12.962,144163921,50060682,Light Off,0
25.7348,141583131,47479892,Light Off,0
15.6448,141752389,47649150,Light Off,0
12.6275,141926943,47823704,Light Off,0
13.8446,142790043,48686804,Light Off,0
12.9241,142126379,48023140,Light Off,0
15.578,141964725,47861486,Light Off,0
14.2894,142482815,48379576,Light Off,0
14.7392,145160625,51057386,Light Off,0
13.2,142621741,48518502,Light Off,0
13.9276,142508957,48405718,Light Off,0
14.6735,145617677,51514438,Light Off,0
14.3247,145530398,51427159,Light Off,0
15.3685,142906761,48803522,Light Off,0
15.6418,142952395,48849156,Light Off,0
13.1754,143165447,49062208,Light Off,0
13.8215,146024154,51920915,Light Off,0
13.431,143349719,49246480,Light Off,0
14.9096,143501977,49398738,Light Off,0
15.6701,144307375,50204136,Light Off,0
14.2849,143668535,49565296,Light Off,0
13.3351,143696763,49593524,Light Off,0
15.4689,143856735,49753496,Light Off,0
11.146,146934159,52830920,Light Off,0
13.3853,146854362,52751123,Light Off,0
15.6196,143979303,49876064,Light Off,0
13.782,144254281,50151042,Light Off,0
15.5603,145139206,51035967,Light Off,0
14.4768,144407347,50304108,Light Off,0
16.6015,144660555,50557316,Light Off,0
12.5179,144585307,50482068,Light Off,0
23.5681,145607004,51503765,Light Off,0
12.6028,145718065,51614826,Light Off,0
16.7443,148001427,53898188,Light Off,0
18.0573,145167663,51064424,Light Off,0
13.191,145334517,51231278,Light Off,0
15.7011,145376435,51273196,Light Off,0
13.9885,148436942,54333703,Light Off,0
14.2734,148483725,54380486,Light Off,0
13.539,148629326,54526087,Light Off,0
14.0269,148610648,54507409,Light Off,0
14.3025,145944731,51841492,Light Off,0
15.2612,145920629,51817390,Light Off,0
18.4194,144859112,50755873,Light Off,0
18.215,146694287,52591048,Light Off,0
10.3605,148557712,54454473,Light Off,0
12.3207,148371231,54267992,Light Off,0
13.53,146550547,52447308,Light Off,0
14.7681,146696263,52593024,Light Off,0
15.2324,146793367,52690128,Light Off,0
12.8818,146960993,52857754,Light Off,0
13.8426,147000619,52897380,Light Off,0
13.6109,147172345,53069106,Light Off,0
13.9319,148147268,54044029,Light Off,0
16.552,147396157,53292918,Light Off,0
15.7667,147285883,53182644,Light Off,0
14.7151,147786319,53683080,Light Off,0
14.3355,149709359,55606120,Light Off,0
13.7482,147977261,53874022,Light Off,0
13.1782,147815425,53712186,Light Off,0
15.3084,149066921,54963682,Light Off,0
14.557,149947313,55844074,Light Off,0
14.4148,149405935,55302696,Light Off,0
15.2309,150445299,56342060,Light Off,0
18.6296,148540553,54437314,Light Off,0
13.9511,150865497,56762258,Light Off,0
14.3908,150833382,56730143,Light Off,0
15.7364,150915210,56811971,Light Off,0
19.6386,148880763,54777524,Light Off,0
16.0894,149101281,54998042,Light Off,0
14.5294,149997173,55893934,Light Off,0
14.3773,149340081,55236842,Light Off,0
13.8019,149259681,55156442,Light Off,0
14.0706,151675132,57571893,Light Off,0
13.9035,151778950,57675711,Light Off,0
14.6735,150386880,56283641,Light Off,0
16.5339,149631273,55528034,Light Off,0
12.7452,150639930,56536691,Light Off,0
15.6709,149869933,55766694,Light Off,0
12.2721,149841481,55738242,Light Off,0
22.83,150019397,55916158,Light Off,0
8.2602,152162546,58059307,Light Off,0
12.3773,150065069,55961830,Light Off,0
15.0194,150284621,56181382,Light Off,0
13.1179,150234373,56131134,Light Off,0
14.5644,150466549,56363310,Light Off,0
13.4601,150384817,56281578,Light Off,0
13.9441,150529169,56425930,Light Off,0
13.3677,150479841,56376602,Light Off,0
13.9473,150696021,56592782,Light Off,0
13.6104,150601813,56498574,Light Off,0
13.3322,150810573,56707334,Light Off,0
14.0136,150840965,56737726,Light Off,0
14.1732,151027173,56923934,Light Off,0
13.2553,150994425,56891186,Light Off,0
13.9026,151204709,57101470,Light Off,0
13.911,151127765,57024526,Light Off,0
14.3928,151267649,57164410,Light Off,0
13.7501,151189265,57086026,Light Off,0
13.5264,151354125,57250886,Light Off,0
13.5911,151285301,57182062,Light Off,0
13.8719,151456893,57353654,Light Off,0
15.264,151413205,57309966,Light Off,0
12.3568,151503249,57400010,Light Off,0
14.4304,151679611,57576372,Light Off,0
13.6215,151729873,57626634,Light Off,0
13.7298,151830895,57727656,Light Off,0
13.4778,152893333,58790094,Light Off,0
13.5965,152073567,57970328,Light Off,0
13.7184,152165881,58062642,Light Off,0
13.5105,152372743,58269504,Light Off,0
14.6293,152394613,58291374,Light Off,0
13.5513,153462111,59358872,Light Off,0
13.8894,152479441,58376202,Light Off,0
14.0466,152720503,58617264,Light Off,0
14.0695,152486811,58383572,Light Off,0
12.8665,152627343,58524104,Light Off,0
13.8997,152525899,58422660,Light Off,0
13.5815,152728831,58625592,Light Off,0
14.0215,152531171,58427932,Light Off,0
12.8999,153077047,58973808,Light Off,0
15.9228,150748064,56644825,Light Off,0
12.4956,151325726,57222487,Light Off,0
14.9338,152070226,57966987,Light Off,0
12.1893,151555782,57452543,Light Off,0
15.9667,151076372,56973133,Light Off,0
11.8388,151698256,57595017,Light Off,0
15.3425,153508077,59404838,Light Off,0
12.1811,151708944,57605705,Light Off,0
15.1103,152358864,58255625,Light Off,0
12.6335,151907368,57804129,Light Off,0
14.9535,152453176,58349937,Light Off,0
12.2604,151962240,57859001,Light Off,0
15.443,152536966,58433727,Light Off,0
12.1913,152051572,57948333,Light Off,0
15.4078,152583056,58479817,Light Off,0
12.0201,153220385,59117146,Light Off,0
15.2615,154195879,60092640,Light Off,0
12.6842,151938092,57834853,Light Off,0
13.2642,151958264,57855025,Light Off,0
15.0014,151977764,57874525,Light Off,0
14.616,151908756,57805517,Light Off,0
12.7693,152109298,58006059,Light Off,0
14.2832,151947704,57844465,Light Off,0
13.5523,152022926,57919687,Light Off,0
13.8601,178350008,0,Light Off,1
506.5277,179665234,1315226,Light Off,1
10.4042,178349808,-200,Light Off,1
38.8249,179712715,1362707,Light Off,1
48.1829,178349944,-64,Light Off,1
40.2319,179755586,1405578,Light Off,1
41.2282,178349872,-136,Light Off,1
39.8345,179775503,1425495,Light Off,1
26.0275,178349896,-112,Light Off,1
7.5457,179802383,1452375,Light Off,1
7.9503,178349872,-136,Light Off,1
7.8449,179821220,1471212,Light Off,1
15.9514,178375444,25436,Light Off,1
3.2842,179805291,1455283,Light Off,1
10.1175,179597848,1247840,Light Off,1
9.3469,179792317,1442309,Light Off,1
7.7838,178386388,36380,Light Off,1
8.0824,179820439,1470431,Light Off,1
9.7885,180018084,1668076,Light Off,1
6.0483,179719688,1369680,Light Off,1
8.090199,179807544,1457536,Light Off,1
9.5303,179673842,1323834,Light Off,1
8.0123,179918803,1568795,Light Off,1
8.1381,179709211,1359203,Light Off,1
7.3021,179916985,1566977,Light Off,1
9.777801,179745193,1395185,Light Off,1
5.6366,179941874,1591866,Light Off,1
7.9076,179782089,1432081,Light Off,1
7.3383,179931789,1581781,Light Off,1
8.164,179821583,1471575,Light Off,1
7.5701,179933056,1583048,Light Off,1
7.7978,179834300,1484292,Light Off,1
10.2217,180015595,1665587,Light Off,1
6.6271,179821723,1471715,Light Off,1
6.4872,180081162,1731154,Light Off,1
7.8847,179845446,1495438,Light Off,1
7.4845,180065888,1715880,Light Off,1
7.9467,179894096,1544088,Light Off,1
7.9039,180096421,1746413,Light Off,1
10.4071,178351312,1304,Light Off,1
4.964,180165689,1815681,Light Off,1
8.5247,178350152,144,Light Off,1
7.1782,180179780,1829772,Light Off,1
8.167,178351168,1160,Light Off,1
7.3074,180190324,1840316,Light Off,1
7.3829,179969212,1619204,Light Off,1
12.9735,180198264,1848256,Light Off,1
4.4622,181136176,2786168,Light Off,1
7.3563,180159751,1809743,Light Off,1
7.9659,180099877,1749869,Light Off,1
7.963901,180138930,1788922,Light Off,1
7.7954,178361600,11592,Light Off,1
7.9118,180274044,1924036,Light Off,1
15.2664,181703587,3353579,Light Off,1
4.7342,180148783,1798775,Light Off,1
9.5069,180256618,1906610,Light Off,1
7.653,180135054,1785046,Light Off,1
7.9214,180317780,1967772,Light Off,1
7.7738,180134276,1784268,Light Off,1
7.4278,180373868,2023860,Light Off,1
65.3706,178399348,49340,Light Off,1
4.0346,180343951,1993943,Light Off,1
10.0016,178361468,11460,Light Off,1
8.702299,180392305,2042297,Light Off,1
8.214499,180221697,1871689,Light Off,1
7.3133,180431425,2081417,Light Off,1
8.748199,178374220,24212,Light Off,1
11.0355,180456056,2106048,Light Off,1
3.9564,180592011,2242003,Light Off,1
8.6817,178349816,-192,Light Off,1
9.0586,180507890,2157882,Light Off,1
7.5316,178349792,-216,Light Off,1
7.5987,180553017,2203009,Light Off,1
7.5714,180297321,1947313,Light Off,1
10.4648,180575176,2225168,Light Off,1
5.9353,178349744,-264,Light Off,1
7.0771,180597175,2247167,Light Off,1
8.1104,180341479,1991471,Light Off,1
7.1543,180620765,2270757,Light Off,1
7.858901,178338032,-11976,Light Off,1
7.9297,180658813,2308805,Light Off,1
7.929,178338152,-11856,Light Off,1
9.973901,180685151,2335143,Light Off,1
5.844,181499219,3149211,Light Off,1
7.5231,180619120,2269112,Light Off,1
7.1784,180482952,2132944,Light Off,1
7.9471,180569888,2219880,Light Off,1
8.0899,178509180,159172,Light Off,1
7.4801,178527633,177625,Light Off,1
8.0326,178527670,177662,Light Off,1
10.8919,178550716,200708,Light Off,1
5.1221,178584183,234175,Light Off,1
8.991199,178512442,162434,Light Off,1
8.1228,178642986,292978,Light Off,1
8.3067,178534441,184433,Light Off,1
8.3942,178621383,271375,Light Off,1
8.5616,178594543,244535,Light Off,1
8.493401,178608674,258666,Light Off,1
11.0335,178669804,319796,Light Off,1
6.0082,178633190,283182,Light Off,1
7.935299,178656857,306849,Light Off,1
7.9497,178493768,143760,Light Off,1
8.2859,178620804,270796,Light Off,1
8.2709,178779390,429382,Light Off,1
8.618899,178620026,270018,Light Off,1
8.0274,178813845,463837,Light Off,1
9.819201,180048962,1698954,Light Off,1
6.9047,178709946,359938,Light Off,1
8.3308,178848395,498387,Light Off,1
8.1343,178797722,447714,Light Off,1
8.2203,178825151,475143,Light Off,1
9.601299,178848413,498405,Light Off,1
9.5679,178890067,540059,Light Off,1
8.315101,179028218,678210,Light Off,1
12.871,178992010,642002,Light Off,1
5.164,179081379,731371,Light Off,1
9.433801,178981706,631698,Light Off,1
9.0252,179096736,746728,Light Off,1
11.2298,179035471,685463,Light Off,1
10.0656,179104110,754102,Light Off,1
10.3164,179079641,729633,Light Off,1
10.2479,179114521,764513,Light Off,1
11.2534,179113801,763793,Light Off,1
9.271,179070171,720163,Light Off,1
10.3662,179226689,876681,Light Off,1
10.0233,179067469,717461,Light Off,1
10.1423,179248253,898245,Light Off,1
10.2104,179091669,741661,Light Off,1
9.919701,179299978,949970,Light Off,1
10.1232,179106000,755992,Light Off,1
10.1081,179321891,971883,Light Off,1
11.1416,179220491,870483,Light Off,1
9.063101,179233138,883130,Light Off,1
10.0549,179268469,918461,Light Off,1
10.5942,179254161,904153,Light Off,1
9.9657,179308463,958455,Light Off,1
11.2664,179298129,948121,Light Off,1
10.0683,179433680,1083672,Light Off,1
10.3332,179455463,1105455,Light Off,1
11.6167,179574483,1224475,Light Off,1
9.7468,179441701,1091693,Light Off,1
9.9293,179623011,1273003,Light Off,1
11.7659,179549601,1199593,Light Off,1
10.5433,179857553,1507545,Light Off,1
10.1996,179635937,1285929,Light Off,1
10.1255,179883657,1533649,Light Off,1
12.2068,179631051,1281043,Light Off,1
12.0438,179906617,1556609,Light Off,1
10.5973,178860220,510212,Light Off,1
11.3456,179934059,1584051,Light Off,1
11.2502,179680717,1330709,Light Off,1
11.3402,179974303,1624295,Light Off,1
11.3332,179720005,1369997,Light Off,1
11.4077,179991373,1641365,Light Off,1
10.9819,178875636,525628,Light Off,1
11.0456,180014308,1664300,Light Off,1
12.2679,181341210,2991202,Light Off,1
9.8034,179749708,1399700,Light Off,1
11.4149,180017378,1667370,Light Off,1
11.3135,179772562,1422554,Light Off,1
11.1026,180040232,1690224,Light Off,1
11.065,178898324,548316,Light Off,1
11.2977,180049735,1699727,Light Off,1
11.0251,179842331,1492323,Light Off,1
11.1957,180069883,1719875,Light Off,1
11.2668,179863507,1513499,Light Off,1
13.054,180094969,1744961,Light Off,1
8.820399,179917831,1567823,Light Off,1
11.1334,180162047,1812039,Light Off,1
11.2136,180057415,1707407,Light Off,1
10.8296,180242430,1892422,Light Off,1
12.256,180080116,1730108,Light Off,1
10.9327,180275063,1925055,Light Off,1
12.2383,179095252,745244,Light Off,1
11.151,179271421,921413,Light Off,1
13.3525,179137509,787501,Light Off,1
9.8727,179317542,967534,Light Off,1
12.1601,179173998,823990,Light Off,1
11.1185,179414288,1064280,Light Off,1
12.9667,179194624,844616,Light Off,1
11.0696,179508777,1158769,Light Off,1
12.014,179119836,769828,Light Off,1
10.8692,179535497,1185489,Light Off,1
11.5013,179344571,994563,Light Off,1
