FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
9.752299,1979965561,3680853,Culling_FlatArray,1
10.0456,1979615389,3330681,Culling_FlatArray,1
9.6614,1980040937,3756229,Culling_FlatArray,1
11.1456,1979637749,3353041,Culling_FlatArray,1
9.9606,1980055133,3770425,Culling_FlatArray,1
9.9521,1979691161,3406453,Culling_FlatArray,1
10.072,1980073957,3789249,Culling_FlatArray,1
10.6658,1979689967,3405259,Culling_FlatArray,1
9.1748,1980090091,3805383,Culling_FlatArray,1
10.0073,1978217336,1932628,Culling_FlatArray,1
10.2074,1980102525,3817817,Culling_FlatArray,1
12.4227,1978200188,1915480,Culling_FlatArray,1
7.0122,1980114005,3829297,Culling_FlatArray,1
10.3119,1979785855,3501147,Culling_FlatArray,1
9.8958,1980253035,3968327,Culling_FlatArray,1
9.9065,1979907081,3622373,Culling_FlatArray,1
10.1787,1980199297,3914589,Culling_FlatArray,1
9.8941,1979967111,3682403,Culling_FlatArray,1
11.4553,1980298095,4013387,Culling_FlatArray,1
9.185801,1980003977,3719269,Culling_FlatArray,1
9.3431,1980378129,4093421,Culling_FlatArray,1
10.0757,1980050665,3765957,Culling_FlatArray,1
9.8222,1980456321,4171613,Culling_FlatArray,1
13.505,1980124003,3839295,Culling_FlatArray,1
6.9832,1978939744,2655036,Culling_FlatArray,1
16.6004,1980322077,4037369,Culling_FlatArray,1
7.24,1980580515,4295807,Culling_FlatArray,1
9.305099,1980496339,4211631,Culling_FlatArray,1
7.5835,1980772041,4487333,Culling_FlatArray,1
10.2693,1978826732,2542024,Culling_FlatArray,1
9.8054,1980859149,4574441,Culling_FlatArray,1
11.1126,1978873932,2589224,Culling_FlatArray,1
9.9369,1980957225,4672517,Culling_FlatArray,1
12.3376,1980594069,4309361,Culling_FlatArray,1
7.4331,1980976837,4692129,Culling_FlatArray,1
10.1825,1980587837,4303129,Culling_FlatArray,1
9.873401,1979374700,3089992,Culling_FlatArray,1
10.1074,1980698929,4414221,Culling_FlatArray,1
9.951099,1981125009,4840301,Culling_FlatArray,1
11.1621,1980814199,4529491,Culling_FlatArray,1
9.6744,1981318387,5033679,Culling_FlatArray,1
13.3914,1981026933,4742225,Culling_FlatArray,1
7.2376,1981456925,5172217,Culling_FlatArray,1
10.8122,1981110219,4825511,Culling_FlatArray,1
9.8917,1979736820,3452112,Culling_FlatArray,1
10.3187,1981220933,4936225,Culling_FlatArray,1
9.881,1981618001,5333293,Culling_FlatArray,1
9.998699,1981328409,5043701,Culling_FlatArray,1
10.0466,1981642141,5357433,Culling_FlatArray,1
12.0007,1981314153,5029445,Culling_FlatArray,1
9.296599,1981644995,5360287,Culling_FlatArray,1
10.0322,1981246011,4961303,Culling_FlatArray,1
10.0495,1981679435,5394727,Culling_FlatArray,1
9.9788,1981372287,5087579,Culling_FlatArray,1
10.1634,1979990708,3706000,Culling_FlatArray,1
10.0496,1981510073,5225365,Culling_FlatArray,1
9.9082,1981771157,5486449,Culling_FlatArray,1
10.2899,1979669708,3385000,Culling_FlatArray,1
10.0797,1981713695,5428987,Culling_FlatArray,1
11.1566,1981672163,5387455,Culling_FlatArray,1
8.7284,1979936304,3651596,Culling_FlatArray,1
9.9043,1981806245,5521537,Culling_FlatArray,1
10.1817,1980167484,3882776,Culling_FlatArray,1
10.2141,1981891695,5606987,Culling_FlatArray,1
9.884299,1982226407,5941699,Culling_FlatArray,1
11.345,1981899339,5614631,Culling_FlatArray,1
9.7653,1982247555,5962847,Culling_FlatArray,1
10.2778,1981974719,5690011,Culling_FlatArray,1
10.1427,1982385327,6100619,Culling_FlatArray,1
9.733299,1982103287,5818579,Culling_FlatArray,1
10.1814,1980299808,4015100,Culling_FlatArray,1
12.1344,1982368901,6084193,Culling_FlatArray,1
8.8427,1982675065,6390357,Culling_FlatArray,1
10.5548,1982488937,6204229,Culling_FlatArray,1
9.9318,1982780023,6495315,Culling_FlatArray,1
11.3184,1982549929,6265221,Culling_FlatArray,1
10.0512,1982769115,6484407,Culling_FlatArray,1
10.0633,1980488388,4203680,Culling_FlatArray,1
10.2843,1982866181,6581473,Culling_FlatArray,1
9.951,1982898037,6613329,Culling_FlatArray,1
11.4672,1983071099,6786391,Culling_FlatArray,1
10.0148,1982877187,6592479,Culling_FlatArray,1
11.3989,1981019079,4734371,Culling_FlatArray,1
11.3262,1980832541,4547833,Culling_FlatArray,1
10.252,1981199669,4914961,Culling_FlatArray,1
10.023,1980881628,4596920,Culling_FlatArray,1
10.5581,1981337383,5052675,Culling_FlatArray,1
9.662601,1981011851,4727143,Culling_FlatArray,1
11.3698,1981359983,5075275,Culling_FlatArray,1
10.0455,1981071455,4786747,Culling_FlatArray,1
10.1632,1981385159,5100451,Culling_FlatArray,1
10.2625,1981037981,4753273,Culling_FlatArray,1
9.943701,1981403385,5118677,Culling_FlatArray,1
10.2076,1981057571,4772863,Culling_FlatArray,1
10.2745,1981480419,5195711,Culling_FlatArray,1
10.1977,1981192251,4907543,Culling_FlatArray,1
10.2101,1981505903,5221195,Culling_FlatArray,1
9.8712,1981268443,4983735,Culling_FlatArray,1
10.1678,1981649419,5364711,Culling_FlatArray,1
10.278,1981416881,5132173,Culling_FlatArray,1
10.1956,1981678693,5393985,Culling_FlatArray,1
10.1817,1981407275,5122567,Culling_FlatArray,1
10.3261,1981703699,5418991,Culling_FlatArray,1
11.0856,1981394585,5109877,Culling_FlatArray,1
10.2552,1981725517,5440809,Culling_FlatArray,1
9.947701,1981455695,5170987,Culling_FlatArray,1
10.2938,1981752055,5467347,Culling_FlatArray,1
9.9566,1981481477,5196769,Culling_FlatArray,1
10.1675,1981429244,5144536,Culling_FlatArray,1
10.0714,1981517275,5232567,Culling_FlatArray,1
10.2724,1981754651,5469943,Culling_FlatArray,1
10.195,1981538807,5254099,Culling_FlatArray,1
9.9804,1981890231,5605523,Culling_FlatArray,1
10.1362,1981621161,5336453,Culling_FlatArray,1
10.3366,1981917541,5632833,Culling_FlatArray,1
9.9128,1981608459,5323751,Culling_FlatArray,1
10.1979,1981939343,5654635,Culling_FlatArray,1
10.0099,1981669557,5384849,Culling_FlatArray,1
10.119,1981965997,5681289,Culling_FlatArray,1
10.1069,1981710575,5425867,Culling_FlatArray,1
10.1901,1981671944,5387236,Culling_FlatArray,1
10.0374,1981836455,5551747,Culling_FlatArray,1
10.2542,1981739096,5454388,Culling_FlatArray,1
11.4647,1981953179,5668471,Culling_FlatArray,1
10.2682,1982226219,5941511,Culling_FlatArray,1
10.1118,1981896739,5612031,Culling_FlatArray,1
10.4798,1982245043,5960335,Culling_FlatArray,1
9.8855,1981994791,5710083,Culling_FlatArray,1
14.494,1982273915,5989207,Culling_FlatArray,1
7.9537,1982068689,5783981,Culling_FlatArray,1
7.8819,1982386417,6101709,Culling_FlatArray,1
10.2729,1982457111,6172403,Culling_FlatArray,1
9.9347,1982167776,5883068,Culling_FlatArray,1
11.2956,1982485757,6201049,Culling_FlatArray,1
10.0455,1982727867,6443159,Culling_FlatArray,1
11.489,1982377501,6092793,Culling_FlatArray,1
10.0123,1982164728,5880020,Culling_FlatArray,1
10.1831,1982583837,6299129,Culling_FlatArray,1
10.2087,1982773321,6488613,Culling_FlatArray,1
10.1657,1982596505,6311797,Culling_FlatArray,1
10.1118,1982878333,6593625,Culling_FlatArray,1
10.7191,1982684851,6400143,Culling_FlatArray,1
9.815399,1982969443,6684735,Culling_FlatArray,1
11.4663,1982793699,6508991,Culling_FlatArray,1
10.0608,1983003611,6718903,Culling_FlatArray,1
11.7024,1982807997,6523289,Culling_FlatArray,1
10.344,1983035137,6750429,Culling_FlatArray,1
10.5865,1982820705,6535997,Culling_FlatArray,1
9.612301,1983065185,6780477,Culling_FlatArray,1
10.1896,1982851113,6566405,Culling_FlatArray,1
10.1959,1983095609,6810901,Culling_FlatArray,1
10.4166,1982881485,6596777,Culling_FlatArray,1
9.9526,1983125953,6841245,Culling_FlatArray,1
10.2329,1982911869,6627161,Culling_FlatArray,1
10.0619,1983156281,6871573,Culling_FlatArray,1
10.1369,1982942229,6657521,Culling_FlatArray,1
10.4153,1983186701,6901993,Culling_FlatArray,1
10.1141,1982972601,6687893,Culling_FlatArray,1
10.3566,1983217045,6932337,Culling_FlatArray,1
10.2276,1982983731,6699023,Culling_FlatArray,1
10.4158,1983245483,6960775,Culling_FlatArray,1
10.071,1981991840,5707132,Culling_FlatArray,1
11.3418,1983273305,6988597,Culling_FlatArray,1
9.386001,1983063861,6779153,Culling_FlatArray,1
9.9993,1983308309,7023601,Culling_FlatArray,1
10.3256,1983094233,6809525,Culling_FlatArray,1
9.9684,1983037405,6752697,Culling_FlatArray,1
10.2383,1982962917,6678209,Culling_FlatArray,1
12.7462,90543832,0,Greedy_FlatArray,1
355.5217,90543804,-28,Greedy_FlatArray,1
17.5087,90543808,-24,Greedy_FlatArray,1
33.3333,90542228,-1604,Greedy_FlatArray,1
47.4302,90533028,-10804,Greedy_FlatArray,1
40.2427,90532920,-10912,Greedy_FlatArray,1
39.8179,90532748,-11084,Greedy_FlatArray,1
41.0887,90532992,-10840,Greedy_FlatArray,1
39.4828,90532884,-10948,Greedy_FlatArray,1
20.623,90532872,-10960,Greedy_FlatArray,1
8.7495,90532860,-10972,Greedy_FlatArray,1
8.4777,90532848,-10984,Greedy_FlatArray,1
14.8455,90532836,-10996,Greedy_FlatArray,1
10.0779,90532664,-11168,Greedy_FlatArray,1
16.3377,90532764,-11068,Greedy_FlatArray,1
7.4869,90532752,-11080,Greedy_FlatArray,1
7.2724,90532740,-11092,Greedy_FlatArray,1
9.749599,91619149,1075317,Greedy_FlatArray,1
9.530801,90532860,-10972,Greedy_FlatArray,1
10.4329,91657793,1113961,Greedy_FlatArray,1
7.8316,90532836,-10996,Greedy_FlatArray,1
5.3699,91622071,1078239,Greedy_FlatArray,1
9.257401,91622921,1079089,Greedy_FlatArray,1
8.3033,91623931,1080099,Greedy_FlatArray,1
7.890399,91814209,1270377,Greedy_FlatArray,1
16.0912,91631747,1087915,Greedy_FlatArray,1
7.5058,90532588,-11244,Greedy_FlatArray,1
7.1359,90569264,25432,Greedy_FlatArray,1
8.2121,90569060,25228,Greedy_FlatArray,1
8.4275,91635499,1091667,Greedy_FlatArray,1
14.0183,91636589,1092757,Greedy_FlatArray,1
7.031,91712923,1169091,Greedy_FlatArray,1
8.249,91678327,1134495,Greedy_FlatArray,1
9.3615,91793269,1249437,Greedy_FlatArray,1
7.2338,91761599,1217767,Greedy_FlatArray,1
14.0486,91916227,1372395,Greedy_FlatArray,1
10.8819,91694569,1150737,Greedy_FlatArray,1
14.1832,91747243,1203411,Greedy_FlatArray,1
7.1281,90883320,339488,Greedy_FlatArray,1
9.2922,90883308,339476,Greedy_FlatArray,1
20.6507,92039849,1496017,Greedy_FlatArray,1
6.4491,92040795,1496963,Greedy_FlatArray,1
8.4821,92041805,1497973,Greedy_FlatArray,1
9.4043,92155785,1611953,Greedy_FlatArray,1
9.4286,90936784,392952,Greedy_FlatArray,1
28.3519,92131479,1587647,Greedy_FlatArray,1
22.1564,92097709,1553877,Greedy_FlatArray,1
24.7921,91039420,495588,Greedy_FlatArray,1
11.6991,92208211,1664379,Greedy_FlatArray,1
17.6131,92195017,1651185,Greedy_FlatArray,1
14.1094,92299945,1756113,Greedy_FlatArray,1
10.4705,92156249,1612417,Greedy_FlatArray,1
8.3194,92201909,1658077,Greedy_FlatArray,1
8.914001,92203469,1659637,Greedy_FlatArray,1
9.6789,92280777,1736945,Greedy_FlatArray,1
11.3393,92361977,1818145,Greedy_FlatArray,1
14.6206,92256743,1712911,Greedy_FlatArray,1
8.1522,92214213,1670381,Greedy_FlatArray,1
12.7164,92421111,1877279,Greedy_FlatArray,1
14.0738,92381935,1838103,Greedy_FlatArray,1
11.1518,92322407,1778575,Greedy_FlatArray,1
8.638201,92408671,1864839,Greedy_FlatArray,1
16.9837,92471297,1927465,Greedy_FlatArray,1
17.4868,92452999,1909167,Greedy_FlatArray,1
11.0816,92499357,1955525,Greedy_FlatArray,1
10.8881,92370145,1826313,Greedy_FlatArray,1
12.164,92523989,1980157,Greedy_FlatArray,1
14.2535,92333657,1789825,Greedy_FlatArray,1
23.2526,92503685,1959853,Greedy_FlatArray,1
10.8583,92397631,1853799,Greedy_FlatArray,1
9.1561,92515463,1971631,Greedy_FlatArray,1
10.4197,92478711,1934879,Greedy_FlatArray,1
15.6347,92445529,1901697,Greedy_FlatArray,1
11.9106,92569667,2025835,Greedy_FlatArray,1
20.9937,92511005,1967173,Greedy_FlatArray,1
10.3851,92618449,2074617,Greedy_FlatArray,1
16.1999,92577609,2033777,Greedy_FlatArray,1
10.7953,92736163,2192331,Greedy_FlatArray,1
14.4507,92444585,1900753,Greedy_FlatArray,1
10.8194,92718093,2174261,Greedy_FlatArray,1
10.3831,92420935,1877103,Greedy_FlatArray,1
16.8732,92732557,2188725,Greedy_FlatArray,1
10.0633,92497271,1953439,Greedy_FlatArray,1
12.8293,91374184,830352,Greedy_FlatArray,1
15.2135,92577491,2033659,Greedy_FlatArray,1
8.8866,92731655,2187823,Greedy_FlatArray,1
14.8193,92567285,2023453,Greedy_FlatArray,1
21.8008,92872801,2328969,Greedy_FlatArray,1
12.6901,92493445,1949613,Greedy_FlatArray,1
8.7515,92886849,2343017,Greedy_FlatArray,1
12.2566,92571057,2027225,Greedy_FlatArray,1
9.686,92905921,2362089,Greedy_FlatArray,1
11.6112,92526733,1982901,Greedy_FlatArray,1
8.5518,92920153,2376321,Greedy_FlatArray,1
16.6214,92510491,1966659,Greedy_FlatArray,1
8.5151,92933079,2389247,Greedy_FlatArray,1
10.3575,92523937,1980105,Greedy_FlatArray,1
7.9328,92946605,2402773,Greedy_FlatArray,1
10.5055,92725107,2181275,Greedy_FlatArray,1
18.7617,92935935,2392103,Greedy_FlatArray,1
14.5693,92692581,2148749,Greedy_FlatArray,1
9.689301,92952995,2409163,Greedy_FlatArray,1
22.6203,92611545,2067713,Greedy_FlatArray,1
13.3478,93004933,2461101,Greedy_FlatArray,1
18.2014,92783015,2239183,Greedy_FlatArray,1
9.6164,92704767,2160935,Greedy_FlatArray,1
41.4394,92972845,2429013,Greedy_FlatArray,1
22.3882,91274012,730180,Greedy_FlatArray,1
23.6969,92909903,2366071,Greedy_FlatArray,1
19.4058,92978461,2434629,Greedy_FlatArray,1
11.6845,92830889,2287057,Greedy_FlatArray,1
12.7049,92863781,2319949,Greedy_FlatArray,1
14.1881,93125729,2581897,Greedy_FlatArray,1
12.856,92785913,2242081,Greedy_FlatArray,1
10.4183,93150249,2606417,Greedy_FlatArray,1
14.3286,92771821,2227989,Greedy_FlatArray,1
10.8978,93165405,2621573,Greedy_FlatArray,1
19.3645,92943791,2399959,Greedy_FlatArray,1
6.3628,93191299,2647467,Greedy_FlatArray,1
10.107,92936211,2392379,Greedy_FlatArray,1
11.3782,93212779,2668947,Greedy_FlatArray,1
9.530801,92832887,2289055,Greedy_FlatArray,1
9.9297,93226135,2682303,Greedy_FlatArray,1
9.444,92941713,2397881,Greedy_FlatArray,1
9.687099,93063907,2520075,Greedy_FlatArray,1
10.6254,93230011,2686179,Greedy_FlatArray,1
11.052,92901649,2357817,Greedy_FlatArray,1
8.789599,93293301,2749469,Greedy_FlatArray,1
9.6038,93040225,2496393,Greedy_FlatArray,1
10.0274,93316737,2772905,Greedy_FlatArray,1
9.4393,92999401,2455569,Greedy_FlatArray,1
9.5135,93334129,2790297,Greedy_FlatArray,1
9.7936,93080221,2536389,Greedy_FlatArray,1
9.632,93356697,2812865,Greedy_FlatArray,1
9.8533,93133507,2589675,Greedy_FlatArray,1
9.8234,93380675,2836843,Greedy_FlatArray,1
10.6209,93094257,2550425,Greedy_FlatArray,1
9.7356,93399713,2855881,Greedy_FlatArray,1
9.753401,93176671,2632839,Greedy_FlatArray,1
9.6732,93423531,2879699,Greedy_FlatArray,1
10.0131,93230995,2687163,Greedy_FlatArray,1
9.5491,93448759,2904927,Greedy_FlatArray,1
9.645201,93224893,2681061,Greedy_FlatArray,1
9.615601,93472405,2928573,Greedy_FlatArray,1
10.8425,93154941,2611109,Greedy_FlatArray,1
9.6422,93489917,2946085,Greedy_FlatArray,1
11.1639,93267391,2723559,Greedy_FlatArray,1
10.2331,93515243,2971411,Greedy_FlatArray,1
10.0232,93322935,2779103,Greedy_FlatArray,1
9.512401,93541139,2997307,Greedy_FlatArray,1
11.151,93198015,2654183,Greedy_FlatArray,1
9.6072,93561259,3017427,Greedy_FlatArray,1
9.7162,93193085,2649253,Greedy_FlatArray,1
10.1367,93584757,3040925,Greedy_FlatArray,1
10.4432,93237759,2693927,Greedy_FlatArray,1
9.6076,93601907,3058075,Greedy_FlatArray,1
9.7155,93237973,2694141,Greedy_FlatArray,1
9.9956,93628457,3084625,Greedy_FlatArray,1
10.6854,93375321,2831489,Greedy_FlatArray,1
9.685499,93651413,3107581,Greedy_FlatArray,1
9.6313,93428059,2884227,Greedy_FlatArray,1
9.8043,93675303,3131471,Greedy_FlatArray,1
9.3128,93482919,2939087,Greedy_FlatArray,1
9.7058,93700823,3156991,Greedy_FlatArray,1
11.0097,93507855,2964023,Greedy_FlatArray,1
9.7263,93725419,3181587,Greedy_FlatArray,1
10.4087,91466781,922949,Greedy_FlatArray,1
9.6574,91655433,1111601,Greedy_FlatArray,1
9.8935,91493331,949499,Greedy_FlatArray,1
9.657801,91681943,1138111,Greedy_FlatArray,1
9.8222,91457245,913413,Greedy_FlatArray,1
9.7887,91704141,1160309,Greedy_FlatArray,1
9.9557,91511597,967765,Greedy_FlatArray,1
9.209499,91729725,1185893,Greedy_FlatArray,1
9.679099,91537377,993545,Greedy_FlatArray,1
9.8927,91754889,1211057,Greedy_FlatArray,1
10.7125,91593283,1049451,Greedy_FlatArray,1
9.4777,91782175,1238343,Greedy_FlatArray,1
10.0186,91588811,1044979,Greedy_FlatArray,1
9.5863,91806663,1262831,Greedy_FlatArray,1
9.8469,91707885,1164053,Greedy_FlatArray,1
9.6498,91837817,1293985,Greedy_FlatArray,1
10.7464,91706565,1162733,Greedy_FlatArray,1
9.731999,91865421,1321589,Greedy_FlatArray,1
10.9123,91703023,1159191,Greedy_FlatArray,1
9.6018,91891175,1347343,Greedy_FlatArray,1
9.9066,91666697,1122865,Greedy_FlatArray,1
10.1799,91942689,1398857,Greedy_FlatArray,1
9.1302,91752635,1208803,Greedy_FlatArray,1
9.6667,91940459,1396627,Greedy_FlatArray,1
9.8903,91329524,785692,Greedy_FlatArray,1
10.1738,91964097,1420265,Greedy_FlatArray,1
9.334101,91836217,1292385,Greedy_FlatArray,1
10.1508,91995169,1451337,Greedy_FlatArray,1
9.502501,91627591,1083759,Greedy_FlatArray,1
11.6658,92018239,1474407,Greedy_FlatArray,1
7.8653,91291584,747752,Greedy_FlatArray,1
14.949,91367832,824000,Greedy_FlatArray,1
17.2507,91906497,1362665,Greedy_FlatArray,1
10.6651,91941689,1397857,Greedy_FlatArray,1
12.7124,92113729,1569897,Greedy_FlatArray,1
7.8129,91997477,1453645,Greedy_FlatArray,1
7.4415,92053147,1509315,Greedy_FlatArray,1
10.4801,92073825,1529993,Greedy_FlatArray,1
9.6271,92220751,1676919,Greedy_FlatArray,1
11.2321,92026811,1482979,Greedy_FlatArray,1
9.5877,92085077,1541245,Greedy_FlatArray,1
9.442101,92207125,1663293,Greedy_FlatArray,1
10.3097,92202025,1658193,Greedy_FlatArray,1
9.471399,92141563,1597731,Greedy_FlatArray,1
12.3268,92298947,1755115,Greedy_FlatArray,1
8.4452,92167735,1623903,Greedy_FlatArray,1
9.549399,92327111,1783279,Greedy_FlatArray,1
9.6632,92227381,1683549,Greedy_FlatArray,1
9.5752,92357249,1813417,Greedy_FlatArray,1
11.0087,92225469,1681637,Greedy_FlatArray,1
9.7775,92384501,1840669,Greedy_FlatArray,1
9.7272,92253233,1709401,Greedy_FlatArray,1
9.7191,92412713,1868881,Greedy_FlatArray,1
9.819201,92312919,1769087,Greedy_FlatArray,1
9.798301,92443287,1899455,Greedy_FlatArray,1
10.8077,92342969,1799137,Greedy_FlatArray,1
10.0063,92472753,1928921,Greedy_FlatArray,1
9.3772,92434959,1891127,Greedy_FlatArray,1
9.9553,92506207,1962375,Greedy_FlatArray,1
9.761,92498835,1955003,Greedy_FlatArray,1
10.1342,93985073,3441241,Greedy_FlatArray,1
9.595099,92503753,1959921,Greedy_FlatArray,1
10.0799,92572933,2029101,Greedy_FlatArray,1
9.442101,92596855,2053023,Greedy_FlatArray,1
9.9068,92609443,2065611,Greedy_FlatArray,1
9.8241,92507549,1963717,Greedy_FlatArray,1
9.485,92637213,2093381,Greedy_FlatArray,1
9.7226,92599499,2055667,Greedy_FlatArray,1
10.1115,92670603,2126771,Greedy_FlatArray,1
9.431,92600807,2056975,Greedy_FlatArray,1
9.621799,92701191,2157359,Greedy_FlatArray,1
9.9585,92631779,2087947,Greedy_FlatArray,1
9.672,92732163,2188331,Greedy_FlatArray,1
9.8255,92662751,2118919,Greedy_FlatArray,1
10.1872,92763195,2219363,Greedy_FlatArray,1
8.9574,92693727,2149895,Greedy_FlatArray,1
9.7335,92794123,2250291,Greedy_FlatArray,1
9.8544,92724699,2180867,Greedy_FlatArray,1
9.9489,92825107,2281275,Greedy_FlatArray,1
9.5475,92755671,2211839,Greedy_FlatArray,1
9.7656,92705279,2161447,Greedy_FlatArray,1
9.7586,92657475,2113643,Greedy_FlatArray,1
9.9122,92605923,2062091,Greedy_FlatArray,1
9.439,92552059,2008227,Greedy_FlatArray,1
14.9702,91392820,0,Naive_FlatArray,2
186.2241,91392780,-40,Naive_FlatArray,2
8.7452,91392780,-40,Naive_FlatArray,2
40.0684,91391204,-1616,Naive_FlatArray,2
47.3627,91382048,-10772,Naive_FlatArray,2
39.8891,91381928,-10892,Naive_FlatArray,2
40.6676,91381928,-10892,Naive_FlatArray,2
39.5426,91381856,-10964,Naive_FlatArray,2
31.2476,91382000,-10820,Naive_FlatArray,2
8.527801,91381976,-10844,Naive_FlatArray,2
7.0857,91381880,-10940,Naive_FlatArray,2
7.7902,91381856,-10964,Naive_FlatArray,2
7.7884,91381856,-10964,Naive_FlatArray,2
7.7568,91381832,-10988,Naive_FlatArray,2
7.7002,91381832,-10988,Naive_FlatArray,2
7.7615,91381808,-11012,Naive_FlatArray,2
8.0311,91381808,-11012,Naive_FlatArray,2
7.6669,92468061,1075241,Naive_FlatArray,2
7.8234,91381612,-11208,Naive_FlatArray,2
7.8105,92506557,1113737,Naive_FlatArray,2
7.8809,91381700,-11120,Naive_FlatArray,2
17.1742,92471091,1078271,Naive_FlatArray,2
7.8664,91381820,-11000,Naive_FlatArray,2
9.3179,92510645,1117825,Naive_FlatArray,2
13.0425,92479841,1087021,Naive_FlatArray,2
8.8462,92518477,1125657,Naive_FlatArray,2
6.1012,91381596,-11224,Naive_FlatArray,2
7.6781,91418284,25464,Naive_FlatArray,2
8.975201,91418228,25408,Naive_FlatArray,2
9.036799,92484667,1091847,Naive_FlatArray,2
11.6053,92485657,1092837,Naive_FlatArray,2
5.9118,92561915,1169095,Naive_FlatArray,2
6.42,92527239,1134419,Naive_FlatArray,2
9.1129,92641985,1249165,Naive_FlatArray,2
7.8117,92536943,1144123,Naive_FlatArray,2
13.4158,92780905,1388085,Naive_FlatArray,2
12.8821,91884152,491332,Naive_FlatArray,2
9.417,93330383,1937563,Naive_FlatArray,2
16.3905,92173956,781136,Naive_FlatArray,2
7.2031,92173932,781112,Naive_FlatArray,2
7.6887,93313493,1920673,Naive_FlatArray,2
9.4434,92210660,817840,Naive_FlatArray,2
9.1697,93315517,1922697,Naive_FlatArray,2
9.189301,93429589,2036769,Naive_FlatArray,2
18.2089,92173936,781116,Naive_FlatArray,2
22.5909,93382119,1989299,Naive_FlatArray,2
11.0586,93131080,1738260,Naive_FlatArray,2
18.003,94649647,3256827,Naive_FlatArray,2
15.188,94104392,2711572,Naive_FlatArray,2
13.6612,94055780,2662960,Naive_FlatArray,2
12.701,94147328,2754508,Naive_FlatArray,2
7.0194,95472093,4079273,Naive_FlatArray,2
11.9296,102026949,10634129,Naive_FlatArray,2
7.0862,100745232,9352412,Naive_FlatArray,2
80.8093,101982589,10589769,Naive_FlatArray,2
19.6993,100782500,9389680,Naive_FlatArray,2
13.7516,101958759,10565939,Naive_FlatArray,2
13.3027,101526068,10133248,Naive_FlatArray,2
29.0262,102378332,10985512,Naive_FlatArray,2
26.3151,103646655,12253835,Naive_FlatArray,2
8.559299,103705415,12312595,Naive_FlatArray,2
10.461,103767035,12374215,Naive_FlatArray,2
12.0604,103889459,12496639,Naive_FlatArray,2
11.5597,116016536,24623716,Naive_FlatArray,2
128.1041,117760933,26368113,Naive_FlatArray,2
35.6017,129434508,38041688,Naive_FlatArray,2
120.7933,130822641,39429821,Naive_FlatArray,2
19.926,130733825,39341005,Naive_FlatArray,2
29.4791,130016592,38623772,Naive_FlatArray,2
22.1964,129979108,38586288,Naive_FlatArray,2
10.6573,131581489,40188669,Naive_FlatArray,2
12.3582,130107436,38714616,Naive_FlatArray,2
15.2136,131775601,40382781,Naive_FlatArray,2
17.6144,139683047,48290227,Naive_FlatArray,2
12.415,137027212,45634392,Naive_FlatArray,2
37.3151,137113876,45721056,Naive_FlatArray,2
12.0718,138258459,46865639,Naive_FlatArray,2
12.1763,166957092,75564272,Naive_FlatArray,2
187.3284,170411860,79019040,Naive_FlatArray,2
88.2537,172203533,80810713,Naive_FlatArray,2
21.6397,170414484,79021664,Naive_FlatArray,2
47.5483,172214121,80821301,Naive_FlatArray,2
16.775,171824203,80431383,Naive_FlatArray,2
17.4552,176571656,85178836,Naive_FlatArray,2
29.7683,177667403,86274583,Naive_FlatArray,2
7.6189,183668156,92275336,Naive_FlatArray,2
39.6643,184756881,93364061,Naive_FlatArray,2
7.3996,195819656,104426836,Naive_FlatArray,2
58.1335,195432924,104040104,Naive_FlatArray,2
10.0511,197242215,105849395,Naive_FlatArray,2
12.9382,196968839,105576019,Naive_FlatArray,2
17.4374,201540124,110147304,Naive_FlatArray,2
28.6436,202628621,111235801,Naive_FlatArray,2
6.5768,212979164,121586344,Naive_FlatArray,2
66.38091,214088457,122695637,Naive_FlatArray,2
8.649401,222600113,131207293,Naive_FlatArray,2
13.4371,218273852,126881032,Naive_FlatArray,2
23.7137,220171819,128778999,Naive_FlatArray,2
12.4975,219818525,128425705,Naive_FlatArray,2
20.8172,224766420,133373600,Naive_FlatArray,2
26.5912,225966535,134573715,Naive_FlatArray,2
11.701,236554824,145162004,Naive_FlatArray,2
47.5412,237761967,146369147,Naive_FlatArray,2
5.9303,256292271,164899451,Naive_FlatArray,2
17.0041,283524964,192132144,Naive_FlatArray,2
129.2877,277298916,185906096,Naive_FlatArray,2
62.1864,279131907,187739087,Naive_FlatArray,2
50.6096,283020400,191627580,Naive_FlatArray,2
79.9373,284274969,192882149,Naive_FlatArray,2
21.1089,295159340,203766520,Naive_FlatArray,2
48.6626,296488803,205095983,Naive_FlatArray,2
13.7341,317372524,225979704,Naive_FlatArray,2
15.8439,337967116,246574296,Naive_FlatArray,2
134.3804,335192652,243799832,Naive_FlatArray,2
28.4269,336467391,245074571,Naive_FlatArray,2
92.6146,340914560,249521740,Naive_FlatArray,2
92.1793,342211045,250818225,Naive_FlatArray,2
61.311,352649856,261257036,Naive_FlatArray,2
44.4975,353948399,262555579,Naive_FlatArray,2
10.468,359046928,267654108,Naive_FlatArray,2
28.5085,360397749,269004929,Naive_FlatArray,2
23.9838,359744804,268351984,Naive_FlatArray,2
28.3594,361091533,269698713,Naive_FlatArray,2
26.5134,366144960,274752140,Naive_FlatArray,2
28.3448,367506429,276113609,Naive_FlatArray,2
24.8946,377930240,286537420,Naive_FlatArray,2
