FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
17.2828,2706523857,4348697,Culling_FlatArray,0
10.8691,2706455519,4280359,Culling_FlatArray,0
8.108199,2706535713,4360553,Culling_FlatArray,0
8.8793,2706505931,4330771,Culling_FlatArray,0
6.6258,2706609159,4433999,Culling_FlatArray,0
7.667,2705437268,3262108,Culling_FlatArray,0
10.4033,2706810187,4635027,Culling_FlatArray,0
8.559401,2705467148,3291988,Culling_FlatArray,0
9.861401,2706935103,4759943,Culling_FlatArray,0
8.0772,2706777177,4602017,Culling_FlatArray,0
18.2963,2707059069,4883909,Culling_FlatArray,0
9.6823,2706801635,4626475,Culling_FlatArray,0
6.5623,2707142451,4967291,Culling_FlatArray,0
8.9701,2706841429,4666269,Culling_FlatArray,0
8.6813,2707228317,5053157,Culling_FlatArray,0
9.0376,2707016199,4841039,Culling_FlatArray,0
9.4112,2707164671,4989511,Culling_FlatArray,0
8.757299,2707163975,4988815,Culling_FlatArray,0
8.3106,2707186797,5011637,Culling_FlatArray,0
9.6731,2707174155,4998995,Culling_FlatArray,0
8.552099,2705665452,3490292,Culling_FlatArray,0
9.9884,2705661768,3486608,Culling_FlatArray,0
8.8739,2705661868,3486708,Culling_FlatArray,0
8.844501,2705661856,3486696,Culling_FlatArray,0
8.587899,2705661988,3486828,Culling_FlatArray,0
8.4952,2705661976,3486816,Culling_FlatArray,0
8.5837,2705661964,3486804,Culling_FlatArray,0
8.994,2705661952,3486792,Culling_FlatArray,0
7.9413,2705661940,3486780,Culling_FlatArray,0
8.6141,2705661832,3486672,Culling_FlatArray,0
8.526501,2705661820,3486660,Culling_FlatArray,0
8.6462,2705661808,3486648,Culling_FlatArray,0
8.3138,2705661796,3486636,Culling_FlatArray,0
8.4832,2705661784,3486624,Culling_FlatArray,0
8.5388,2705661772,3486612,Culling_FlatArray,0
8.6131,2705661760,3486600,Culling_FlatArray,0
9.1062,2705661588,3486428,Culling_FlatArray,0
8.0287,2705661576,3486416,Culling_FlatArray,0
9.036401,2705661676,3486516,Culling_FlatArray,0
8.4503,2705661664,3486504,Culling_FlatArray,0
8.627199,2705661796,3486636,Culling_FlatArray,0
8.220099,2705661784,3486624,Culling_FlatArray,0
8.487801,2705661772,3486612,Culling_FlatArray,0
8.5446,2705661760,3486600,Culling_FlatArray,0
8.823299,2705661748,3486588,Culling_FlatArray,0
8.1353,2705661640,3486480,Culling_FlatArray,0
8.472501,2705661628,3486468,Culling_FlatArray,0
8.506399,2705661616,3486456,Culling_FlatArray,0
8.839,2705661604,3486444,Culling_FlatArray,0
8.466,2705661592,3486432,Culling_FlatArray,0
8.6186,2705661580,3486420,Culling_FlatArray,0
8.577001,2705661568,3486408,Culling_FlatArray,0
8.6066,2705661396,3486236,Culling_FlatArray,0
8.693,2705661384,3486224,Culling_FlatArray,0
8.6874,2705661484,3486324,Culling_FlatArray,0
8.1484,2705661472,3486312,Culling_FlatArray,0
8.6942,2705661460,3486300,Culling_FlatArray,0
8.4122,2705661592,3486432,Culling_FlatArray,0
8.4492,2705661580,3486420,Culling_FlatArray,0
8.5328,2705661568,3486408,Culling_FlatArray,0
8.5563,2705661556,3486396,Culling_FlatArray,0
8.6207,2705661448,3486288,Culling_FlatArray,0
8.5939,2705661436,3486276,Culling_FlatArray,0
8.449699,2705661424,3486264,Culling_FlatArray,0
8.6002,2705661412,3486252,Culling_FlatArray,0
8.4089,2705661400,3486240,Culling_FlatArray,0
8.6319,2705661388,3486228,Culling_FlatArray,0
8.2203,2705661376,3486216,Culling_FlatArray,0
8.6514,2705661364,3486204,Culling_FlatArray,0
8.4601,2705661192,3486032,Culling_FlatArray,0
8.3561,2705661180,3486020,Culling_FlatArray,0
8.4854,2705661280,3486120,Culling_FlatArray,0
8.853499,2705661268,3486108,Culling_FlatArray,0
8.0995,2705661400,3486240,Culling_FlatArray,0
8.4804,2705661388,3486228,Culling_FlatArray,0
8.7545,2705661376,3486216,Culling_FlatArray,0
8.5316,2705661364,3486204,Culling_FlatArray,0
8.3109,2705661352,3486192,Culling_FlatArray,0
8.6589,2705661244,3486084,Culling_FlatArray,0
8.4457,2705661232,3486072,Culling_FlatArray,0
8.1906,2705661220,3486060,Culling_FlatArray,0
8.7153,2705661208,3486048,Culling_FlatArray,0
8.275499,2705661196,3486036,Culling_FlatArray,0
8.8855,2705661184,3486024,Culling_FlatArray,0
8.6588,2705661172,3486012,Culling_FlatArray,0
8.4178,2705661000,3485840,Culling_FlatArray,0
8.431,2705660988,3485828,Culling_FlatArray,0
8.4432,2705661088,3485928,Culling_FlatArray,0
8.7429,2705661076,3485916,Culling_FlatArray,0
8.2267,2705661064,3485904,Culling_FlatArray,0
8.491699,2705661196,3486036,Culling_FlatArray,0
8.399199,2705661184,3486024,Culling_FlatArray,0
8.6927,2705661172,3486012,Culling_FlatArray,0
8.1752,2705661160,3486000,Culling_FlatArray,0
8.5934,2705661052,3485892,Culling_FlatArray,0
8.4599,2705661040,3485880,Culling_FlatArray,0
8.3484,2705661028,3485868,Culling_FlatArray,0
8.8266,2705661016,3485856,Culling_FlatArray,0
8.3862,2705661004,3485844,Culling_FlatArray,0
8.142099,2705660992,3485832,Culling_FlatArray,0
8.432401,2705660980,3485820,Culling_FlatArray,0
8.667,2705660968,3485808,Culling_FlatArray,0
8.4849,2705660796,3485636,Culling_FlatArray,0
8.235399,2705660784,3485624,Culling_FlatArray,0
8.436501,2705660884,3485724,Culling_FlatArray,0
8.3224,2705660872,3485712,Culling_FlatArray,0
8.6458,2705661004,3485844,Culling_FlatArray,0
8.0869,2705660992,3485832,Culling_FlatArray,0
8.6642,2705660980,3485820,Culling_FlatArray,0
8.425,2705660968,3485808,Culling_FlatArray,0
8.5387,2705660956,3485796,Culling_FlatArray,0
8.407001,2705660848,3485688,Culling_FlatArray,0
8.5328,2705660836,3485676,Culling_FlatArray,0
8.7874,2705660824,3485664,Culling_FlatArray,0
8.0947,2705660812,3485652,Culling_FlatArray,0
8.6622,2705660800,3485640,Culling_FlatArray,0
8.6525,2705660788,3485628,Culling_FlatArray,0
8.2396,2705660776,3485616,Culling_FlatArray,0
8.5023,2705660604,3485444,Culling_FlatArray,0
8.346499,2705660592,3485432,Culling_FlatArray,0
8.3696,2705660692,3485532,Culling_FlatArray,0
8.4647,2705660680,3485520,Culling_FlatArray,0
8.4906,2705660668,3485508,Culling_FlatArray,0
8.6493,2705660800,3485640,Culling_FlatArray,0
8.2934,2705660788,3485628,Culling_FlatArray,0
8.259199,2705660776,3485616,Culling_FlatArray,0
8.423901,2705660764,3485604,Culling_FlatArray,0
8.533299,2705660752,3485592,Culling_FlatArray,0
8.3788,2705660644,3485484,Culling_FlatArray,0
8.400499,2705660632,3485472,Culling_FlatArray,0
8.224501,2705660620,3485460,Culling_FlatArray,0
8.497499,2705660608,3485448,Culling_FlatArray,0
8.459701,2705660596,3485436,Culling_FlatArray,0
8.3617,2705660584,3485424,Culling_FlatArray,0
8.6038,2705660572,3485412,Culling_FlatArray,0
9.0846,2705660400,3485240,Culling_FlatArray,0
8.4382,2705660388,3485228,Culling_FlatArray,0
8.3396,2705660488,3485328,Culling_FlatArray,0
8.3778,2705660476,3485316,Culling_FlatArray,0
8.4246,2705660608,3485448,Culling_FlatArray,0
8.3475,2705660596,3485436,Culling_FlatArray,0
8.3684,2705660584,3485424,Culling_FlatArray,0
8.2921,2705660572,3485412,Culling_FlatArray,0
8.4659,2705660560,3485400,Culling_FlatArray,0
8.2725,2705660452,3485292,Culling_FlatArray,0
8.5367,2705660440,3485280,Culling_FlatArray,0
8.5564,2705660428,3485268,Culling_FlatArray,0
8.213301,2705660416,3485256,Culling_FlatArray,0
8.956699,2705660404,3485244,Culling_FlatArray,0
8.269,2705660392,3485232,Culling_FlatArray,0
8.8443,2705660380,3485220,Culling_FlatArray,0
8.5144,2705660208,3485048,Culling_FlatArray,0
8.009,2705660196,3485036,Culling_FlatArray,0
8.8831,2705660184,3485024,Culling_FlatArray,0
8.3284,2705660284,3485124,Culling_FlatArray,0
8.6752,2705660272,3485112,Culling_FlatArray,0
8.9746,2705660404,3485244,Culling_FlatArray,0
8.063499,2705660392,3485232,Culling_FlatArray,0
8.338901,2705660380,3485220,Culling_FlatArray,0
8.63,2705660368,3485208,Culling_FlatArray,0
8.0498,2705660356,3485196,Culling_FlatArray,0
8.4753,2705660248,3485088,Culling_FlatArray,0
8.506399,2705660236,3485076,Culling_FlatArray,0
8.1435,2705660224,3485064,Culling_FlatArray,0
8.639999,2705660212,3485052,Culling_FlatArray,0
8.1781,2705660200,3485040,Culling_FlatArray,0
8.3372,2705660188,3485028,Culling_FlatArray,0
8.3549,2705660176,3485016,Culling_FlatArray,0
8.417,2705660004,3484844,Culling_FlatArray,0
8.4263,2705659992,3484832,Culling_FlatArray,0
8.2177,2705660092,3484932,Culling_FlatArray,0
8.4831,2705660080,3484920,Culling_FlatArray,0
8.4444,2705660068,3484908,Culling_FlatArray,0
8.4284,2705660200,3485040,Culling_FlatArray,0
8.312099,2705660188,3485028,Culling_FlatArray,0
8.2885,2705660176,3485016,Culling_FlatArray,0
8.3208,2705660164,3485004,Culling_FlatArray,0
8.0875,2705660056,3484896,Culling_FlatArray,0
8.2663,2705660044,3484884,Culling_FlatArray,0
8.51,2705660032,3484872,Culling_FlatArray,0
8.5414,2705660020,3484860,Culling_FlatArray,0
26.8208,2705660008,3484848,Culling_FlatArray,0
13.6651,2705659836,3484676,Culling_FlatArray,0
8.2833,2705659824,3484664,Culling_FlatArray,0
6.4409,2705659924,3484764,Culling_FlatArray,0
10.1103,2705659912,3484752,Culling_FlatArray,0
8.2878,2705659900,3484740,Culling_FlatArray,0
8.6995,2705660032,3484872,Culling_FlatArray,0
7.9118,2705660020,3484860,Culling_FlatArray,0
8.2057,2705660008,3484848,Culling_FlatArray,0
8.1653,2705659996,3484836,Culling_FlatArray,0
8.6563,2705659888,3484728,Culling_FlatArray,0
8.271399,2705659876,3484716,Culling_FlatArray,0
8.3533,2705659864,3484704,Culling_FlatArray,0
8.133599,2705659852,3484692,Culling_FlatArray,0
8.5387,2705659840,3484680,Culling_FlatArray,0
8.261101,2705659828,3484668,Culling_FlatArray,0
9.2752,2705659816,3484656,Culling_FlatArray,0
7.4984,2705659804,3484644,Culling_FlatArray,0
8.5487,2705659632,3484472,Culling_FlatArray,0
20.4798,2705659732,3484572,Culling_FlatArray,0
4.3347,2705659720,3484560,Culling_FlatArray,0
9.5524,2705659852,3484692,Culling_FlatArray,0
7.7974,2705659840,3484680,Culling_FlatArray,0
8.5855,2705659828,3484668,Culling_FlatArray,0
8.5431,2705659816,3484656,Culling_FlatArray,0
8.267,2705659804,3484644,Culling_FlatArray,0
7.7876,2705659696,3484536,Culling_FlatArray,0
8.6482,2705659684,3484524,Culling_FlatArray,0
8.1416,2705659672,3484512,Culling_FlatArray,0
8.2076,2705659660,3484500,Culling_FlatArray,0
7.9942,2705659648,3484488,Culling_FlatArray,0
8.5957,2705659636,3484476,Culling_FlatArray,0
8.1161,2705659624,3484464,Culling_FlatArray,0
8.68,2705659452,3484292,Culling_FlatArray,0
8.1362,2705659440,3484280,Culling_FlatArray,0
8.1263,2705659428,3484268,Culling_FlatArray,0
9.0935,2705659528,3484368,Culling_FlatArray,0
7.961501,2705659516,3484356,Culling_FlatArray,0
8.068501,2705659648,3484488,Culling_FlatArray,0
8.1592,2705659636,3484476,Culling_FlatArray,0
8.505401,2705659624,3484464,Culling_FlatArray,0
8.5112,2705659612,3484452,Culling_FlatArray,0
9.7841,2705659600,3484440,Culling_FlatArray,0
8.2088,2705659492,3484332,Culling_FlatArray,0
8.2229,2705659480,3484320,Culling_FlatArray,0
8.0212,2705659468,3484308,Culling_FlatArray,0
8.140901,2705659456,3484296,Culling_FlatArray,0
8.4517,2705659444,3484284,Culling_FlatArray,0
8.5528,2705659432,3484272,Culling_FlatArray,0
7.8902,2705659420,3484260,Culling_FlatArray,0
8.4082,2705659248,3484088,Culling_FlatArray,0
8.6225,2705659236,3484076,Culling_FlatArray,0
7.6474,2705659336,3484176,Culling_FlatArray,0
8.396299,2705659324,3484164,Culling_FlatArray,0
9.675401,2705659312,3484152,Culling_FlatArray,0
7.6092,2705659444,3484284,Culling_FlatArray,0
8.2368,2705659432,3484272,Culling_FlatArray,0
8.379999,2705659420,3484260,Culling_FlatArray,0
8.0077,2705659408,3484248,Culling_FlatArray,0
8.1918,2705659396,3484236,Culling_FlatArray,0
8.291301,2705659288,3484128,Culling_FlatArray,0
8.3502,2705659276,3484116,Culling_FlatArray,0
8.1272,2705659264,3484104,Culling_FlatArray,0
8.2848,2705659252,3484092,Culling_FlatArray,0
10.0536,2705659240,3484080,Culling_FlatArray,0
8.0426,2705659228,3484068,Culling_FlatArray,0
6.6058,2705659216,3484056,Culling_FlatArray,0
8.0613,2705659044,3483884,Culling_FlatArray,0
8.004601,2705659016,3483856,Culling_FlatArray,0
8.1691,2705659132,3483972,Culling_FlatArray,0
9.2545,2705659120,3483960,Culling_FlatArray,0
10.3217,2705659252,3484092,Culling_FlatArray,0
16.0322,2707087351,4912191,Culling_FlatArray,0
11.1158,2707054487,4879327,Culling_FlatArray,0
19.9944,2707357085,5181925,Culling_FlatArray,0
22.1664,2707139559,4964399,Culling_FlatArray,0
8.0028,2707368973,5193813,Culling_FlatArray,0
11.4133,2707170753,4995593,Culling_FlatArray,0
9.343801,2707384447,5209287,Culling_FlatArray,0
7.6544,2706080236,3905076,Culling_FlatArray,0
9.2146,2705882648,3707488,Culling_FlatArray,0
14.3083,2705868768,3693608,Culling_FlatArray,0
17.9806,2707734997,5559837,Culling_FlatArray,0
9.0565,2707576103,5400943,Culling_FlatArray,0
6.2228,2706209892,4034732,Culling_FlatArray,0
10.5978,2706161756,3986596,Culling_FlatArray,0
9.4999,2707836091,5660931,Culling_FlatArray,0
9.891601,2707934169,5759009,Culling_FlatArray,0
9.4852,2706332064,4156904,Culling_FlatArray,0
24.5969,2706351820,4176660,Culling_FlatArray,0
13.254,2707822149,5646989,Culling_FlatArray,0
8.8155,2707984221,5809061,Culling_FlatArray,0
6.99,2707935011,5759851,Culling_FlatArray,0
10.2058,2706238276,4063116,Culling_FlatArray,0
9.8048,2706234592,4059432,Culling_FlatArray,0
8.7235,2706234724,4059564,Culling_FlatArray,0
8.3824,2706234712,4059552,Culling_FlatArray,0
9.3793,2706234700,4059540,Culling_FlatArray,0
8.3265,2706234672,4059512,Culling_FlatArray,0
8.2477,2706234676,4059516,Culling_FlatArray,0
8.8451,2706234568,4059408,Culling_FlatArray,0
8.6546,2706234556,4059396,Culling_FlatArray,0
8.3919,2706234544,4059384,Culling_FlatArray,0
8.6027,2706234532,4059372,Culling_FlatArray,0
8.7147,2706234520,4059360,Culling_FlatArray,0
8.686999,2706234508,4059348,Culling_FlatArray,0
8.2845,2706234496,4059336,Culling_FlatArray,0
8.3878,2706234324,4059164,Culling_FlatArray,0
9.1237,2706234312,4059152,Culling_FlatArray,0
8.740601,2706234412,4059252,Culling_FlatArray,0
8.3671,2706234400,4059240,Culling_FlatArray,0
8.526501,2706234532,4059372,Culling_FlatArray,0
8.8036,2706234520,4059360,Culling_FlatArray,0
8.2846,2706234508,4059348,Culling_FlatArray,0
8.9287,2706234496,4059336,Culling_FlatArray,0
8.1777,2706234484,4059324,Culling_FlatArray,0
8.623899,2706234376,4059216,Culling_FlatArray,0
8.7121,2706234364,4059204,Culling_FlatArray,0
8.388,2706234352,4059192,Culling_FlatArray,0
8.602901,2706234340,4059180,Culling_FlatArray,0
8.4269,2706234328,4059168,Culling_FlatArray,0
8.7072,2706234316,4059156,Culling_FlatArray,0
8.9235,2706234304,4059144,Culling_FlatArray,0
8.1404,2706234132,4058972,Culling_FlatArray,0
8.5086,2706234120,4058960,Culling_FlatArray,0
8.5306,2706234220,4059060,Culling_FlatArray,0
8.7575,2706234208,4059048,Culling_FlatArray,0
8.2485,2706234196,4059036,Culling_FlatArray,0
8.457601,2706234328,4059168,Culling_FlatArray,0
8.693501,2706234316,4059156,Culling_FlatArray,0
8.7493,2706234304,4059144,Culling_FlatArray,0
8.1088,2706234292,4059132,Culling_FlatArray,0
8.3737,2706234184,4059024,Culling_FlatArray,0
8.7303,2706234172,4059012,Culling_FlatArray,0
8.6348,2706234160,4059000,Culling_FlatArray,0
8.4094,2706234148,4058988,Culling_FlatArray,0
8.6505,2706234136,4058976,Culling_FlatArray,0
8.4305,2706234124,4058964,Culling_FlatArray,0
8.3495,2706234112,4058952,Culling_FlatArray,0
8.7557,2706233940,4058780,Culling_FlatArray,0
8.4073,2706233928,4058768,Culling_FlatArray,0
8.854401,2706233916,4058756,Culling_FlatArray,0
8.4926,2706234016,4058856,Culling_FlatArray,0
8.7022,2706234004,4058844,Culling_FlatArray,0
8.4835,2706234136,4058976,Culling_FlatArray,0
8.5772,2706234124,4058964,Culling_FlatArray,0
8.8588,2706234112,4058952,Culling_FlatArray,0
8.198799,2706234100,4058940,Culling_FlatArray,0
8.6587,2706234088,4058928,Culling_FlatArray,0
8.3033,2706233980,4058820,Culling_FlatArray,0
8.3015,2706233968,4058808,Culling_FlatArray,0
8.662999,2706233956,4058796,Culling_FlatArray,0
8.735399,2706233944,4058784,Culling_FlatArray,0
8.2599,2706233932,4058772,Culling_FlatArray,0
8.3302,2706233920,4058760,Culling_FlatArray,0
8.607201,2706233908,4058748,Culling_FlatArray,0
8.8476,2706233736,4058576,Culling_FlatArray,0
8.5065,2706233724,4058564,Culling_FlatArray,0
8.3168,2706233824,4058664,Culling_FlatArray,0
8.2206,2706233812,4058652,Culling_FlatArray,0
8.6343,2706233944,4058784,Culling_FlatArray,0
8.5768,2706233932,4058772,Culling_FlatArray,0
8.4323,2706233920,4058760,Culling_FlatArray,0
8.6361,2706233908,4058748,Culling_FlatArray,0
8.3029,2706233896,4058736,Culling_FlatArray,0
8.5276,2706233788,4058628,Culling_FlatArray,0
8.504601,2706233776,4058616,Culling_FlatArray,0
8.654099,2706233764,4058604,Culling_FlatArray,0
8.4056,2706233752,4058592,Culling_FlatArray,0
8.4867,2706233740,4058580,Culling_FlatArray,0
8.863501,2706233728,4058568,Culling_FlatArray,0
8.2099,2706233716,4058556,Culling_FlatArray,0
8.590401,2706233544,4058384,Culling_FlatArray,0
8.2731,2706233532,4058372,Culling_FlatArray,0
8.5656,2706233520,4058360,Culling_FlatArray,0
8.519199,2706233620,4058460,Culling_FlatArray,0
8.294001,2706233608,4058448,Culling_FlatArray,0
8.6942,2706233740,4058580,Culling_FlatArray,0
8.4272,2706233728,4058568,Culling_FlatArray,0
8.498,2706233716,4058556,Culling_FlatArray,0
8.3413,2706233704,4058544,Culling_FlatArray,0
8.7622,2706233692,4058532,Culling_FlatArray,0
8.0428,2706233584,4058424,Culling_FlatArray,0
8.6811,2706233572,4058412,Culling_FlatArray,0
8.2906,2706233560,4058400,Culling_FlatArray,0
8.5425,2706233548,4058388,Culling_FlatArray,0
8.379001,2706233536,4058376,Culling_FlatArray,0
8.5176,2706233524,4058364,Culling_FlatArray,0
8.708,2706233512,4058352,Culling_FlatArray,0
8.3588,2706233340,4058180,Culling_FlatArray,0
8.264999,2706233328,4058168,Culling_FlatArray,0
8.2158,2706233428,4058268,Culling_FlatArray,0
8.6815,2706233416,4058256,Culling_FlatArray,0
8.3377,2706233404,4058244,Culling_FlatArray,0
8.411799,2706233536,4058376,Culling_FlatArray,0
8.6947,2706233524,4058364,Culling_FlatArray,0
8.4346,2706233512,4058352,Culling_FlatArray,0
8.3416,2706233500,4058340,Culling_FlatArray,0
8.8641,2706233392,4058232,Culling_FlatArray,0
8.0118,2706233380,4058220,Culling_FlatArray,0
8.5962,2706233368,4058208,Culling_FlatArray,0
8.402801,2706233356,4058196,Culling_FlatArray,0
8.6127,2706233344,4058184,Culling_FlatArray,0
8.6916,2706233332,4058172,Culling_FlatArray,0
8.088699,2706233320,4058160,Culling_FlatArray,0
8.6651,2706233148,4057988,Culling_FlatArray,0
8.1287,2706233136,4057976,Culling_FlatArray,0
8.6137,2706233124,4057964,Culling_FlatArray,0
8.242,2706233224,4058064,Culling_FlatArray,0
8.364499,2706233212,4058052,Culling_FlatArray,0
8.1927,2706233344,4058184,Culling_FlatArray,0
8.3547,2706233332,4058172,Culling_FlatArray,0
8.3476,2706233320,4058160,Culling_FlatArray,0
8.4007,2706233308,4058148,Culling_FlatArray,0
8.1933,2706233296,4058136,Culling_FlatArray,0
8.6717,2706233188,4058028,Culling_FlatArray,0
8.6836,2706233176,4058016,Culling_FlatArray,0
8.005799,2706233164,4058004,Culling_FlatArray,0
8.8396,2706233152,4057992,Culling_FlatArray,0
8.1714,2706233140,4057980,Culling_FlatArray,0
8.5289,2706233128,4057968,Culling_FlatArray,0
8.6826,2706233116,4057956,Culling_FlatArray,0
8.4198,2706232944,4057784,Culling_FlatArray,0
8.2718,2706232932,4057772,Culling_FlatArray,0
8.301399,2706233032,4057872,Culling_FlatArray,0
9.122,2706233020,4057860,Culling_FlatArray,0
8.1513,2706233008,4057848,Culling_FlatArray,0
8.3492,2706233140,4057980,Culling_FlatArray,0
8.2011,2706233128,4057968,Culling_FlatArray,0
8.8339,2706233116,4057956,Culling_FlatArray,0
8.013,2706233104,4057944,Culling_FlatArray,0
8.838799,2706232996,4057836,Culling_FlatArray,0
8.0825,2706232984,4057824,Culling_FlatArray,0
8.703401,2706232972,4057812,Culling_FlatArray,0
8.3329,2706232960,4057800,Culling_FlatArray,0
8.0219,2706232948,4057788,Culling_FlatArray,0
8.3543,2706232936,4057776,Culling_FlatArray,0
8.3235,2706232924,4057764,Culling_FlatArray,0
8.2642,2706232912,4057752,Culling_FlatArray,0
8.4803,2706232740,4057580,Culling_FlatArray,0
9.0316,2706232728,4057568,Culling_FlatArray,0
8.2394,2706232828,4057668,Culling_FlatArray,0
8.6203,2706232816,4057656,Culling_FlatArray,0
9.167,2706232948,4057788,Culling_FlatArray,0
8.1246,2706232936,4057776,Culling_FlatArray,0
8.2016,2706232924,4057764,Culling_FlatArray,0
8.6266,2706232912,4057752,Culling_FlatArray,0
8.3862,2706232900,4057740,Culling_FlatArray,0
8.1145,2706232792,4057632,Culling_FlatArray,0
8.5015,2706232780,4057620,Culling_FlatArray,0
8.264999,2706232768,4057608,Culling_FlatArray,0
8.1208,2706232756,4057596,Culling_FlatArray,0
8.467099,2706232744,4057584,Culling_FlatArray,0
8.3705,2706232732,4057572,Culling_FlatArray,0
8.353601,2706232720,4057560,Culling_FlatArray,0
8.1655,2706232548,4057388,Culling_FlatArray,0
8.357301,2706232536,4057376,Culling_FlatArray,0
8.201699,2706232524,4057364,Culling_FlatArray,0
8.1871,2706232624,4057464,Culling_FlatArray,0
8.7001,2706232612,4057452,Culling_FlatArray,0
8.073,2706232744,4057584,Culling_FlatArray,0
8.3706,2706232732,4057572,Culling_FlatArray,0
8.078199,2706232720,4057560,Culling_FlatArray,0
8.4501,2706232708,4057548,Culling_FlatArray,0
8.148601,2706232696,4057536,Culling_FlatArray,0
8.2083,2706232588,4057428,Culling_FlatArray,0
8.395499,2706232576,4057416,Culling_FlatArray,0
8.4245,2706232564,4057404,Culling_FlatArray,0
8.0681,2706232552,4057392,Culling_FlatArray,0
8.3035,2706232540,4057380,Culling_FlatArray,0
8.2598,2706232528,4057368,Culling_FlatArray,0
8.309501,2706232516,4057356,Culling_FlatArray,0
8.0921,2706232344,4057184,Culling_FlatArray,0
8.5763,2706232332,4057172,Culling_FlatArray,0
7.9001,2706232320,4057160,Culling_FlatArray,0
8.6639,2706232420,4057260,Culling_FlatArray,0
7.9525,2706232408,4057248,Culling_FlatArray,0
8.7182,2706232540,4057380,Culling_FlatArray,0
8.026501,2706232528,4057368,Culling_FlatArray,0
8.3638,2706232516,4057356,Culling_FlatArray,0
8.1144,2706232504,4057344,Culling_FlatArray,0
8.5149,2706232492,4057332,Culling_FlatArray,0
8.2775,2706232384,4057224,Culling_FlatArray,0
8.0832,2706232372,4057212,Culling_FlatArray,0
8.0673,2706232360,4057200,Culling_FlatArray,0
8.4416,2706232348,4057188,Culling_FlatArray,0
8.0234,2706232336,4057176,Culling_FlatArray,0
8.3815,2706232324,4057164,Culling_FlatArray,0
8.0597,2706232312,4057152,Culling_FlatArray,0
8.273899,2706232140,4056980,Culling_FlatArray,0
8.5299,2706232128,4056968,Culling_FlatArray,0
8.0511,2706232116,4056956,Culling_FlatArray,0
8.1692,2706232216,4057056,Culling_FlatArray,0
8.422,2706232204,4057044,Culling_FlatArray,0
8.2941,2706232336,4057176,Culling_FlatArray,0
8.213,2706232324,4057164,Culling_FlatArray,0
8.0629,2706232312,4057152,Culling_FlatArray,0
8.1751,2706232300,4057140,Culling_FlatArray,0
8.6504,2706232288,4057128,Culling_FlatArray,0
8.2844,2706232180,4057020,Culling_FlatArray,0
7.901401,2706232168,4057008,Culling_FlatArray,0
8.459,2706232156,4056996,Culling_FlatArray,0
8.168799,2706232144,4056984,Culling_FlatArray,0
8.2018,2706232132,4056972,Culling_FlatArray,0
8.1765,2706232120,4056960,Culling_FlatArray,0
8.5543,2706232108,4056948,Culling_FlatArray,0
8.0475,2706231936,4056776,Culling_FlatArray,0
8.3058,2706231924,4056764,Culling_FlatArray,0
8.0042,2706231912,4056752,Culling_FlatArray,0
8.507199,2706232012,4056852,Culling_FlatArray,0
8.4123,2706232000,4056840,Culling_FlatArray,0
8.441999,2706232132,4056972,Culling_FlatArray,0
7.9069,2706232120,4056960,Culling_FlatArray,0
9.533,2706232108,4056948,Culling_FlatArray,0
8.0567,2706232096,4056936,Culling_FlatArray,0
8.6527,2706232084,4056924,Culling_FlatArray,0
8.1799,2706231976,4056816,Culling_FlatArray,0
8.251699,2706231964,4056804,Culling_FlatArray,0
8.190801,2706231952,4056792,Culling_FlatArray,0
8.1644,2706231940,4056780,Culling_FlatArray,0
8.2627,2706231928,4056768,Culling_FlatArray,0
8.0912,2706231916,4056756,Culling_FlatArray,0
8.7006,2706231904,4056744,Culling_FlatArray,0
9.998699,2706232308,4057148,Culling_FlatArray,0
16.6002,2706231832,4056672,Culling_FlatArray,0
16.3863,2707848367,5673207,Culling_FlatArray,0
14.8272,2707925803,5750643,Culling_FlatArray,0
11.556,2706231940,4056780,Culling_FlatArray,0
16.2102,2706234064,4058904,Culling_FlatArray,0
37.7123,2706242080,4066920,Culling_FlatArray,0
45.6167,2706340620,4165460,Culling_FlatArray,0
24.5391,2706305904,4130744,Culling_FlatArray,0
23.5031,2708372753,6197593,Culling_FlatArray,0
8.2871,2708304713,6129553,Culling_FlatArray,0
9.1186,2708361739,6186579,Culling_FlatArray,0
19.3725,2708550163,6375003,Culling_FlatArray,0
12.9484,2706500220,4325060,Culling_FlatArray,0
14.9437,2708614511,6439351,Culling_FlatArray,0
7.8408,2709393888,7218728,Culling_FlatArray,0
10.1618,2706960456,4785296,Culling_FlatArray,0
18.6417,2706804640,4629480,Culling_FlatArray,0
19.3086,2706809160,4634000,Culling_FlatArray,0
27.2851,2706881964,4706804,Culling_FlatArray,0
10.4755,2706810772,4635612,Culling_FlatArray,0
5.2348,2706809536,4634376,Culling_FlatArray,0
10.6421,2706809524,4634364,Culling_FlatArray,0
10.0711,2706809512,4634352,Culling_FlatArray,0
8.6054,2706809500,4634340,Culling_FlatArray,0
8.8813,2706809488,4634328,Culling_FlatArray,0
9.3681,2708041078,5865918,Culling_FlatArray,0
7.4368,2706809288,4634128,Culling_FlatArray,0
8.7356,2706809404,4634244,Culling_FlatArray,0
8.5968,2706809392,4634232,Culling_FlatArray,0
9.0299,2706809380,4634220,Culling_FlatArray,0
8.0146,2706809512,4634352,Culling_FlatArray,0
8.7166,2706809500,4634340,Culling_FlatArray,0
