FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.5923,260853171,NoParrallel,1
16.7713,260853303,NoParrallel,1
16.4918,260852331,NoParrallel,1
16.9926,260852799,NoParrallel,1
16.953,260852211,NoParrallel,1
16.0157,261205415,NoParrallel,1
17.0134,260851347,NoParrallel,1
16.6206,260851175,NoParrallel,1
16.524,260851851,NoParrallel,1
16.4591,260851407,NoParrallel,1
17.1806,260851971,NoParrallel,1
16.2497,261200563,NoParrallel,1
16.8365,261201870,NoParrallel,1
16.19,260851263,NoParrallel,1
16.9473,261151926,NoParrallel,1
16.9844,261151209,NoParrallel,1
16.1117,260851115,NoParrallel,1
16.9967,260851679,NoParrallel,1
16.7235,260851235,NoParrallel,1
16.8409,260851223,NoParrallel,1
16.2483,260851691,NoParrallel,1
16.8962,260851103,NoParrallel,1
16.8042,260851091,NoParrallel,1
16.3516,260851079,NoParrallel,1
16.8466,260850907,NoParrallel,1
24.2143,260851007,NoParrallel,1
17.4062,262503318,NoParrallel,1
16.6241,262530726,NoParrallel,1
20.5254,260851019,NoParrallel,1
21.4737,262966228,NoParrallel,1
21.5379,260857631,NoParrallel,1
23.6177,261300871,NoParrallel,1
32.598,260906999,NoParrallel,1
26.9316,263145480,NoParrallel,1
20.1006,260995431,NoParrallel,1
35.8583,263298096,NoParrallel,1
28.9523,261214159,NoParrallel,1
32.7832,261355451,NoParrallel,1
41.642,261720819,NoParrallel,1
28.7491,261414927,NoParrallel,1
43.2612,261554275,NoParrallel,1
52.2285,261539339,NoParrallel,1
24.1012,261589527,NoParrallel,1
22.1733,261846755,NoParrallel,1
9.3224,261663195,NoParrallel,1
22.5404,261599191,NoParrallel,1
24.5912,261891827,NoParrallel,1
9.0962,261679655,NoParrallel,1
15.6124,261930527,NoParrallel,1
16.6705,261682227,NoParrallel,1
19.1791,262127855,NoParrallel,1
14.5156,261702051,NoParrallel,1
20.1483,261746843,NoParrallel,1
26.6152,262078291,NoParrallel,1
6.9455,261856535,NoParrallel,1
18.3614,262185731,NoParrallel,1
11.1257,261950295,NoParrallel,1
18.8195,262280107,NoParrallel,1
14.345,261999491,NoParrallel,1
16.8904,262224403,NoParrallel,1
20.8903,262369627,NoParrallel,1
12.1288,262230647,NoParrallel,1
17.9382,262193491,NoParrallel,1
25.5913,262568627,NoParrallel,1
10.7707,262335091,NoParrallel,1
23.0109,263056685,NoParrallel,1
6.2387,262424831,NoParrallel,1
21.5034,262542159,NoParrallel,1
25.9474,262870847,NoParrallel,1
7.7454,262576767,NoParrallel,1
26.756,262547123,NoParrallel,1
19.6388,263360563,NoParrallel,1
14.866,262714643,NoParrallel,1
21.2279,262788659,NoParrallel,1
12.1014,262859591,NoParrallel,1
16.7618,264283394,NoParrallel,1
16.8863,262857719,NoParrallel,1
16.8068,263196649,NoParrallel,1
16.1862,262858223,NoParrallel,1
17.2368,263195989,NoParrallel,1
16.8416,262857767,NoParrallel,1
16.3922,263195126,NoParrallel,1
16.7873,262857647,NoParrallel,1
16.6346,263195813,NoParrallel,1
16.8244,262857623,NoParrallel,1
16.6067,262857451,NoParrallel,1
16.4807,263178926,NoParrallel,1
16.5922,263178651,NoParrallel,1
16.8993,263179014,NoParrallel,1
16.5526,263179002,NoParrallel,1
16.564,263179470,NoParrallel,1
16.935,262857539,NoParrallel,1
16.7851,262857527,NoParrallel,1
16.4319,263177331,NoParrallel,1
16.6382,263178605,NoParrallel,1
16.2678,262858019,NoParrallel,1
16.8439,263178230,NoParrallel,1
16.3102,263176778,NoParrallel,1
17.4328,262857455,NoParrallel,1
16.7342,263175787,NoParrallel,1
16.7182,262857431,NoParrallel,1
16.2567,262857419,NoParrallel,1
16.4403,263176286,NoParrallel,1
16.7818,263175810,NoParrallel,1
16.5902,263176550,NoParrallel,1
17.1383,263175091,NoParrallel,1
16.6881,262857455,NoParrallel,1
16.2009,263175873,NoParrallel,1
16.8891,262857335,NoParrallel,1
16.6551,262857899,NoParrallel,1
16.5298,262877755,NoParrallel,1
16.7242,262877743,NoParrallel,1
16.7361,262878415,NoParrallel,1
16.4887,262879399,NoParrallel,1
16.6408,262879339,NoParrallel,1
16.7275,262879231,NoParrallel,1
16.8798,262879219,NoParrallel,1
16.5696,262879207,NoParrallel,1
16.8264,262879211,NoParrallel,1
15.9037,262879039,NoParrallel,1
17.0875,262879139,NoParrallel,1
16.7627,262879271,NoParrallel,1
16.8991,262878455,NoParrallel,1
16.3992,262878443,NoParrallel,1
16.4831,262878335,NoParrallel,1
17.1127,262878323,NoParrallel,1
16.3608,262877607,NoParrallel,1
16.8558,262877435,NoParrallel,1
16.5531,262877535,NoParrallel,1
16.6305,262877523,NoParrallel,1
16.5513,262877655,NoParrallel,1
16.7425,262877643,NoParrallel,1
16.6078,262877535,NoParrallel,1
16.819,262877523,NoParrallel,1
16.6451,262877511,NoParrallel,1
16.6039,263153052,NoParrallel,1
16.5934,262877327,NoParrallel,1
16.7716,262877427,NoParrallel,1
16.3467,262877559,NoParrallel,1
16.9242,262877547,NoParrallel,1
16.6449,262877439,NoParrallel,1
16.6055,263535111,NoParrallel,1
16.856,262877415,NoParrallel,1
16.3983,262877403,NoParrallel,1
16.6376,262877231,NoParrallel,1
26.5186,262877331,NoParrallel,1
19.4075,263444966,NoParrallel,1
18.5562,263582654,NoParrallel,1
21.628,263685674,NoParrallel,1
17.9398,263639562,NoParrallel,1
47.5025,262951795,NoParrallel,1
23.9388,263250211,NoParrallel,1
30.9078,262959931,NoParrallel,1
28.1078,262979487,NoParrallel,1
29.1136,264014868,NoParrallel,1
21.0462,263009723,NoParrallel,1
35.872,263265147,NoParrallel,1
24.2462,263228199,NoParrallel,1
43.2321,263599635,NoParrallel,1
28.9676,263294003,NoParrallel,1
45.2832,263660055,NoParrallel,1
36.9491,263369291,NoParrallel,1
14.0687,263736579,NoParrallel,1
20.0297,263379347,NoParrallel,1
18.1455,263744411,NoParrallel,1
14.8839,263478695,NoParrallel,1
21.9263,263844895,NoParrallel,1
11.1473,263527175,NoParrallel,1
16.9266,263892271,NoParrallel,1
16.7182,263575607,NoParrallel,1
20.904,263825063,NoParrallel,1
22.9057,264092803,NoParrallel,1
11.3838,263891235,NoParrallel,1
12.2082,264110127,NoParrallel,1
15.9908,264062771,NoParrallel,1
17.3589,264108407,NoParrallel,1
34.016,264087275,NoParrallel,1
47.086,264431415,NoParrallel,1
23.429,264417319,NoParrallel,1
28.9934,264578463,NoParrallel,1
23.4842,264863147,NoParrallel,1
12.3931,264799455,NoParrallel,1
16.2593,264882435,NoParrallel,1
16.7123,264835395,NoParrallel,1
24.7165,264941019,NoParrallel,1
20.1564,265198151,NoParrallel,1
8.7795,265121147,NoParrallel,1
26.9946,265055051,NoParrallel,1
31.1054,265123455,NoParrallel,1
25.2639,265212571,NoParrallel,1
18.1338,265210135,NoParrallel,1
14.8174,265362523,NoParrallel,1
20.9994,265287679,NoParrallel,1
6.1862,265464431,NoParrallel,1
17.829,266846862,NoParrallel,1
15.0788,265801896,NoParrallel,1
16.8532,265801245,NoParrallel,1
16.3959,265461831,NoParrallel,1
17.0207,265800405,NoParrallel,1
16.8312,265800393,NoParrallel,1
16.7233,267369804,NoParrallel,1
16.4738,265800209,NoParrallel,1
16.9241,265461723,NoParrallel,1
16.3128,265462431,NoParrallel,1
17.1159,265461843,NoParrallel,1
16.4021,265461735,NoParrallel,1
16.7748,265780819,NoParrallel,1
16.8652,265781614,NoParrallel,1
16.7608,265461699,NoParrallel,1
16.2972,265779582,NoParrallel,1
16.5665,265461627,NoParrallel,1
16.7798,265779814,NoParrallel,1
16.5356,265778071,NoParrallel,1
16.748,265778866,NoParrallel,1
16.6257,265778790,NoParrallel,1
16.4638,265778746,NoParrallel,1
16.9221,265461603,NoParrallel,1
16.6653,265462007,NoParrallel,1
16.3639,265765259,NoParrallel,1
17.0023,265461519,NoParrallel,1
16.4709,265461651,NoParrallel,1
16.5781,265461639,NoParrallel,1
16.7152,265461531,NoParrallel,1
16.7557,266813321,NoParrallel,1
16.3665,266811188,NoParrallel,1
17.2032,265468047,NoParrallel,1
16.3736,265468327,NoParrallel,1
16.7876,265468951,NoParrallel,1
16.5467,265469035,NoParrallel,1
16.688,265469599,NoParrallel,1
16.5607,265771353,NoParrallel,1
16.5101,265468903,NoParrallel,1
17.2302,265468891,NoParrallel,1
16.2482,265469455,NoParrallel,1
16.5715,265468143,NoParrallel,1
17.0034,265468243,NoParrallel,1
16.4368,265468807,NoParrallel,1
16.6377,265468939,NoParrallel,1
16.8686,265467751,NoParrallel,1
16.5219,265467643,NoParrallel,1
16.7619,265467631,NoParrallel,1
16.6999,265467619,NoParrallel,1
16.435,265467607,NoParrallel,1
16.5971,265467435,NoParrallel,1
16.6733,265467535,NoParrallel,1
16.6885,265467667,NoParrallel,1
16.8993,265467655,NoParrallel,1
16.6332,265467547,NoParrallel,1
16.6777,265467535,NoParrallel,1
16.4161,265467523,NoParrallel,1
16.7173,265467511,NoParrallel,1
16.4278,265467339,NoParrallel,1
17.071,265467439,NoParrallel,1
16.9188,265467571,NoParrallel,1
16.1942,265692999,NoParrallel,1
16.8166,266123728,NoParrallel,1
16.5554,265467439,NoParrallel,1
16.6777,265467427,NoParrallel,1
16.953,265467415,NoParrallel,1
16.586,265467243,NoParrallel,1
27.2728,265467343,NoParrallel,1
18.8788,266032233,NoParrallel,1
18.6923,266023053,NoParrallel,1
22.2826,265540811,NoParrallel,1
21.8686,265506291,NoParrallel,1
26.7414,265766011,NoParrallel,1
27.9533,265515275,NoParrallel,1
36.5371,266530772,NoParrallel,1
23.3842,265598211,NoParrallel,1
30.781,265688183,NoParrallel,1
42.4324,266882287,NoParrallel,1
30.2352,265695311,NoParrallel,1
33.2253,266953725,NoParrallel,1
25.2586,265769875,NoParrallel,1
43.6591,267092947,NoParrallel,1
32.0135,265834531,NoParrallel,1
50.1043,267201487,NoParrallel,1
7.3558,265842779,NoParrallel,1
18.3559,267229867,NoParrallel,1
12.2887,265936843,NoParrallel,1
16.4212,267344841,NoParrallel,1
16.8874,266032879,NoParrallel,1
25.2773,267462507,NoParrallel,1
8.0748,266161267,NoParrallel,1
18.5076,266311443,NoParrallel,1
21.2763,266568711,NoParrallel,1
9.9013,266472467,NoParrallel,1
16.7924,266584819,NoParrallel,1
24.8976,266840611,NoParrallel,1
8.4931,266663179,NoParrallel,1
17.4253,267028779,NoParrallel,1
16.0146,266831763,NoParrallel,1
17.4602,267198175,NoParrallel,1
16.0262,267003775,NoParrallel,1
28.9925,267281099,NoParrallel,1
21.2066,267521979,NoParrallel,1
14.8144,267345171,NoParrallel,1
18.6393,267685795,NoParrallel,1
16.8454,267611519,NoParrallel,1
21.6993,267809419,NoParrallel,1
14.1316,267742747,NoParrallel,1
26.0056,267704635,NoParrallel,1
28.5608,268033131,NoParrallel,1
8.8571,267781787,NoParrallel,1
25.7722,269504431,NoParrallel,1
7.4324,267827019,NoParrallel,1
23.775,269572641,NoParrallel,1
9.583,267927035,NoParrallel,1
17.1555,269693915,NoParrallel,1
16.5403,268061059,NoParrallel,1
30.933,268188691,NoParrallel,1
10.8164,268119487,NoParrallel,1
12.2126,268227739,NoParrallel,1
12.3178,268134219,NoParrallel,1
16.5367,268481406,NoParrallel,1
16.7414,268134531,NoParrallel,1
17.0899,268445159,NoParrallel,1
16.7425,268133595,NoParrallel,1
16.8884,268444030,NoParrallel,1
16.4269,268133571,NoParrallel,1
16.7333,268443846,NoParrallel,1
16.847,268134075,NoParrallel,1
16.5514,268133631,NoParrallel,1
16.8817,268441544,NoParrallel,1
16.5668,268133607,NoParrallel,1
16.6856,268133499,NoParrallel,1
16.3209,268442251,NoParrallel,1
16.8231,268440049,NoParrallel,1
16.8831,268442099,NoParrallel,1
16.0207,269487041,NoParrallel,1
17.06,268438899,NoParrallel,1
17.0436,268133523,NoParrallel,1
16.2748,268438987,NoParrallel,1
16.8595,268133403,NoParrallel,1
16.7901,268133391,NoParrallel,1
16.4221,268437328,NoParrallel,1
16.9508,268133367,NoParrallel,1
16.5865,268133195,NoParrallel,1
16.2632,268133295,NoParrallel,1
16.841,268133427,NoParrallel,1
16.6915,269467276,NoParrallel,1
16.6362,269457555,NoParrallel,1
16.4917,268133295,NoParrallel,1
17.0108,268138199,NoParrallel,1
16.307,268138655,NoParrallel,1
16.6198,268139091,NoParrallel,1
16.8686,268139735,NoParrallel,1
16.6349,268139147,NoParrallel,1
16.8663,268139279,NoParrallel,1
16.4834,268139267,NoParrallel,1
16.6976,268139159,NoParrallel,1
16.4415,268139147,NoParrallel,1
17.0368,268138571,NoParrallel,1
16.4605,268138559,NoParrallel,1
16.5925,268138387,NoParrallel,1
17.0251,268138487,NoParrallel,1
16.1694,268138667,NoParrallel,1
16.7119,268138079,NoParrallel,1
16.9013,268137971,NoParrallel,1
16.5539,268137959,NoParrallel,1
16.8013,268137947,NoParrallel,1
16.4763,268137935,NoParrallel,1
16.4602,268137763,NoParrallel,1
16.8291,268137863,NoParrallel,1
16.8741,268137995,NoParrallel,1
16.3528,268407172,NoParrallel,1
16.8695,268137971,NoParrallel,1
16.6152,268138439,NoParrallel,1
16.6216,268137851,NoParrallel,1
16.8121,268137839,NoParrallel,1
16.8123,268137667,NoParrallel,1
16.5,268137655,NoParrallel,1
16.9944,268137755,NoParrallel,1
16.409,268137887,NoParrallel,1
16.619,268137875,NoParrallel,1
16.7478,268137767,NoParrallel,1
16.8338,268137755,NoParrallel,1
17.7767,268137743,NoParrallel,1
25.9723,268137571,NoParrallel,1
16.7623,269710622,NoParrallel,1
18.1842,269811494,NoParrallel,1
21.2573,268358319,NoParrallel,1
22.2955,269869648,NoParrallel,1
22.576,269972612,NoParrallel,1
20.2894,268325871,NoParrallel,1
32.4281,268401903,NoParrallel,1
29.8797,268338055,NoParrallel,1
24.156,268413191,NoParrallel,1
22.088,268288139,NoParrallel,1
42.9694,268377207,NoParrallel,1
34.5372,268746423,NoParrallel,1
27.6484,268461043,NoParrallel,1
36.3733,270701960,NoParrallel,1
33.4912,268608679,NoParrallel,1
52.9941,268610455,NoParrallel,1
19.758,268976627,NoParrallel,1
10.7669,268638419,NoParrallel,1
19.8073,271037750,NoParrallel,1
13.5033,268678127,NoParrallel,1
19.1994,268798047,NoParrallel,1
17.7282,268953099,NoParrallel,1
22.832,269293391,NoParrallel,1
8.5105,269007651,NoParrallel,1
16.9582,269227199,NoParrallel,1
14.8807,269041427,NoParrallel,1
19.5668,269434795,NoParrallel,1
13.9408,269241331,NoParrallel,1
20.9254,269286747,NoParrallel,1
29.2624,269742999,NoParrallel,1
6.2783,269480123,NoParrallel,1
27.5516,269691043,NoParrallel,1
25.7013,269982387,NoParrallel,1
6.8748,269840331,NoParrallel,1
20.1499,270179423,NoParrallel,1
15.6905,269966871,NoParrallel,1
22.9285,269998615,NoParrallel,1
31.7459,270564035,NoParrallel,1
5.8276,270213435,NoParrallel,1
29.7628,270470307,NoParrallel,1
25.2319,270591683,NoParrallel,1
14.6717,270678263,NoParrallel,1
20.0928,270662975,NoParrallel,1
19.3267,270715471,NoParrallel,1
18.1055,270762963,NoParrallel,1
18.5855,271062963,NoParrallel,1
14.8803,270857679,NoParrallel,1
20.5847,271037603,NoParrallel,1
5.8639,271021587,NoParrallel,1
16.5209,271018895,NoParrallel,1
16.9094,271018307,NoParrallel,1
16.7672,271018295,NoParrallel,1
16.4825,271350177,NoParrallel,1
16.7765,271018799,NoParrallel,1
17.2119,271349453,NoParrallel,1
16.3744,271348633,NoParrallel,1
16.7078,271018331,NoParrallel,1
16.5532,271018223,NoParrallel,1
16.454,271348621,NoParrallel,1
16.5088,271018199,NoParrallel,1
16.8819,271347789,NoParrallel,1
16.8161,271018015,NoParrallel,1
16.5174,271346849,NoParrallel,1
16.899,271018247,NoParrallel,1
16.4792,271347001,NoParrallel,1
17.1125,271018127,NoParrallel,1
16.3057,271333731,NoParrallel,1
16.7013,271335102,NoParrallel,1
16.5474,271334514,NoParrallel,1
16.7705,271334374,NoParrallel,1
16.5985,271018019,NoParrallel,1
16.9072,271018151,NoParrallel,1
16.2397,271334362,NoParrallel,1
16.822,271018687,NoParrallel,1
16.4685,271334442,NoParrallel,1
17.0441,271333362,NoParrallel,1
16.3977,271017995,NoParrallel,1
16.6083,271017823,NoParrallel,1
16.7784,271331783,NoParrallel,1
16.728,271332722,NoParrallel,1
16.5654,271332822,NoParrallel,1
16.8386,271018607,NoParrallel,1
16.6851,271020203,NoParrallel,1
16.531,271020659,NoParrallel,1
16.5109,271319804,NoParrallel,1
16.6263,271021243,NoParrallel,1
16.9521,271021615,NoParrallel,1
16.3776,271021139,NoParrallel,1
16.676,271021271,NoParrallel,1
16.8223,271021259,NoParrallel,1
16.6089,272356874,NoParrallel,1
16.8061,271021139,NoParrallel,1
16.6387,271020563,NoParrallel,1
16.4937,271020551,NoParrallel,1
16.7159,271020379,NoParrallel,1
16.9354,271019951,NoParrallel,1
15.9758,271305143,NoParrallel,1
16.9876,271020071,NoParrallel,1
16.6343,271020059,NoParrallel,1
16.8314,271019951,NoParrallel,1
16.4659,271019939,NoParrallel,1
16.7617,271019927,NoParrallel,1
16.7933,271019915,NoParrallel,1
16.6616,271019743,NoParrallel,1
16.5181,271019843,NoParrallel,1
16.7286,271019975,NoParrallel,1
16.6447,271019963,NoParrallel,1
16.4969,271020431,NoParrallel,1
17.2366,271019843,NoParrallel,1
16.2549,271019831,NoParrallel,1
16.828,271019819,NoParrallel,1
16.4285,271019647,NoParrallel,1
16.7104,271019747,NoParrallel,1
16.6556,271019879,NoParrallel,1
16.562,271019867,NoParrallel,1
16.662,271019855,NoParrallel,1
20.3604,271019747,NoParrallel,1
26.8744,271019735,NoParrallel,1
16.2035,271504786,NoParrallel,1
17.4502,271495350,NoParrallel,1
20.4535,271093171,NoParrallel,1
21.5935,271854510,NoParrallel,1
21.7628,271095363,NoParrallel,1
22.9175,271211847,NoParrallel,1
45.3822,271505879,NoParrallel,1
30.1443,271260835,NoParrallel,1
27.2081,272183248,NoParrallel,1
24.6892,271279283,NoParrallel,1
36.4553,271574439,NoParrallel,1
25.3727,271367143,NoParrallel,1
36.6354,271638475,NoParrallel,1
34.3151,271472827,NoParrallel,1
38.3418,271677943,NoParrallel,1
43.4169,271459815,NoParrallel,1
28.4711,272752514,NoParrallel,1
6.8355,271545203,NoParrallel,1
21.4539,272858540,NoParrallel,1
16.497,271646855,NoParrallel,1
18.0739,271772687,NoParrallel,1
23.3021,271916971,NoParrallel,1
20.9944,272211271,NoParrallel,1
9.8609,272019399,NoParrallel,1
13.7761,272240347,NoParrallel,1
13.9664,272074331,NoParrallel,1
21.8089,272198175,NoParrallel,1
24.9585,272202659,NoParrallel,1
20.1268,273662738,NoParrallel,1
5.6796,272449911,NoParrallel,1
27.7342,272576759,NoParrallel,1
23.5339,272546935,NoParrallel,1
23.4071,272958343,NoParrallel,1
14.2702,272866339,NoParrallel,1
16.1807,273159679,NoParrallel,1
8.337399,272863531,NoParrallel,1
19.2595,273263067,NoParrallel,1
11.6322,273109883,NoParrallel,1
23.9315,273311139,NoParrallel,1
21.96,273639771,NoParrallel,1
7.1711,273530503,NoParrallel,1
23.6162,274126649,NoParrallel,1
6.3489,273693831,NoParrallel,1
23.6264,273861803,NoParrallel,1
20.3725,274137495,NoParrallel,1
29.0314,274225663,NoParrallel,1
11.8074,274298539,NoParrallel,1
15.2962,274750948,NoParrallel,1
16.373,274438979,NoParrallel,1
16.7117,274818123,NoParrallel,1
17.0858,274817984,NoParrallel,1
16.5992,274818579,NoParrallel,1
16.663,274817961,NoParrallel,1
16.8158,274817141,NoParrallel,1
16.5775,274818415,NoParrallel,1
16.6153,274436239,NoParrallel,1
16.7057,274773292,NoParrallel,1
17.0765,274436359,NoParrallel,1
16.237,274773109,NoParrallel,1
17.2953,274772321,NoParrallel,1
16.0908,274772397,NoParrallel,1
16.7229,274436215,NoParrallel,1
16.6851,274772244,NoParrallel,1
16.7114,274436143,NoParrallel,1
16.5529,274772413,NoParrallel,1
16.7911,276339952,NoParrallel,1
16.3875,274772421,NoParrallel,1
16.9405,274436143,NoParrallel,1
16.6721,274772269,NoParrallel,1
16.6447,274436119,NoParrallel,1
16.5878,274435947,NoParrallel,1
16.7461,274758986,NoParrallel,1
16.5988,274436035,NoParrallel,1
16.8835,274759994,NoParrallel,1
16.9763,274436155,NoParrallel,1
16.3162,274436047,NoParrallel,1
16.8058,274759894,NoParrallel,1
16.0892,274759619,NoParrallel,1
17.232,274759838,NoParrallel,1
16.367,274759698,NoParrallel,1
16.8795,274435939,NoParrallel,1
16.3278,274759930,NoParrallel,1
16.8949,274442987,NoParrallel,1
16.517,274764926,NoParrallel,1
16.5541,274443303,NoParrallel,1
16.7004,274443931,NoParrallel,1
17.3865,274443887,NoParrallel,1
16.2654,274443715,NoParrallel,1
16.675,274443815,NoParrallel,1
16.1428,274764255,NoParrallel,1
17.1529,274443935,NoParrallel,1
16.3224,274443923,NoParrallel,1
16.676,274443251,NoParrallel,1
16.6046,274443239,NoParrallel,1
16.604,274443803,NoParrallel,1
16.8745,274443215,NoParrallel,1
16.603,274442515,NoParrallel,1
16.9196,274442615,NoParrallel,1
16.6334,274442747,NoParrallel,1
16.1572,274442735,NoParrallel,1
16.9048,274442627,NoParrallel,1
17.0428,274442615,NoParrallel,1
16.0889,274442603,NoParrallel,1
16.8851,274442591,NoParrallel,1
16.6774,274442419,NoParrallel,1
16.3977,274443095,NoParrallel,1
16.884,274442651,NoParrallel,1
16.801,274728623,NoParrallel,1
16.4198,274442627,NoParrallel,1
16.8724,274442519,NoParrallel,1
16.9256,274442507,NoParrallel,1
16.1569,274442495,NoParrallel,1
16.8777,274442323,NoParrallel,1
16.8116,274442311,NoParrallel,1
16.3236,274442411,NoParrallel,1
17.11,274442543,NoParrallel,1
18.3413,274442531,NoParrallel,1
26.7907,274442423,NoParrallel,1
18.5951,274851242,NoParrallel,1
18.6631,274878682,NoParrallel,1
20.125,275205136,NoParrallel,1
20.1259,274935638,NoParrallel,1
18.9304,275262396,NoParrallel,1
22.0296,274520395,NoParrallel,1
34.2796,274813891,NoParrallel,1
26.3607,274654163,NoParrallel,1
30.0271,274683255,NoParrallel,1
41.6399,274689399,NoParrallel,1
37.6066,275636394,NoParrallel,1
20.8374,274819287,NoParrallel,1
38.0832,275089047,NoParrallel,1
29.1094,274975567,NoParrallel,1
49.1786,275121675,NoParrallel,1
37.7385,275137315,NoParrallel,1
19.7426,275246975,NoParrallel,1
8.0607,275150439,NoParrallel,1
