FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
7.958601,194689832,19602177,Greedy_FlatArray,0
11.6744,195069882,19982227,Greedy_FlatArray,0
11.7354,194831310,19743655,Greedy_FlatArray,0
12.7898,195315454,20227799,Greedy_FlatArray,0
11.674,194818466,19730811,Greedy_FlatArray,0
11.1442,195431117,20343462,Greedy_FlatArray,0
12.6213,194860656,19773001,Greedy_FlatArray,0
11.6612,195476240,20388585,Greedy_FlatArray,0
11.4975,194889596,19801941,Greedy_FlatArray,0
11.6299,195526055,20438400,Greedy_FlatArray,0
11.3892,194961313,19873658,Greedy_FlatArray,0
11.6503,195568428,20480773,Greedy_FlatArray,0
12.112,195129830,20042175,Greedy_FlatArray,0
10.4913,195735781,20648126,Greedy_FlatArray,0
11.5251,195294847,20207192,Greedy_FlatArray,0
11.4568,195898987,20811332,Greedy_FlatArray,0
12.9203,195428947,20341292,Greedy_FlatArray,0
11.4664,196027359,20939704,Greedy_FlatArray,0
13.1353,195685013,20597358,Greedy_FlatArray,0
11.3017,196135257,21047602,Greedy_FlatArray,0
12.9267,195783707,20696052,Greedy_FlatArray,0
11.338,196417731,21330076,Greedy_FlatArray,0
12.7441,195929117,20841462,Greedy_FlatArray,0
11.4947,196598652,21510997,Greedy_FlatArray,0
13.0476,196159454,21071799,Greedy_FlatArray,0
11.3584,196752043,21664388,Greedy_FlatArray,0
12.8797,196290823,21203168,Greedy_FlatArray,0
11.3983,196815228,21727573,Greedy_FlatArray,0
13.0045,196614821,21527166,Greedy_FlatArray,0
