FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
16.745,273931249,994894,Both on,1
12.1309,273669577,733222,Both on,1
12.9778,273715199,778844,Both on,1
17.0579,273905119,968764,Both on,1
15.4413,273936145,999790,Both on,1
13.0078,276245334,3308979,Both on,1
13.7561,273910303,973948,Both on,1
14.7231,274231655,1295300,Both on,1
14.2918,274010659,1074304,Both on,1
12.1833,274429845,1493490,Both on,1
18.7959,274215917,1279562,Both on,1
9.2448,276156451,3220096,Both on,1
11.6554,273995558,1059203,Both on,1
16.0489,273570215,633860,Both on,1
9.552299,275662866,2726511,Both on,1
11.7564,273995638,1059283,Both on,1
12.1338,273990911,1054556,Both on,1
11.7782,273570071,633716,Both on,1
11.9194,273984720,1048365,Both on,1
11.7653,275031002,2094647,Both on,1
11.5235,273985963,1049608,Both on,1
11.5809,275641883,2705528,Both on,1
11.9285,273569375,633020,Both on,1
11.6708,275030067,2093712,Both on,1
11.8296,273569495,633140,Both on,1
11.3468,275641413,2705058,Both on,1
11.9218,275637393,2701038,Both on,1
11.6561,273984023,1047668,Both on,1
15.2279,273569351,632996,Both on,1
7.9727,275029034,2092679,Both on,1
11.8802,275027595,2091240,Both on,1
11.8448,273977808,1041453,Both on,1
11.5136,273976772,1040417,Both on,1
11.3438,275620101,2683746,Both on,1
11.9969,273976860,1040505,Both on,1
11.8641,273976009,1039654,Both on,1
11.5722,273569939,633584,Both on,1
11.652,275620752,2684397,Both on,1
11.4641,273976337,1039982,Both on,1
12.2018,273569231,632876,Both on,1
11.178,275620208,2683853,Both on,1
11.5404,275619789,2683434,Both on,1
11.8661,275615093,2678738,Both on,1
11.3468,273569183,632828,Both on,1
12.0127,273569587,633232,Both on,1
11.6871,275619612,2683257,Both on,1
11.8082,273569087,632732,Both on,1
11.9697,275617564,2681209,Both on,1
11.3507,275620522,2684167,Both on,1
11.7483,275615693,2679338,Both on,1
11.9191,275615155,2678800,Both on,1
11.2521,273976128,1039773,Both on,1
11.7903,275617052,2680697,Both on,1
10.9385,275016484,2080129,Both on,1
12.1707,275615924,2679569,Both on,1
12.0609,273569039,632684,Both on,1
11.3747,275616203,2679848,Both on,1
11.5565,275612790,2676435,Both on,1
11.9453,273975852,1039497,Both on,1
11.7479,275616974,2680619,Both on,1
11.6972,273569063,632708,Both on,1
11.6182,275612944,2676589,Both on,1
11.97,275015258,2078903,Both on,1
11.8132,273569519,633164,Both on,1
11.3154,273974785,1038430,Both on,1
11.3908,275008672,2072317,Both on,1
12.0559,273961862,1025507,Both on,1
11.2223,275597263,2660908,Both on,1
12.1024,273569299,632944,Both on,1
11.4429,275005201,2068846,Both on,1
11.4433,273963193,1026838,Both on,1
11.3286,275005865,2069510,Both on,1
12.1201,273568919,632564,Both on,1
11.1974,275591743,2655388,Both on,1
11.6652,273568895,632540,Both on,1
11.4408,273568799,632444,Both on,1
11.6219,275589557,2653202,Both on,1
11.6322,273609367,673012,Both on,1
11.817,275042783,2106428,Both on,1
11.3957,275044290,2107935,Both on,1
12.1248,273611019,674664,Both on,1
11.1889,274000182,1063827,Both on,1
11.7799,274001045,1064690,Both on,1
11.8728,274000206,1063851,Both on,1
11.3159,274001753,1065398,Both on,1
11.737,275038093,2101738,Both on,1
12.5954,273611775,675420,Both on,1
11.5277,273611667,675312,Both on,1
13.1411,273997906,1061551,Both on,1
11.5506,273998157,1061802,Both on,1
11.3801,273611631,675276,Both on,1
11.7987,273611619,675264,Both on,1
11.082,273610859,674504,Both on,1
11.5466,273981543,1045188,Both on,1
11.5328,273610947,674592,Both on,1
11.6898,273982176,1045821,Both on,1
11.316,273611655,675300,Both on,1
11.8314,275027213,2090858,Both on,1
11.5496,275021764,2085409,Both on,1
11.6891,273610059,673704,Both on,1
11.0972,273978293,1041938,Both on,1
11.6271,273610035,673680,Both on,1
11.0922,275017467,2081112,Both on,1
11.7702,273977802,1041447,Both on,1
11.4197,273975327,1038972,Both on,1
11.6087,273609787,673432,Both on,1
11.3917,273975726,1039371,Both on,1
11.3222,275006073,2069718,Both on,1
11.4233,273609419,673064,Both on,1
11.4168,273970784,1034429,Both on,1
11.4356,274252686,1316331,Both on,1
11.8601,274162976,1226621,Both on,1
11.4366,274288408,1352053,Both on,1
11.0851,273651579,715224,Both on,1
11.4081,274383734,1447379,Both on,1
12.7082,274201984,1265629,Both on,1
10.9046,274534694,1598339,Both on,1
11.4351,274229056,1292701,Both on,1
10.8614,274832705,1896350,Both on,1
13.7369,274301657,1365302,Both on,1
9.2002,274744132,1807777,Both on,1
21.9121,274397752,1461397,Both on,1
15.7054,275009082,2072727,Both on,1
19.8014,274533360,1597005,Both on,1
13.0009,275059968,2123613,Both on,1
14.6143,276798561,3862206,Both on,1
12.1815,275075810,2139455,Both on,1
14.8545,276969213,4032858,Both on,1
14.9771,275285880,2349525,Both on,1
14.3243,277076516,4140161,Both on,1
14.7182,277340283,4403928,Both on,1
27.3891,275168654,2232299,Both on,1
13.8891,275911056,2974701,Both on,1
19.4026,275310500,2374145,Both on,1
17.6424,275583420,2647065,Both on,1
23.8086,275463450,2527095,Both on,1
18.0931,275765608,2829253,Both on,1
21.9394,275607644,2671289,Both on,1
17.7689,275902934,2966579,Both on,1
21.0468,275676256,2739901,Both on,1
18.053,275624560,2688205,Both on,1
16.2787,277082057,4145702,Both on,1
17.463,275104728,2168373,Both on,1
20.7113,274943624,2007269,Both on,1
17.0126,274942972,2006617,Both on,1
16.0666,275321144,2384789,Both on,1
53.1655,275235922,2299567,Both on,1
14.8913,275351754,2415399,Both on,1
13.429,275202436,2266081,Both on,1
17.0574,275532812,2596457,Both on,1
12.9596,275567768,2631413,Both on,1
10.9565,277871450,4935095,Both on,1
14.0708,275543010,2606655,Both on,1
15.0776,275834910,2898555,Both on,1
14.438,275767570,2831215,Both on,1
14.8025,275923158,2986803,Both on,1
13.6593,275854638,2918283,Both on,1
14.8231,276044822,3108467,Both on,1
12.932,275945816,3009461,Both on,1
15.5501,276195648,3259293,Both on,1
11.5466,275939340,3002985,Both on,1
11.193,276388804,3452449,Both on,1
15.4733,276447896,3511541,Both on,1
14.2565,278748365,5812010,Both on,1
14.4601,276527754,3591399,Both on,1
16.114,276785098,3848743,Both on,1
12.8968,276843406,3907051,Both on,1
14.561,276786123,3849768,Both on,1
14.8183,277094736,4158381,Both on,1
13.6209,277735612,4799257,Both on,1
13.6206,277209090,4272735,Both on,1
14.4939,276992607,4056252,Both on,1
11.9916,277377026,4440671,Both on,1
14.3182,279774281,6837926,Both on,1
11.2332,277548166,4611811,Both on,1
14.8045,277618656,4682301,Both on,1
15.4658,278993416,6057061,Both on,1
12.9095,279170781,6234426,Both on,1
13.4235,277489080,4552725,Both on,1
13.3563,277488261,4551906,Both on,1
11.4851,277489200,4552845,Both on,1
11.7522,277489908,4553553,Both on,1
11.9077,277489057,4552702,Both on,1
12.1467,278536726,5600371,Both on,1
12.0543,279167638,6231283,Both on,1
12.1161,277051611,4115256,Both on,1
12.6121,277489144,4552789,Both on,1
10.5792,277485122,4548767,Both on,1
11.8586,277051575,4115220,Both on,1
12.2885,279159707,6223352,Both on,1
11.9122,277051967,4115612,Both on,1
12.1781,277052067,4115712,Both on,1
11.34,279152717,6216362,Both on,1
11.7786,277478330,4541975,Both on,1
12.2024,279144918,6208563,Both on,1
12.1664,277477730,4541375,Both on,1
11.6295,277477622,4541267,Both on,1
11.9588,279144917,6208562,Both on,1
12.3457,277051455,4115100,Both on,1
11.5064,279146812,6210457,Both on,1
11.9201,277478150,4541795,Both on,1
12.4318,277477978,4541623,Both on,1
11.4656,277477127,4540772,Both on,1
12.0672,277477490,4541135,Both on,1
11.7975,277477215,4540860,Both on,1
11.9757,278524762,5588407,Both on,1
11.6737,277477335,4540980,Both on,1
11.5766,278516182,5579827,Both on,1
12.2645,277471887,4535532,Both on,1
11.7908,279127467,6191112,Both on,1
11.7854,277051887,4115532,Both on,1
12.8159,278513917,5577562,Both on,1
11.4988,277051287,4114932,Both on,1
11.4116,277051691,4115336,Both on,1
11.8594,279128428,6192073,Both on,1
11.6707,277051779,4115424,Both on,1
11.8651,277468888,4532533,Both on,1
11.8826,277469859,4533504,Both on,1
11.9985,277051311,4114956,Both on,1
11.9209,279127091,6190736,Both on,1
13.8717,277051191,4114836,Both on,1
9.8782,279127547,6191192,Both on,1
12.3094,277470247,4533892,Both on,1
11.4065,277051155,4114800,Both on,1
11.8335,277468120,4531765,Both on,1
12.1949,277050971,4114616,Both on,1
11.6969,279105686,6169331,Both on,1
11.9715,277461784,4525429,Both on,1
11.7692,277461772,4525417,Both on,1
12.1131,279108712,6172357,Both on,1
11.5565,277051167,4114812,Both on,1
11.7693,279106064,6169709,Both on,1
12.5975,277051623,4115268,Both on,1
11.4457,279109289,6172934,Both on,1
11.8232,277459384,4523029,Both on,1
11.8301,277459372,4523017,Both on,1
11.7681,277458521,4522166,Both on,1
12.3044,277050827,4114472,Both on,1
11.6991,279102182,6165827,Both on,1
11.7217,279100436,6164081,Both on,1
11.8636,277459233,4522878,Both on,1
12.3148,277457837,4521482,Both on,1
11.6936,278498468,5562113,Both on,1
11.9083,277457669,4521314,Both on,1
11.9936,277082615,4146260,Both on,1
11.683,277486644,4550289,Both on,1
12.0721,277083311,4146956,Both on,1
11.7088,277084515,4148160,Both on,1
11.9331,277486637,4550282,Both on,1
12.0827,277486680,4550325,Both on,1
11.8127,277084959,4148604,Both on,1
11.5546,277474194,4537839,Both on,1
12.079,277474543,4538188,Both on,1
11.9174,277474298,4537943,Both on,1
11.8947,277474487,4538132,Both on,1
12.1804,277084387,4148032,Both on,1
11.7228,277084951,4148596,Both on,1
11.508,277084363,4148008,Both on,1
11.9968,277472816,4536461,Both on,1
12.382,277084915,4148560,Both on,1
11.3714,277084743,4148388,Both on,1
11.7797,277084731,4148376,Both on,1
12.6101,277084255,4147900,Both on,1
11.0766,277472422,4536067,Both on,1
11.8797,277083319,4146964,Both on,1
11.8155,277469638,4533283,Both on,1
12.6175,278507552,5571197,Both on,1
11.1613,277456167,4519812,Both on,1
11.9725,277454627,4518272,Both on,1
11.9083,277454547,4518192,Both on,1
12.6426,277082275,4145920,Both on,1
11.1035,277450365,4514010,Both on,1
11.7204,277451032,4514677,Both on,1
11.7553,277449635,4513280,Both on,1
12.1218,277082755,4146400,Both on,1
11.6447,277448655,4512300,Both on,1
12.023,277448875,4512520,Both on,1
11.7271,277744731,4808376,Both on,1
11.7031,277082851,4146496,Both on,1
12.1854,277787985,4851630,Both on,1
12.6127,277564033,4627678,Both on,1
11.0831,277811922,4875567,Both on,1
12.1169,277624535,4688180,Both on,1
11.4441,277924375,4988020,Both on,1
11.7976,277650485,4714130,Both on,1
11.9201,278097714,5161359,Both on,1
12.3315,277708450,4772095,Both on,1
11.7697,278236943,5300588,Both on,1
12.2065,277818113,4881758,Both on,1
11.133,278278844,5342489,Both on,1
13.7253,277979296,5042941,Both on,1
11.2063,278398411,5462056,Both on,1
12.5069,278232325,5295970,Both on,1
19.3775,278576815,5640460,Both on,1
10.0809,280717596,7781241,Both on,1
13.5259,278318887,5382532,Both on,1
14.301,278642027,5705672,Both on,1
11.2999,280656248,7719893,Both on,1
12.4808,278707717,5771362,Both on,1
16.4407,278706885,5770530,Both on,1
15.3836,278707687,5771332,Both on,1
13.4551,278684621,5748266,Both on,1
23.0426,278963223,6026868,Both on,1
15.4162,278759551,5823196,Both on,1
16.3061,279143019,6206664,Both on,1
10.6665,281181753,8245398,Both on,1
10.3824,281049351,8112996,Both on,1
13.8983,281278758,8342403,Both on,1
14.0354,281336181,8399826,Both on,1
18.0608,278988677,6052322,Both on,1
17.516,279356713,6420358,Both on,1
14.7506,281308142,8371787,Both on,1
12.0758,279059313,6122958,Both on,1
14.4392,279297385,6361030,Both on,1
11.218,278985301,6048946,Both on,1
13.6596,279375229,6438874,Both on,1
13.3483,279133335,6196980,Both on,1
21.6625,279436591,6500236,Both on,1
9.482201,279276401,6340046,Both on,1
13.9193,279524029,6587674,Both on,1
12.3812,279866347,6929992,Both on,1
13.6022,279647781,6711426,Both on,1
12.2331,279519207,6582852,Both on,1
13.2552,279719163,6782808,Both on,1
11.8686,279681805,6745450,Both on,1
13.548,279758397,6822042,Both on,1
12.1221,279689057,6752702,Both on,1
13.6868,279909461,6973106,Both on,1
11.2405,279778085,6841730,Both on,1
13.8985,280010621,7074266,Both on,1
11.3267,280004765,7068410,Both on,1
13.4867,280106745,7170390,Both on,1
11.7412,279975613,7039258,Both on,1
13.0447,280219009,7282654,Both on,1
12.4802,280088037,7151682,Both on,1
13.2061,280379021,7442666,Both on,1
12.3192,280436249,7499894,Both on,1
14.3007,281037803,8101448,Both on,1
11.9963,280611327,7674972,Both on,1
16.9918,279520051,6583696,Both on,1
13.2255,280720407,7784052,Both on,1
14.7204,280905783,7969428,Both on,1
13.2408,280868645,7932290,Both on,1
13.9628,280948665,8012310,Both on,1
12.0759,280910263,7973908,Both on,1
14.438,280761587,7825232,Both on,1
9.9604,279321131,6384776,Both on,1
12.1758,279437527,6501172,Both on,1
13.4504,280969067,8032712,Both on,1
13.1969,279521467,6585112,Both on,1
12.1782,279942169,7005814,Both on,1
11.6846,279519267,6582912,Both on,1
13.9087,281605766,8669411,Both on,1
12.639,279943452,7007097,Both on,1
13.0118,281604437,8668082,Both on,1
12.2763,281599714,8663359,Both on,1
12.1812,279941976,7005621,Both on,1
12.2987,279518939,6582584,Both on,1
13.037,281597344,8660989,Both on,1
12.0622,279937357,7001002,Both on,1
12.4503,281599919,8663564,Both on,1
11.3417,280985892,8049537,Both on,1
12.0838,279936889,7000534,Both on,1
14.0278,279518547,6582192,Both on,1
10.887,279518439,6582084,Both on,1
12.2458,280983191,8046836,Both on,1
12.3952,281593119,8656764,Both on,1
12.0795,279518403,6582048,Both on,1
11.9548,280978823,8042468,Both on,1
12.4705,279933465,6997110,Both on,1
12.3637,279933471,6997116,Both on,1
11.9739,279932714,6996359,Both on,1
12.2637,279934229,6997874,Both on,1
12.7029,279933410,6997055,Both on,1
11.5853,279934237,6997882,Both on,1
12.6692,279518307,6581952,Both on,1
11.7851,281589159,8652804,Both on,1
12.9126,279518283,6581928,Both on,1
11.6116,281584176,8647821,Both on,1
12.6227,279518259,6581904,Both on,1
11.7173,280973336,8036981,Both on,1
12.5296,281575310,8638955,Both on,1
11.572,280973424,8037069,Both on,1
12.7188,279926391,6990036,Both on,1
11.6681,280971826,8035471,Both on,1
12.4735,279518859,6582504,Both on,1
12.3427,279925779,6989424,Both on,1
11.9458,279926448,6990093,Both on,1
12.2728,279927074,6990719,Both on,1
11.9907,281573370,8637015,Both on,1
12.7011,279926412,6990057,Both on,1
11.7525,281573484,8637129,Both on,1
12.1495,279913752,6977397,Both on,1
12.3874,279913708,6977353,Both on,1
12.0307,279912857,6976502,Both on,1
12.0561,279913252,6976897,Both on,1
11.9907,281541190,8604835,Both on,1
12.5972,279518715,6582360,Both on,1
12.0325,279913696,6977341,Both on,1
12.4175,281543432,8607077,Both on,1
12.6519,279518007,6581652,Both on,1
12.8513,279911644,6975289,Both on,1
11.9356,281538052,8601697,Both on,1
12.2353,279911316,6974961,Both on,1
12.2307,281534524,8598169,Both on,1
12.4731,279911404,6975049,Both on,1
12.0195,279911536,6975181,Both on,1
12.2281,281537368,8601013,Both on,1
12.6108,280951038,8014683,Both on,1
11.7879,281535265,8598910,Both on,1
12.6677,281537612,8601257,Both on,1
12.0189,280950906,8014551,Both on,1
11.8294,281535102,8598747,Both on,1
11.9327,280948676,8012321,Both on,1
12.3574,279908285,6971930,Both on,1
12.2656,279517667,6581312,Both on,1
11.9687,279909052,6972697,Both on,1
12.1939,281533250,8596895,Both on,1
12.36,279517887,6581532,Both on,1
11.821,281535418,8599063,Both on,1
12.8207,279533439,6597084,Both on,1
11.8805,279925204,6988849,Both on,1
12.1329,279924353,6987998,Both on,1
11.9677,279926220,6989865,Both on,1
12.2574,279926736,6990381,Both on,1
12.396,279534895,6598540,Both on,1
11.9491,279534723,6598368,Both on,1
12.4528,279924405,6988050,Both on,1
12.3761,279534811,6598456,Both on,1
12.1462,279907391,6971036,Both on,1
12.404,279907115,6970760,Both on,1
11.7272,279535511,6599156,Both on,1
12.3737,279905826,6969471,Both on,1
12.2478,279534815,6598460,Both on,1
12.0304,279904902,6968547,Both on,1
12.4899,279904626,6968271,Both on,1
11.9753,279533819,6597464,Both on,1
12.391,279533807,6597452,Both on,1
11.7486,279534211,6597856,Both on,1
12.1134,279534311,6597956,Both on,1
12.2889,279888711,6952356,Both on,1
12.2672,281473104,8536749,Both on,1
12.1509,280923247,7986892,Both on,1
11.7904,279887894,6951539,Both on,1
11.9124,279887003,6950648,Both on,1
12.286,279885608,6949253,Both on,1
12.2516,279532859,6596504,Both on,1
11.7213,279885236,6948881,Both on,1
12.5037,280916216,7979861,Both on,1
12.0457,279533239,6596884,Both on,1
12.0942,279532651,6596296,Both on,1
11.9391,279857458,6921103,Both on,1
12.421,279533459,6597104,Both on,1
12.1439,281207272,8270917,Both on,1
12.5204,279532859,6596504,Both on,1
11.3437,281250558,8314203,Both on,1
12.9477,279532675,6596320,Both on,1
11.4229,281283803,8347448,Both on,1
11.8548,281073965,8137610,Both on,1
12.8887,281410992,8474637,Both on,1
12.7813,281100658,8164303,Both on,1
10.4222,281555842,8619487,Both on,1
13.5816,281204472,8268117,Both on,1
11.8156,281547307,8610952,Both on,1
13.323,281423051,8486696,Both on,1
11.2835,281645283,8708928,Both on,1
12.6846,281464389,8528034,Both on,1
12.8937,281719884,8783529,Both on,1
15.6152,281702742,8766387,Both on,1
13.9397,281962820,9026465,Both on,1
14.6955,283882966,10946611,Both on,1
14.2948,281970924,9034569,Both on,1
16.512,282090694,9154339,Both on,1
30.8361,282568269,9631914,Both on,1
13.0041,284412345,11475990,Both on,1
13.9979,282207299,9270944,Both on,1
20.2596,282280796,9344441,Both on,1
22.9751,282533112,9596757,Both on,1
11.0363,284620000,11683645,Both on,1
17.374,284603183,11666828,Both on,1
13.1928,284611134,11674779,Both on,1
14.2482,282600264,9663909,Both on,1
16.8717,282976205,10039850,Both on,1
12.9031,284650853,11714498,Both on,1
16.0808,282725714,9789359,Both on,1
19.0767,284756654,11820299,Both on,1
15.1506,284904102,11967747,Both on,1
14.3793,284790711,11854356,Both on,1
16.3133,284840845,11904490,Both on,1
15.5262,284984797,12048442,Both on,1
13.4221,284782464,11846109,Both on,1
14.0923,284754665,11818310,Both on,1
14.7596,282785690,9849335,Both on,1
13.9712,280728894,7792539,Both on,1
13.6602,280758260,7821905,Both on,1
12.5429,282721230,9784875,Both on,1
12.5631,280817690,7881335,Both on,1
17.198,280852812,7916457,Both on,1
15.6408,280892516,7956161,Both on,1
11.759,280894180,7957825,Both on,1
13.3176,281030014,8093659,Both on,1
12.5503,281035434,8099079,Both on,1
14.3212,281100346,8163991,Both on,1
12.7649,281130856,8194501,Both on,1
14.8276,281193594,8257239,Both on,1
12.4043,281211590,8275235,Both on,1
12.0635,281428012,8491657,Both on,1
15.9264,281304894,8368539,Both on,1
10.4459,281505686,8569331,Both on,1
11.495,281591718,8655363,Both on,1
13.6918,281951368,9015013,Both on,1
12.1767,281603122,8666767,Both on,1
16.1091,281731480,8795125,Both on,1
14.7809,281724080,8787725,Both on,1
17.7453,281782008,8845653,Both on,1
21.3504,281924290,8987935,Both on,1
22.1385,281922944,8986589,Both on,1
10.2597,281859310,8922955,Both on,1
12.9951,282159198,9222843,Both on,1
11.4612,282084142,9147787,Both on,1
14.6892,281522627,8586272,Both on,1
