FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
9.345901,178631471,332636,Both on,2
8.1564,178665587,366752,Both on,2
9.647799,178938662,639827,Both on,2
8.1264,180319880,2021045,Both on,2
8.7658,178576451,277616,Both on,2
91.3608,178809024,510189,Both on,2
8.1619,178688422,389587,Both on,2
42.133,178820297,521462,Both on,2
49.0092,178801411,502576,Both on,2
40.3061,178848997,550162,Both on,2
35.0302,179017129,718294,Both on,2
7.9622,178908940,610105,Both on,2
8.769899,178977358,678523,Both on,2
8.4081,178939635,640800,Both on,2
8.1185,178948457,649622,Both on,2
8.384601,179049576,750741,Both on,2
8.9022,178918268,619433,Both on,2
13.667,179123802,824967,Both on,2
4.9898,179204034,905199,Both on,2
8.7949,179208006,909171,Both on,2
10.6927,179180256,881421,Both on,2
10.0755,179210459,911624,Both on,2
9.5012,179210139,911304,Both on,2
8.9258,179291623,992788,Both on,2
9.0139,179274415,975580,Both on,2
11.2637,179164851,866016,Both on,2
10.1228,179333574,1034739,Both on,2
10.1183,179102750,803915,Both on,2
10.2391,179395051,1096216,Both on,2
11.9714,179165505,866670,Both on,2
8.4043,179393625,1094790,Both on,2
10.2929,179215153,916318,Both on,2
10.2792,179445235,1146400,Both on,2
10.4775,179239903,941068,Both on,2
9.9194,179477548,1178713,Both on,2
10.0153,179304474,1005639,Both on,2
10.1289,179496437,1197602,Both on,2
10.1146,179480251,1181416,Both on,2
9.7085,179525526,1226691,Both on,2
10.1081,179584664,1285829,Both on,2
10.1754,179587725,1288890,Both on,2
12.0411,181193719,2894884,Both on,2
8.5932,178852899,554064,Both on,2
13.6592,179924793,1625958,Both on,2
6.6828,179818844,1520009,Both on,2
10.6816,179855507,1556672,Both on,2
11.4306,179876179,1577344,Both on,2
10.5089,179920623,1621788,Both on,2
10.4072,179942438,1643603,Both on,2
9.944,179130119,831284,Both on,2
10.534,180089936,1791101,Both on,2
10.678,180174785,1875950,Both on,2
11.7506,180146529,1847694,Both on,2
13.0669,180309851,2011016,Both on,2
10.7801,180174543,1875708,Both on,2
12.3032,180223095,1924260,Both on,2
11.0183,180128509,1829674,Both on,2
11.3068,180315468,2016633,Both on,2
11.091,179057671,758836,Both on,2
11.1311,179179110,880275,Both on,2
11.0748,179119470,820635,Both on,2
11.0818,179201734,902899,Both on,2
11.5739,179105444,806609,Both on,2
11.0751,179301267,1002432,Both on,2
10.8389,179169682,870847,Both on,2
13.1202,179290099,991264,Both on,2
9.0372,179108741,809906,Both on,2
11.262,179315615,1016780,Both on,2
11.1474,179121685,822850,Both on,2
11.0969,179365746,1066911,Both on,2
11.2669,179322514,1023679,Both on,2
10.7616,179402530,1103695,Both on,2
11.1479,179387416,1088581,Both on,2
10.8549,179545597,1246762,Both on,2
11.191,179452585,1153750,Both on,2
11.2454,179634540,1335705,Both on,2
13.1677,179694213,1395378,Both on,2
14.8407,179731369,1432534,Both on,2
7.9393,179726134,1427299,Both on,2
9.083,179755039,1456204,Both on,2
10.9549,179671629,1372794,Both on,2
12.0577,179967213,1668378,Both on,2
11.0129,179769369,1470534,Both on,2
12.054,180049850,1751015,Both on,2
10.8969,179822774,1523939,Both on,2
12.0095,180145486,1846651,Both on,2
12.0742,179938400,1639565,Both on,2
11.9646,180187325,1888490,Both on,2
12.0865,180059351,1760516,Both on,2
14.9386,180267262,1968427,Both on,2
7.9349,181590981,3292146,Both on,2
9.6924,180211850,1913015,Both on,2
12.187,180134070,1835235,Both on,2
10.6971,180304171,2005336,Both on,2
11.0264,180351877,2053042,Both on,2
10.5677,180504817,2205982,Both on,2
10.847,180364587,2065752,Both on,2
10.7513,180470156,2171321,Both on,2
11.7928,180435332,2136497,Both on,2
10.8298,180372750,2073915,Both on,2
10.6756,180425976,2127141,Both on,2
13.0292,180460442,2161607,Both on,2
8.8262,180503236,2204401,Both on,2
10.1701,180540882,2242047,Both on,2
10.7717,180510956,2212121,Both on,2
10.5354,180578537,2279702,Both on,2
10.6515,180483676,2184841,Both on,2
10.4866,180634935,2336100,Both on,2
10.6641,180507632,2208797,Both on,2
10.3401,180613636,2314801,Both on,2
10.6727,180680526,2381691,Both on,2
10.5671,180799836,2501001,Both on,2
10.2068,180759678,2460843,Both on,2
14.7251,180894304,2595469,Both on,2
7.0333,180787684,2488849,Both on,2
9.228001,181107307,2808472,Both on,2
10.4309,180901005,2602170,Both on,2
10.4027,179807207,1508372,Both on,2
10.3802,181304932,3006097,Both on,2
10.2237,180835508,2536673,Both on,2
10.5711,181505499,3206664,Both on,2
9.9794,180959131,2660296,Both on,2
10.2662,181556246,3257411,Both on,2
10.2125,181062974,2764139,Both on,2
10.5616,181682725,3383890,Both on,2
16.9006,181274043,2975208,Both on,2
7.7889,181697418,3398583,Both on,2
10.5507,181363221,3064386,Both on,2
10.6665,181741054,3442219,Both on,2
11.6697,181628630,3329795,Both on,2
10.4078,182007099,3708264,Both on,2
11.6233,181932650,3633815,Both on,2
11.4036,182303916,4005081,Both on,2
11.9665,181958230,3659395,Both on,2
10.4868,182350249,4051414,Both on,2
11.8764,181901181,3602346,Both on,2
11.3933,182591240,4292405,Both on,2
14.9052,182074648,3775813,Both on,2
6.7894,182664460,4365625,Both on,2
11.7962,182150132,3851297,Both on,2
10.4395,182649530,4350695,Both on,2
11.5234,182215832,3916997,Both on,2
10.4802,182463448,4164613,Both on,2
10.8521,182222464,3923629,Both on,2
9.6908,182504458,4205623,Both on,2
10.7535,182441640,4142805,Both on,2
9.2101,182577858,4279023,Both on,2
11.2517,182474680,4175845,Both on,2
8.910399,182611338,4312503,Both on,2
13.4895,184078322,5779487,Both on,2
7.4166,182581124,4282289,Both on,2
10.1582,182705390,4406555,Both on,2
10.0236,182659865,4361030,Both on,2
10.0499,182693638,4394803,Both on,2
9.9152,182722364,4423529,Both on,2
10.145,182898761,4599926,Both on,2
9.78,182802008,4503173,Both on,2
10.2745,182969832,4670997,Both on,2
9.7571,182897905,4599070,Both on,2
10.1187,183115454,4816619,Both on,2
9.5907,183085044,4786209,Both on,2
21.1076,183279337,4980502,Both on,2
6.0448,183269277,4970442,Both on,2
8.742,183393076,5094241,Both on,2
9.2806,183390762,5091927,Both on,2
9.9579,183605906,5307071,Both on,2
10.237,183386638,5087803,Both on,2
9.2001,183704590,5405755,Both on,2
11.0594,183416488,5117653,Both on,2
9.7914,183837002,5538167,Both on,2
9.7698,183608848,5310013,Both on,2
11.0798,183881854,5583019,Both on,2
10.1817,183733330,5434495,Both on,2
17.5378,184071594,5772759,Both on,2
8.662001,183952728,5653893,Both on,2
8.1997,182189015,3890180,Both on,2
11.52,184126952,5828117,Both on,2
9.6453,182237765,3938930,Both on,2
9.4781,182113895,3815060,Both on,2
9.249,182457016,4158181,Both on,2
10.916,182224168,3925333,Both on,2
9.7738,182577686,4278851,Both on,2
9.9786,182392108,4093273,Both on,2
10.0951,182883276,4584441,Both on,2
11.5807,182646464,4347629,Both on,2
10.1946,183008889,4710054,Both on,2
11.0039,182784629,4485794,Both on,2
9.9108,183204168,4905333,Both on,2
11.0391,182825472,4526637,Both on,2
9.7779,183375347,5076512,Both on,2
10.3832,183028309,4729474,Both on,2
9.2222,183614652,5315817,Both on,2
11.304,183252896,4954061,Both on,2
8.514,183751709,5452874,Both on,2
10.4407,183339117,5040282,Both on,2
9.3652,183782495,5483660,Both on,2
10.5169,183483169,5184334,Both on,2
10.234,183890189,5591354,Both on,2
11.6172,183711145,5412310,Both on,2
9.3581,184163313,5864478,Both on,2
11.053,183845207,5546372,Both on,2
8.570601,184411059,6112224,Both on,2
10.7667,184178073,5879238,Both on,2
8.778,184417872,6119037,Both on,2
9.8601,184145018,5846183,Both on,2
10.8993,184491644,6192809,Both on,2
10.2917,184312156,6013321,Both on,2
9.2957,184413761,6114926,Both on,2
10.4928,184497985,6199150,Both on,2
9.086599,184541054,6242219,Both on,2
9.8861,184797010,6498175,Both on,2
9.7992,184751355,6452520,Both on,2
10.018,184899147,6600312,Both on,2
9.5623,184915025,6616190,Both on,2
11.052,184959137,6660302,Both on,2
10.1128,184942989,6644154,Both on,2
10.087,185052223,6753388,Both on,2
10.7623,185222482,6923647,Both on,2
11.2583,185169460,6870625,Both on,2
10.1769,185339938,7041103,Both on,2
10.5722,184511959,6213124,Both on,2
10.2915,185447479,7148644,Both on,2
10.6299,185498459,7199624,Both on,2
8.4642,185608002,7309167,Both on,2
10.18,185733210,7434375,Both on,2
9.6367,185876261,7577426,Both on,2
10.6334,185828681,7529846,Both on,2
8.3756,185938639,7639804,Both on,2
10.7016,186087043,7788208,Both on,2
8.1113,186070834,7771999,Both on,2
10.0768,185078414,6779579,Both on,2
8.793699,185033782,6734947,Both on,2
9.7529,185190106,6891271,Both on,2
9.4619,185177452,6878617,Both on,2
10.9149,185291928,6993093,Both on,2
10.8563,185249035,6950200,Both on,2
10.573,185367479,7068644,Both on,2
10.2481,185222373,6923538,Both on,2
9.7934,185542328,7243493,Both on,2
9.6656,185206430,6907595,Both on,2
13.6903,185984930,7686095,Both on,2
11.4329,185419224,7120389,Both on,2
7.9696,186152731,7853896,Both on,2
8.9889,185712653,7413818,Both on,2
9.6873,186261612,7962777,Both on,2
10.974,185788404,7489569,Both on,2
10.227,186494587,8195752,Both on,2
10.6762,185899199,7600364,Both on,2
10.7524,186592343,8293508,Both on,2
12.2734,186028289,7729454,Both on,2
11.069,186197643,7898808,Both on,2
19.3437,186718032,8419197,Both on,2
13.1155,186361039,8062204,Both on,2
8.4916,186823177,8524342,Both on,2
10.0506,186479765,8180930,Both on,2
10.5274,186948985,8650150,Both on,2
11.6687,186511299,8212464,Both on,2
9.242399,186992867,8694032,Both on,2
12.4023,186670647,8371812,Both on,2
14.1271,187113128,8814293,Both on,2
9.9336,186841786,8542951,Both on,2
9.992101,187288442,8989607,Both on,2
10.2349,186834060,8535225,Both on,2
9.5324,187435717,9136882,Both on,2
11.1052,186580623,8281788,Both on,2
12.4487,187774011,9475176,Both on,2
14.543,187731637,9432802,Both on,2
11.2111,188012249,9713414,Both on,2
9.2445,187896851,9598016,Both on,2
8.4038,188228077,9929242,Both on,2
11.7968,188169689,9870854,Both on,2
9.8911,188617567,10318732,Both on,2
13.1515,188315710,10016875,Both on,2
12.7659,188701724,10402889,Both on,2
10.8434,188569226,10270391,Both on,2
12.2413,187867403,9568568,Both on,2
15.0043,188779016,10480181,Both on,2
8.0215,189063308,10764473,Both on,2
9.7303,188872632,10573797,Both on,2
10.4607,189236642,10937807,Both on,2
7.2169,188880828,10581993,Both on,2
8.9823,189429489,11130654,Both on,2
11.4718,189126316,10827481,Both on,2
9.6221,189500911,11202076,Both on,2
11.7202,189134643,10835808,Both on,2
9.7266,189642215,11343380,Both on,2
10.3174,189314119,11015284,Both on,2
9.6834,189737512,11438677,Both on,2
10.074,189494595,11195760,Both on,2
11.1082,189967985,11669150,Both on,2
10.1906,189728706,11429871,Both on,2
10.3571,190067095,11768260,Both on,2
10.7256,189781397,11482562,Both on,2
10.0783,190196813,11897978,Both on,2
10.2452,189879065,11580230,Both on,2
11.1525,190361965,12063130,Both on,2
11.3126,190181097,11882262,Both on,2
10.4197,190492746,12193911,Both on,2
11.2901,190320583,12021748,Both on,2
10.0474,190626226,12327391,Both on,2
11.1184,190421352,12122517,Both on,2
10.2092,190600804,12301969,Both on,2
10.6328,190584654,12285819,Both on,2
9.5055,190601908,12303073,Both on,2
11.0645,190822638,12523803,Both on,2
10.0972,190483628,12184793,Both on,2
11.348,190769094,12470259,Both on,2
9.747499,190863428,12564593,Both on,2
10.2411,190840191,12541356,Both on,2
11.2616,191051478,12752643,Both on,2
11.7472,191072126,12773291,Both on,2
9.7896,191361154,13062319,Both on,2
12.2367,191222149,12923314,Both on,2
9.7656,191486049,13187214,Both on,2
9.8027,191264663,12965828,Both on,2
9.6292,190096475,11797640,Both on,2
14.1668,191324313,13025478,Both on,2
12.6964,191970807,13671972,Both on,2
7.7716,191545659,13246824,Both on,2
8.4547,192249227,13950392,Both on,2
9.6468,191782085,13483250,Both on,2
9.4527,192371511,14072676,Both on,2
10.0397,191946275,13647440,Both on,2
11.048,192571907,14273072,Both on,2
10.7347,192117943,13819108,Both on,2
9.4788,192739686,14440851,Both on,2
10.8933,192219572,13920737,Both on,2
9.3832,192854936,14556101,Both on,2
11.5341,190484631,12185796,Both on,2
10.4672,191018361,12719526,Both on,2
11.3351,190664333,12365498,Both on,2
11.0845,191230714,12931879,Both on,2
10.3856,190686382,12387547,Both on,2
11.0671,191365028,13066193,Both on,2
8.9449,190966864,12668029,Both on,2
11.0498,191441353,13142518,Both on,2
10.0101,190925805,12626970,Both on,2
14.4002,191546633,13247798,Both on,2
8.364499,191212119,12913284,Both on,2
10.7202,191740031,13441196,Both on,2
9.364901,193104478,14805643,Both on,2
11.2164,191599773,13300938,Both on,2
13.7479,192948258,14649423,Both on,2
9.3075,191774025,13475190,Both on,2
12.2691,192016597,13717762,Both on,2
12.4006,192024673,13725838,Both on,2
10.3291,192169885,13871050,Both on,2
10.2218,192058281,13759446,Both on,2
10.3926,192342978,14044143,Both on,2
9.918301,192295602,13996767,Both on,2
11.3863,192549070,14250235,Both on,2
10.0545,192263646,13964811,Both on,2
10.1128,192632098,14333263,Both on,2
11.365,192577037,14278202,Both on,2
11.6125,192291963,13993128,Both on,2
10.193,192763297,14464462,Both on,2
11.3354,193009501,14710666,Both on,2
10.3168,192818567,14519732,Both on,2
11.2579,192353695,14054860,Both on,2
12.8946,192948837,14650002,Both on,2
11.1082,193062229,14763394,Both on,2
11.1695,192995918,14697083,Both on,2
11.4793,193097608,14798773,Both on,2
11.328,193090728,14791893,Both on,2
11.3854,193179874,14881039,Both on,2
11.5542,193181144,14882309,Both on,2
11.7324,193368988,15070153,Both on,2
11.989,193253790,14954955,Both on,2
10.919,193413968,15115133,Both on,2
12.6351,193367202,15068367,Both on,2
11.5117,193533884,15235049,Both on,2
12.739,193490120,15191285,Both on,2
11.1438,193830616,15531781,Both on,2
12.4918,193726776,15427941,Both on,2
13.1541,194182633,15883798,Both on,2
12.5663,193778425,15479590,Both on,2
18.0061,192954167,14655332,Both on,2
32.6822,193068367,14769532,Both on,2
26.3341,193443803,15144968,Both on,2
22.1911,193335791,15036956,Both on,2
15.7088,193623786,15324951,Both on,2
17.6095,193653331,15354496,Both on,2
21.0244,194274815,15975980,Both on,2
7.1083,194201518,15902683,Both on,2
10.6875,193896435,15597600,Both on,2
18.3062,194581457,16282622,Both on,2
9.5692,194230101,15931266,Both on,2
10.4634,193917275,15618440,Both on,2
26.5724,194539180,16240345,Both on,2
17.8173,194949020,16650185,Both on,2
9.7634,194872426,16573591,Both on,2
10.1702,195245919,16947084,Both on,2
12.5769,195080095,16781260,Both on,2
13.3842,195638333,17339498,Both on,2
11.3285,195336465,17037630,Both on,2
12.7595,195863841,17565006,Both on,2
11.5619,195464481,17165646,Both on,2
11.3482,195986059,17687224,Both on,2
12.8045,195634319,17335484,Both on,2
11.7999,195766025,17467190,Both on,2
18.2566,196001185,17702350,Both on,2
15.0609,195792853,17494018,Both on,2
11.9239,196226727,17927892,Both on,2
29.6286,195237335,16938500,Both on,2
13.9438,196616944,18318109,Both on,2
9.4067,196025838,17727003,Both on,2
8.2105,196656133,18357298,Both on,2
12.971,196223301,17924466,Both on,2
11.3463,196803457,18504622,Both on,2
11.7675,195467975,17169140,Both on,2
14.1483,197063869,18765034,Both on,2
10.2924,196400467,18101632,Both on,2
13.5481,196735745,18436910,Both on,2
15.7528,197017149,18718314,Both on,2
7.6563,196886987,18588152,Both on,2
10.6122,197079117,18780282,Both on,2
11.5151,197027153,18728318,Both on,2
12.7997,197364169,19065334,Both on,2
12.809,197246429,18947594,Both on,2
13.0167,197569731,19270896,Both on,2
12.7088,197425707,19126872,Both on,2
12.8672,197705555,19406720,Both on,2
12.8132,197525205,19226370,Both on,2
11.3888,197768504,19469669,Both on,2
12.9992,197739646,19440811,Both on,2
12.7017,197926852,19628017,Both on,2
12.2906,197910012,19611177,Both on,2
12.7144,198046963,19748128,Both on,2
13.0074,198170363,19871528,Both on,2
12.5445,198284297,19985462,Both on,2
13.1183,198343243,20044408,Both on,2
12.867,198430387,20131552,Both on,2
11.7914,198537135,20238300,Both on,2
11.5973,198757998,20459163,Both on,2
18.7111,198871572,20572737,Both on,2
16.0803,199257330,20958495,Both on,2
12.1165,199180724,20881889,Both on,2
9.6648,199503096,21204261,Both on,2
12.5297,197616583,19317748,Both on,2
19.4119,199714814,21415979,Both on,2
7.702,199469148,21170313,Both on,2
9.8363,200210114,21911279,Both on,2
12.012,199544306,21245471,Both on,2
12.1726,200177037,21878202,Both on,2
12.7556,199884679,21585844,Both on,2
11.7945,200660288,22361453,Both on,2
12.2334,200141715,21842880,Both on,2
13.2621,200701338,22402503,Both on,2
11.4861,200313142,22014307,Both on,2
11.9172,200656353,22357518,Both on,2
14.7791,200721848,22423013,Both on,2
11.1388,200952932,22654097,Both on,2
11.5233,200769772,22470937,Both on,2
12.3278,201322000,23023165,Both on,2
12.7218,200927902,22629067,Both on,2
11.7868,201397215,23098380,Both on,2
11.6415,201137412,22838577,Both on,2
11.7345,201445708,23146873,Both on,2
11.9297,201248073,22949238,Both on,2
11.6069,201564275,23265440,Both on,2
13.3392,201359259,23060424,Both on,2
11.9603,201772638,23473803,Both on,2
12.7795,201347046,23048211,Both on,2
11.8449,201859470,23560635,Both on,2
11.7158,201484864,23186029,Both on,2
11.752,199994709,21695874,Both on,2
11.8345,199613559,21314724,Both on,2
11.7498,200030701,21731866,Both on,2
13.2102,199716901,21418066,Both on,2
11.7214,200173477,21874642,Both on,2
11.7762,199792926,21494091,Both on,2
11.9583,200282382,21983547,Both on,2
12.8036,199892310,21593475,Both on,2
11.87,200391854,22093019,Both on,2
11.9765,199939694,21640859,Both on,2
11.8069,200437000,22138165,Both on,2
12.9351,200415692,22116857,Both on,2
12.0704,200496848,22198013,Both on,2
13.296,200461032,22162197,Both on,2
13.3175,200687060,22388225,Both on,2
11.832,200619723,22320888,Both on,2
12.4991,200906742,22607907,Both on,2
13.319,200780040,22481205,Both on,2
11.8672,200928764,22629929,Both on,2
13.1291,201051364,22752529,Both on,2
12.4925,201158098,22859263,Both on,2
12.6361,201372248,23073413,Both on,2
12.44,200847699,22548864,Both on,2
12.2986,201549476,23250641,Both on,2
12.9637,201233543,22934708,Both on,2
12.3552,201728398,23429563,Both on,2
11.9421,201988838,23690003,Both on,2
13.1268,201954708,23655873,Both on,2
11.716,202133324,23834489,Both on,2
13.2906,202173055,23874220,Both on,2
13.3275,202275783,23976948,Both on,2
12.4787,202412882,24114047,Both on,2
12.4984,202627810,24328975,Both on,2
