FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
164.7297,953120601,Naive_FlatArray,1
17.1784,955410576,Naive_FlatArray,1
101.362,955410156,Naive_FlatArray,1
50.0593,955409984,Naive_FlatArray,1
16.7282,955410084,Naive_FlatArray,1
16.6933,955410072,Naive_FlatArray,1
16.612,955410204,Naive_FlatArray,1
16.4158,955410192,Naive_FlatArray,1
33.8835,955410084,Naive_FlatArray,1
16.5844,955410072,Naive_FlatArray,1
16.6535,955410060,Naive_FlatArray,1
16.6873,955409888,Naive_FlatArray,1
16.602,955409988,Naive_FlatArray,1
16.7148,955410120,Naive_FlatArray,1
16.6812,955410108,Naive_FlatArray,1
16.6691,955410000,Naive_FlatArray,1
16.5916,955409988,Naive_FlatArray,1
16.7044,955409976,Naive_FlatArray,1
16.6386,955409964,Naive_FlatArray,1
16.7357,955409792,Naive_FlatArray,1
16.6448,955409892,Naive_FlatArray,1
16.59,955410024,Naive_FlatArray,1
16.7179,955410012,Naive_FlatArray,1
16.6283,955410000,Naive_FlatArray,1
16.7171,955409892,Naive_FlatArray,1
16.6865,955409880,Naive_FlatArray,1
16.5848,955409868,Naive_FlatArray,1
16.665,955409696,Naive_FlatArray,1
16.6188,955409684,Naive_FlatArray,1
16.7525,955409784,Naive_FlatArray,1
16.7085,955409916,Naive_FlatArray,1
16.5612,955409904,Naive_FlatArray,1
16.7756,955409796,Naive_FlatArray,1
16.5359,955409784,Naive_FlatArray,1
16.6873,955409772,Naive_FlatArray,1
16.6802,955409760,Naive_FlatArray,1
16.4628,955409588,Naive_FlatArray,1
16.7079,955409688,Naive_FlatArray,1
16.6901,955409820,Naive_FlatArray,1
16.7568,955409808,Naive_FlatArray,1
16.6892,955409796,Naive_FlatArray,1
16.6106,955409688,Naive_FlatArray,1
16.5806,955409676,Naive_FlatArray,1
16.7048,955409664,Naive_FlatArray,1
16.703,955409492,Naive_FlatArray,1
16.6805,955409592,Naive_FlatArray,1
16.7122,955409580,Naive_FlatArray,1
16.6123,955409712,Naive_FlatArray,1
16.5874,955409700,Naive_FlatArray,1
16.6513,955409592,Naive_FlatArray,1
16.7207,955409580,Naive_FlatArray,1
16.6862,955409568,Naive_FlatArray,1
16.6592,955409556,Naive_FlatArray,1
17.1598,955409384,Naive_FlatArray,1
16.0178,955409484,Naive_FlatArray,1
16.7415,955409616,Naive_FlatArray,1
16.7917,955409604,Naive_FlatArray,1
16.6948,955409496,Naive_FlatArray,1
16.7275,955409484,Naive_FlatArray,1
16.5283,955409472,Naive_FlatArray,1
16.7771,955409460,Naive_FlatArray,1
16.5084,955409288,Naive_FlatArray,1
16.7228,955409388,Naive_FlatArray,1
16.601,955409520,Naive_FlatArray,1
16.6989,955409508,Naive_FlatArray,1
16.6881,0,Culling_FlatArray,1
16.6205,-80,Culling_FlatArray,1
16.6748,8,Culling_FlatArray,1
16.5278,8,Culling_FlatArray,1
17.0397,284,Culling_FlatArray,1
16.3749,-4000,Culling_FlatArray,1
16.7904,-4120,Culling_FlatArray,1
16.6311,-4120,Culling_FlatArray,1
16.5371,-4144,Culling_FlatArray,1
16.6198,-4144,Culling_FlatArray,1
16.9761,-4328,Culling_FlatArray,1
16.3931,-4216,Culling_FlatArray,1
16.8101,-4096,Culling_FlatArray,1
16.6901,-4096,Culling_FlatArray,1
16.5756,-4216,Culling_FlatArray,1
16.5314,-4216,Culling_FlatArray,1
16.8969,-4240,Culling_FlatArray,1
16.5517,-4240,Culling_FlatArray,1
16.6382,-4424,Culling_FlatArray,1
16.6661,-4312,Culling_FlatArray,1
16.6264,-4192,Culling_FlatArray,1
16.6019,-4192,Culling_FlatArray,1
16.8825,-4216,Culling_FlatArray,1
16.528,-4312,Culling_FlatArray,1
16.7679,-4336,Culling_FlatArray,1
16.8161,-4336,Culling_FlatArray,1
16.4257,-4520,Culling_FlatArray,1
16.5811,-4520,Culling_FlatArray,1
16.8314,-4432,Culling_FlatArray,1
16.6186,-4288,Culling_FlatArray,1
16.5586,-4312,Culling_FlatArray,1
16.7725,-4408,Culling_FlatArray,1
16.5059,-4432,Culling_FlatArray,1
16.8037,-4432,Culling_FlatArray,1
16.7092,-4456,Culling_FlatArray,1
16.6574,-4616,Culling_FlatArray,1
16.708,-4528,Culling_FlatArray,1
16.8806,-4384,Culling_FlatArray,1
16.2528,-4408,Culling_FlatArray,1
16.731,-4408,Culling_FlatArray,1
16.77,-4528,Culling_FlatArray,1
16.6397,-4528,Culling_FlatArray,1
16.6082,-4552,Culling_FlatArray,1
16.9276,-4712,Culling_FlatArray,1
16.2665,-4736,Culling_FlatArray,1
16.7102,-4624,Culling_FlatArray,1
16.7467,-4504,Culling_FlatArray,1
16.7029,-4504,Culling_FlatArray,1
16.5821,-4624,Culling_FlatArray,1
16.7671,-4624,Culling_FlatArray,1
16.5395,-4648,Culling_FlatArray,1
16.6442,-4648,Culling_FlatArray,1
16.9352,-4832,Culling_FlatArray,1
16.3572,-4720,Culling_FlatArray,1
16.6093,-4600,Culling_FlatArray,1
16.7146,-4600,Culling_FlatArray,1
16.6583,-4624,Culling_FlatArray,1
16.6139,-4720,Culling_FlatArray,1
16.7915,-4744,Culling_FlatArray,1
16.6155,-4744,Culling_FlatArray,1
16.625,-4928,Culling_FlatArray,1
16.6758,-4816,Culling_FlatArray,1
16.7192,-4840,Culling_FlatArray,1
16.4901,-4696,Culling_FlatArray,1
16.8135,-4720,Culling_FlatArray,1
16.584,-4816,Culling_FlatArray,1
16.6866,-4840,Culling_FlatArray,1
16.6801,-4840,Culling_FlatArray,1
16.6433,-4864,Culling_FlatArray,1
16.6569,-5024,Culling_FlatArray,1
16.6893,-4936,Culling_FlatArray,1
16.6598,-4792,Culling_FlatArray,1
16.651,-4816,Culling_FlatArray,1
16.6778,-4912,Culling_FlatArray,1
16.745,-4936,Culling_FlatArray,1
16.4832,-4936,Culling_FlatArray,1
16.802,-4960,Culling_FlatArray,1
16.5764,-5120,Culling_FlatArray,1
16.6597,-5032,Culling_FlatArray,1
16.7957,-4888,Culling_FlatArray,1
16.5694,-4912,Culling_FlatArray,1
16.6593,-4912,Culling_FlatArray,1
16.7273,-5032,Culling_FlatArray,1
16.5703,-5032,Culling_FlatArray,1
16.6809,-5056,Culling_FlatArray,1
16.7732,-5216,Culling_FlatArray,1
16.5322,-5240,Culling_FlatArray,1
16.6433,-5128,Culling_FlatArray,1
16.7741,-5008,Culling_FlatArray,1
16.5453,-5008,Culling_FlatArray,1
16.7515,-5128,Culling_FlatArray,1
16.7106,-5128,Culling_FlatArray,1
16.5027,-5152,Culling_FlatArray,1
16.7689,-5152,Culling_FlatArray,1
16.752,-5336,Culling_FlatArray,1
16.524,-5224,Culling_FlatArray,1
16.6315,-5104,Culling_FlatArray,1
16.9988,-5104,Culling_FlatArray,1
16.3391,-5128,Culling_FlatArray,1
16.8039,-5224,Culling_FlatArray,1
16.6247,-5248,Culling_FlatArray,1
16.5641,-5248,Culling_FlatArray,1
16.6824,-5432,Culling_FlatArray,1
16.7501,-5320,Culling_FlatArray,1
16.5146,-5344,Culling_FlatArray,1
16.8272,-5200,Culling_FlatArray,1
16.6761,-5224,Culling_FlatArray,1
16.6211,-5320,Culling_FlatArray,1
16.6285,-5344,Culling_FlatArray,1
16.6776,-5344,Culling_FlatArray,1
16.5619,-5368,Culling_FlatArray,1
16.714,-5528,Culling_FlatArray,1
16.718,-5440,Culling_FlatArray,1
16.695,-5296,Culling_FlatArray,1
16.7251,-5320,Culling_FlatArray,1
16.6876,-5416,Culling_FlatArray,1
16.4466,-5440,Culling_FlatArray,1
16.867,-5440,Culling_FlatArray,1
16.5667,-5464,Culling_FlatArray,1
16.6414,-5624,Culling_FlatArray,1
16.8162,-5536,Culling_FlatArray,1
16.6479,-5392,Culling_FlatArray,1
16.5711,-5416,Culling_FlatArray,1
16.6165,-5416,Culling_FlatArray,1
16.7648,-5536,Culling_FlatArray,1
16.5752,-5536,Culling_FlatArray,1
16.7304,-5560,Culling_FlatArray,1
16.675,-5720,Culling_FlatArray,1
16.5882,-5744,Culling_FlatArray,1
16.6008,-5632,Culling_FlatArray,1
16.8475,-520,Culling_FlatArray,1
16.5768,-532,Culling_FlatArray,1
16.6962,-640,Culling_FlatArray,1
16.6686,1227525,Culling_FlatArray,1
16.5736,1010275,Culling_FlatArray,1
16.8335,1239393,Culling_FlatArray,1
16.6277,1041241,Culling_FlatArray,1
16.5418,1144845,Culling_FlatArray,1
16.7856,1208099,Culling_FlatArray,1
16.4826,1181197,Culling_FlatArray,1
16.7815,249364,Culling_FlatArray,1
16.5528,237704,Culling_FlatArray,1
16.8114,1241847,Culling_FlatArray,1
16.5342,257852,Culling_FlatArray,1
16.7923,152388,Culling_FlatArray,1
16.6969,1452261,Culling_FlatArray,1
16.6701,302780,Culling_FlatArray,1
16.4836,1469791,Culling_FlatArray,1
16.8812,134240,Culling_FlatArray,1
16.5092,1491509,Culling_FlatArray,1
16.7057,317616,Culling_FlatArray,1
16.6377,202248,Culling_FlatArray,1
16.5931,178972,Culling_FlatArray,1
16.6756,165700,Culling_FlatArray,1
16.8596,58004,Culling_FlatArray,1
16.4058,56504,Culling_FlatArray,1
16.8003,56492,Culling_FlatArray,1
16.7665,56384,Culling_FlatArray,1
16.3647,56372,Culling_FlatArray,1
16.7541,56360,Culling_FlatArray,1
16.8704,56348,Culling_FlatArray,1
16.5569,56176,Culling_FlatArray,1
17.3654,56276,Culling_FlatArray,1
16.0413,56408,Culling_FlatArray,1
16.3977,56396,Culling_FlatArray,1
16.7762,56384,Culling_FlatArray,1
16.8575,56276,Culling_FlatArray,1
16.4412,56264,Culling_FlatArray,1
16.6789,56252,Culling_FlatArray,1
16.8119,56080,Culling_FlatArray,1
16.521,56068,Culling_FlatArray,1
16.6568,56168,Culling_FlatArray,1
16.7273,56300,Culling_FlatArray,1
16.617,56288,Culling_FlatArray,1
16.6572,56180,Culling_FlatArray,1
16.8812,56168,Culling_FlatArray,1
16.3575,56156,Culling_FlatArray,1
16.7034,56144,Culling_FlatArray,1
16.9266,55972,Culling_FlatArray,1
16.5491,56072,Culling_FlatArray,1
16.5485,56204,Culling_FlatArray,1
16.8081,56192,Culling_FlatArray,1
16.4615,56180,Culling_FlatArray,1
16.6334,56072,Culling_FlatArray,1
16.9047,56060,Culling_FlatArray,1
16.5046,56048,Culling_FlatArray,1
16.6843,55876,Culling_FlatArray,1
16.7053,55976,Culling_FlatArray,1
16.5704,55964,Culling_FlatArray,1
16.6173,56096,Culling_FlatArray,1
16.9277,56084,Culling_FlatArray,1
16.5957,55976,Culling_FlatArray,1
16.6081,55964,Culling_FlatArray,1
16.7194,55952,Culling_FlatArray,1
16.5403,55940,Culling_FlatArray,1
16.6048,55768,Culling_FlatArray,1
16.9229,55868,Culling_FlatArray,1
16.5472,56000,Culling_FlatArray,1
16.6004,55988,Culling_FlatArray,1
16.6937,55880,Culling_FlatArray,1
16.6448,55868,Culling_FlatArray,1
16.5246,55856,Culling_FlatArray,1
17.0059,55844,Culling_FlatArray,1
16.4011,55672,Culling_FlatArray,1
16.7273,55772,Culling_FlatArray,1
16.6323,55904,Culling_FlatArray,1
16.6831,55892,Culling_FlatArray,1
16.6814,55880,Culling_FlatArray,1
16.7621,55772,Culling_FlatArray,1
16.4603,55760,Culling_FlatArray,1
16.7908,55748,Culling_FlatArray,1
16.7096,55576,Culling_FlatArray,1
16.5653,55564,Culling_FlatArray,1
16.5829,55664,Culling_FlatArray,1
16.788,55796,Culling_FlatArray,1
16.6686,55784,Culling_FlatArray,1
16.6488,55676,Culling_FlatArray,1
16.8261,55664,Culling_FlatArray,1
16.4535,55652,Culling_FlatArray,1
16.609,55640,Culling_FlatArray,1
16.7708,55468,Culling_FlatArray,1
16.7117,55568,Culling_FlatArray,1
16.5499,55700,Culling_FlatArray,1
16.7172,55688,Culling_FlatArray,1
16.557,55676,Culling_FlatArray,1
16.6926,55568,Culling_FlatArray,1
16.5912,55556,Culling_FlatArray,1
16.8896,55544,Culling_FlatArray,1
16.5775,55372,Culling_FlatArray,1
16.6174,55472,Culling_FlatArray,1
16.6101,55460,Culling_FlatArray,1
16.7418,55592,Culling_FlatArray,1
16.5356,55580,Culling_FlatArray,1
16.6915,55472,Culling_FlatArray,1
16.5981,55460,Culling_FlatArray,1
16.7486,55448,Culling_FlatArray,1
16.6233,55436,Culling_FlatArray,1
16.6297,55264,Culling_FlatArray,1
16.7509,55364,Culling_FlatArray,1
16.7551,55496,Culling_FlatArray,1
16.5775,55484,Culling_FlatArray,1
16.6324,55376,Culling_FlatArray,1
16.6844,55364,Culling_FlatArray,1
16.6064,55352,Culling_FlatArray,1
16.6917,55340,Culling_FlatArray,1
16.6342,55168,Culling_FlatArray,1
16.6374,55268,Culling_FlatArray,1
16.7364,55400,Culling_FlatArray,1
16.6825,55388,Culling_FlatArray,1
16.5152,55376,Culling_FlatArray,1
16.7883,55268,Culling_FlatArray,1
16.6385,55256,Culling_FlatArray,1
16.6686,55244,Culling_FlatArray,1
16.675,55072,Culling_FlatArray,1
16.6405,55060,Culling_FlatArray,1
16.7074,-6916,Culling_FlatArray,1
16.7492,-7068,Culling_FlatArray,1
16.6515,472135,Culling_FlatArray,1
16.5765,-7252,Culling_FlatArray,1
16.694,483831,Culling_FlatArray,1
16.7018,-7276,Culling_FlatArray,1
16.5624,495687,Culling_FlatArray,1
16.7162,280,Culling_FlatArray,1
16.5527,537519,Culling_FlatArray,1
16.7284,127712,Culling_FlatArray,1
16.6261,545309,Culling_FlatArray,1
16.7213,187328,Culling_FlatArray,1
16.6494,573745,Culling_FlatArray,1
16.8035,18968,Culling_FlatArray,1
16.5678,594185,Culling_FlatArray,1
16.6288,62248,Culling_FlatArray,1
16.5325,623783,Culling_FlatArray,1
16.7792,244196,Culling_FlatArray,1
16.6784,658099,Culling_FlatArray,1
16.6505,179120,Culling_FlatArray,1
16.6765,567513,Culling_FlatArray,1
16.5786,258104,Culling_FlatArray,1
16.8731,109984,Culling_FlatArray,1
16.4461,51752,Culling_FlatArray,1
16.747,50356,Culling_FlatArray,1
16.6432,50456,Culling_FlatArray,1
16.6583,50588,Culling_FlatArray,1
16.6927,50576,Culling_FlatArray,1
16.6088,50468,Culling_FlatArray,1
16.6067,50456,Culling_FlatArray,1
16.8039,50444,Culling_FlatArray,1
16.6057,50432,Culling_FlatArray,1
16.5942,50260,Culling_FlatArray,1
16.7035,50360,Culling_FlatArray,1
16.6845,50492,Culling_FlatArray,1
16.5651,50480,Culling_FlatArray,1
16.7623,50468,Culling_FlatArray,1
16.6646,50360,Culling_FlatArray,1
16.6479,50348,Culling_FlatArray,1
16.5993,50336,Culling_FlatArray,1
16.7305,50164,Culling_FlatArray,1
16.6404,50152,Culling_FlatArray,1
16.6413,50252,Culling_FlatArray,1
16.7215,50384,Culling_FlatArray,1
16.6063,50372,Culling_FlatArray,1
16.706,50264,Culling_FlatArray,1
16.6334,50252,Culling_FlatArray,1
16.7024,50240,Culling_FlatArray,1
16.6634,50228,Culling_FlatArray,1
16.6576,50056,Culling_FlatArray,1
16.6349,50156,Culling_FlatArray,1
16.6356,50288,Culling_FlatArray,1
16.7196,50276,Culling_FlatArray,1
16.6079,50264,Culling_FlatArray,1
16.764,50156,Culling_FlatArray,1
16.6016,50144,Culling_FlatArray,1
16.5663,50132,Culling_FlatArray,1
16.7136,49960,Culling_FlatArray,1
16.6581,50060,Culling_FlatArray,1
16.7596,50048,Culling_FlatArray,1
16.6337,50180,Culling_FlatArray,1
16.6269,50168,Culling_FlatArray,1
16.6103,50060,Culling_FlatArray,1
16.721,50048,Culling_FlatArray,1
16.646,50036,Culling_FlatArray,1
16.6047,50024,Culling_FlatArray,1
16.763,49852,Culling_FlatArray,1
16.5991,49952,Culling_FlatArray,1
16.7035,50084,Culling_FlatArray,1
16.6343,50072,Culling_FlatArray,1
16.7142,49964,Culling_FlatArray,1
16.6238,49952,Culling_FlatArray,1
16.6846,49940,Culling_FlatArray,1
16.5639,49928,Culling_FlatArray,1
16.7222,49756,Culling_FlatArray,1
16.6666,49856,Culling_FlatArray,1
16.6622,49988,Culling_FlatArray,1
16.5933,49976,Culling_FlatArray,1
16.7983,49964,Culling_FlatArray,1
16.6158,49856,Culling_FlatArray,1
16.633,49844,Culling_FlatArray,1
16.6912,49832,Culling_FlatArray,1
16.6735,49660,Culling_FlatArray,1
16.6436,49648,Culling_FlatArray,1
16.6018,49748,Culling_FlatArray,1
16.7329,49880,Culling_FlatArray,1
16.6827,49868,Culling_FlatArray,1
16.7091,49760,Culling_FlatArray,1
16.5966,49748,Culling_FlatArray,1
16.5982,49736,Culling_FlatArray,1
16.7113,49724,Culling_FlatArray,1
16.6781,49552,Culling_FlatArray,1
16.6524,49652,Culling_FlatArray,1
16.6609,49784,Culling_FlatArray,1
16.6284,49772,Culling_FlatArray,1
16.6466,49760,Culling_FlatArray,1
16.7076,49652,Culling_FlatArray,1
16.7335,49640,Culling_FlatArray,1
16.5533,49628,Culling_FlatArray,1
16.7374,49456,Culling_FlatArray,1
16.7645,49556,Culling_FlatArray,1
16.4941,49544,Culling_FlatArray,1
16.6993,49676,Culling_FlatArray,1
16.6772,49664,Culling_FlatArray,1
16.68,49556,Culling_FlatArray,1
16.6332,49544,Culling_FlatArray,1
16.6861,49532,Culling_FlatArray,1
16.6153,49520,Culling_FlatArray,1
16.7206,49348,Culling_FlatArray,1
16.6558,49448,Culling_FlatArray,1
16.6715,49580,Culling_FlatArray,1
16.6481,49568,Culling_FlatArray,1
16.732,49460,Culling_FlatArray,1
16.5881,49448,Culling_FlatArray,1
16.6117,49436,Culling_FlatArray,1
16.7664,49424,Culling_FlatArray,1
16.6016,49252,Culling_FlatArray,1
16.6244,49352,Culling_FlatArray,1
16.7208,49484,Culling_FlatArray,1
16.6831,49472,Culling_FlatArray,1
16.6442,49460,Culling_FlatArray,1
16.6451,49352,Culling_FlatArray,1
16.6581,49340,Culling_FlatArray,1
16.6502,49328,Culling_FlatArray,1
16.6538,49156,Culling_FlatArray,1
16.6731,49144,Culling_FlatArray,1
16.6178,49244,Culling_FlatArray,1
16.705,49376,Culling_FlatArray,1
16.7668,49364,Culling_FlatArray,1
16.5147,49256,Culling_FlatArray,1
16.7127,49244,Culling_FlatArray,1
16.6696,49232,Culling_FlatArray,1
16.6414,49220,Culling_FlatArray,1
16.6732,49048,Culling_FlatArray,1
16.6604,49148,Culling_FlatArray,1
16.6696,49280,Culling_FlatArray,1
16.6445,49268,Culling_FlatArray,1
16.6401,49256,Culling_FlatArray,1
16.7259,49148,Culling_FlatArray,1
16.6716,49136,Culling_FlatArray,1
16.59,49124,Culling_FlatArray,1
16.703,48952,Culling_FlatArray,1
16.6743,49052,Culling_FlatArray,1
16.6823,49040,Culling_FlatArray,1
16.5615,49172,Culling_FlatArray,1
16.8035,49160,Culling_FlatArray,1
16.5906,49052,Culling_FlatArray,1
16.6868,49040,Culling_FlatArray,1
16.6555,49028,Culling_FlatArray,1
16.6628,49016,Culling_FlatArray,1
16.6615,48844,Culling_FlatArray,1
16.6686,48944,Culling_FlatArray,1
16.6903,49076,Culling_FlatArray,1
16.61,49064,Culling_FlatArray,1
16.6525,48956,Culling_FlatArray,1
16.7165,48944,Culling_FlatArray,1
16.6367,48932,Culling_FlatArray,1
16.6277,48920,Culling_FlatArray,1
16.6785,48748,Culling_FlatArray,1
16.6854,48848,Culling_FlatArray,1
16.5912,48980,Culling_FlatArray,1
16.6186,48968,Culling_FlatArray,1
16.6615,48956,Culling_FlatArray,1
16.7985,48848,Culling_FlatArray,1
16.6555,48836,Culling_FlatArray,1
16.5333,48824,Culling_FlatArray,1
16.699,48652,Culling_FlatArray,1
16.6895,48640,Culling_FlatArray,1
16.5889,48740,Culling_FlatArray,1
16.6931,48872,Culling_FlatArray,1
16.7457,48860,Culling_FlatArray,1
16.5983,48752,Culling_FlatArray,1
16.6582,48740,Culling_FlatArray,1
16.638,48728,Culling_FlatArray,1
16.6761,48716,Culling_FlatArray,1
16.6091,48544,Culling_FlatArray,1
16.8072,48644,Culling_FlatArray,1
16.6046,48776,Culling_FlatArray,1
16.6216,48764,Culling_FlatArray,1
16.6958,48752,Culling_FlatArray,1
16.6922,48644,Culling_FlatArray,1
16.6936,48632,Culling_FlatArray,1
16.7306,48620,Culling_FlatArray,1
16.4778,48448,Culling_FlatArray,1
16.7098,48548,Culling_FlatArray,1
16.6852,48536,Culling_FlatArray,1
16.6103,48668,Culling_FlatArray,1
16.6381,48656,Culling_FlatArray,1
16.7683,48548,Culling_FlatArray,1
16.6619,48536,Culling_FlatArray,1
16.5397,48524,Culling_FlatArray,1
16.6985,48512,Culling_FlatArray,1
16.6592,48340,Culling_FlatArray,1
16.6296,48440,Culling_FlatArray,1
16.7719,48572,Culling_FlatArray,1
16.6917,48560,Culling_FlatArray,1
16.5943,48452,Culling_FlatArray,1
16.7185,48440,Culling_FlatArray,1
16.7454,48428,Culling_FlatArray,1
16.5228,48416,Culling_FlatArray,1
16.7947,48244,Culling_FlatArray,1
16.5763,48344,Culling_FlatArray,1
16.7077,48476,Culling_FlatArray,1
16.6029,48464,Culling_FlatArray,1
16.6172,48452,Culling_FlatArray,1
16.6478,48344,Culling_FlatArray,1
16.6539,48332,Culling_FlatArray,1
16.8136,48320,Culling_FlatArray,1
16.4577,48148,Culling_FlatArray,1
16.7554,48136,Culling_FlatArray,1
16.6417,48236,Culling_FlatArray,1
16.6184,341043,Culling_FlatArray,1
16.7197,418127,Culling_FlatArray,1
16.6663,459769,Culling_FlatArray,1
16.6177,539823,Culling_FlatArray,1
16.7071,471625,Culling_FlatArray,1
16.7532,551679,Culling_FlatArray,1
16.5093,504509,Culling_FlatArray,1
16.7468,59924,Culling_FlatArray,1
16.6678,216360,Culling_FlatArray,1
16.7111,415860,Culling_FlatArray,1
16.6131,637952,Culling_FlatArray,1
16.6219,454012,Culling_FlatArray,1
16.7047,968267,Culling_FlatArray,1
16.6725,1011441,Culling_FlatArray,1
16.6959,648852,Culling_FlatArray,1
16.6762,939128,Culling_FlatArray,1
16.6479,1198737,Culling_FlatArray,1
16.5911,1197951,Culling_FlatArray,1
16.6808,1240947,Culling_FlatArray,1
16.6328,1086849,Culling_FlatArray,1
16.6808,625348,Culling_FlatArray,1
16.7438,624112,Culling_FlatArray,1
16.65,624100,Culling_FlatArray,1
16.6716,623928,Culling_FlatArray,1
16.6811,624028,Culling_FlatArray,1
16.6682,624160,Culling_FlatArray,1
16.633,624148,Culling_FlatArray,1
16.642,624040,Culling_FlatArray,1
16.6672,624028,Culling_FlatArray,1
16.715,624016,Culling_FlatArray,1
16.6889,624004,Culling_FlatArray,1
16.6053,623832,Culling_FlatArray,1
16.6344,623932,Culling_FlatArray,1
16.6853,624064,Culling_FlatArray,1
16.6887,624052,Culling_FlatArray,1
16.6738,624040,Culling_FlatArray,1
16.7238,623932,Culling_FlatArray,1
16.6069,623920,Culling_FlatArray,1
16.6437,623908,Culling_FlatArray,1
16.6427,623736,Culling_FlatArray,1
16.6156,623724,Culling_FlatArray,1
16.7474,623824,Culling_FlatArray,1
16.6817,623956,Culling_FlatArray,1
16.5955,623944,Culling_FlatArray,1
16.6287,623836,Culling_FlatArray,1
16.7843,623824,Culling_FlatArray,1
16.7043,623812,Culling_FlatArray,1
16.5956,623800,Culling_FlatArray,1
16.5666,623628,Culling_FlatArray,1
16.6806,623728,Culling_FlatArray,1
16.6893,623860,Culling_FlatArray,1
16.6954,623848,Culling_FlatArray,1
16.6639,623836,Culling_FlatArray,1
16.6499,623728,Culling_FlatArray,1
16.5934,623716,Culling_FlatArray,1
16.7966,623704,Culling_FlatArray,1
16.6454,623532,Culling_FlatArray,1
16.5405,623632,Culling_FlatArray,1
16.7489,623620,Culling_FlatArray,1
16.6141,623752,Culling_FlatArray,1
16.6865,623740,Culling_FlatArray,1
16.7329,623632,Culling_FlatArray,1
16.6191,623620,Culling_FlatArray,1
16.6505,623608,Culling_FlatArray,1
16.6108,623596,Culling_FlatArray,1
16.7742,623424,Culling_FlatArray,1
16.6839,623524,Culling_FlatArray,1
16.6351,623656,Culling_FlatArray,1
16.6034,623644,Culling_FlatArray,1
16.6389,623536,Culling_FlatArray,1
16.5848,623524,Culling_FlatArray,1
16.778,623512,Culling_FlatArray,1
16.6974,623500,Culling_FlatArray,1
16.6213,623328,Culling_FlatArray,1
16.5815,623428,Culling_FlatArray,1
16.8206,623560,Culling_FlatArray,1
16.4871,623548,Culling_FlatArray,1
16.7285,623536,Culling_FlatArray,1
16.7469,623428,Culling_FlatArray,1
16.7422,623416,Culling_FlatArray,1
16.4516,623404,Culling_FlatArray,1
16.7831,623232,Culling_FlatArray,1
16.5758,623220,Culling_FlatArray,1
16.6364,623320,Culling_FlatArray,1
16.6735,623452,Culling_FlatArray,1
16.6473,623440,Culling_FlatArray,1
16.6678,623332,Culling_FlatArray,1
16.6966,623320,Culling_FlatArray,1
16.6038,623308,Culling_FlatArray,1
16.6961,623296,Culling_FlatArray,1
16.6794,623124,Culling_FlatArray,1
16.6678,623224,Culling_FlatArray,1
16.5944,623356,Culling_FlatArray,1
16.7256,623344,Culling_FlatArray,1
16.628,623332,Culling_FlatArray,1
16.6995,623224,Culling_FlatArray,1
16.6591,623212,Culling_FlatArray,1
16.6596,623200,Culling_FlatArray,1
16.6231,623028,Culling_FlatArray,1
16.6888,623128,Culling_FlatArray,1
16.6268,623116,Culling_FlatArray,1
16.647,623248,Culling_FlatArray,1
16.7217,623236,Culling_FlatArray,1
16.6787,623128,Culling_FlatArray,1
16.6336,623116,Culling_FlatArray,1
16.7025,623104,Culling_FlatArray,1
16.592,623092,Culling_FlatArray,1
16.6858,622920,Culling_FlatArray,1
16.6654,623020,Culling_FlatArray,1
16.7274,623152,Culling_FlatArray,1
16.6433,623140,Culling_FlatArray,1
16.7571,623032,Culling_FlatArray,1
16.4972,623020,Culling_FlatArray,1
16.6536,623008,Culling_FlatArray,1
16.7379,622996,Culling_FlatArray,1
16.7271,622824,Culling_FlatArray,1
16.6365,622924,Culling_FlatArray,1
16.6648,623056,Culling_FlatArray,1
16.659,623044,Culling_FlatArray,1
16.566,623032,Culling_FlatArray,1
16.6672,622924,Culling_FlatArray,1
16.6053,622912,Culling_FlatArray,1
16.7678,622900,Culling_FlatArray,1
16.6784,622728,Culling_FlatArray,1
16.6769,622716,Culling_FlatArray,1
16.5649,622816,Culling_FlatArray,1
16.7234,622948,Culling_FlatArray,1
16.6603,622936,Culling_FlatArray,1
16.698,622828,Culling_FlatArray,1
16.5703,622816,Culling_FlatArray,1
16.7467,622804,Culling_FlatArray,1
16.5708,622792,Culling_FlatArray,1
16.6983,622620,Culling_FlatArray,1
16.8246,1104465,Culling_FlatArray,1
16.5405,1181829,Culling_FlatArray,1
16.6212,1223495,Culling_FlatArray,1
16.7649,1303701,Culling_FlatArray,1
16.5605,1235319,Culling_FlatArray,1
16.5969,1315449,Culling_FlatArray,1
16.8482,808448,Culling_FlatArray,1
16.5348,1388115,Culling_FlatArray,1
16.8335,974288,Culling_FlatArray,1
16.5365,1590171,Culling_FlatArray,1
16.8661,1022592,Culling_FlatArray,1
16.4712,916736,Culling_FlatArray,1
16.891,1790629,Culling_FlatArray,1
16.5446,1016120,Culling_FlatArray,1
16.7096,1875597,Culling_FlatArray,1
16.5518,1812769,Culling_FlatArray,1
16.61,2037973,Culling_FlatArray,1
16.6079,1868255,Culling_FlatArray,1
16.8116,1217300,Culling_FlatArray,1
16.6708,1877661,Culling_FlatArray,1
16.5384,1235996,Culling_FlatArray,1
16.5977,1847457,Culling_FlatArray,1
16.693,1217176,Culling_FlatArray,1
16.6145,1199404,Culling_FlatArray,1
16.808,1198824,Culling_FlatArray,1
