FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
14.3276,272468439,84004,Greedy_Octree,1
14.3605,272255048,-129387,Greedy_Octree,1
14.3234,272316023,-68412,Greedy_Octree,1
14.6227,272377777,-6658,Greedy_Octree,1
13.986,272372100,-12335,Greedy_Octree,1
14.4378,272371151,-13284,Greedy_Octree,1
14.4557,272374000,-10435,Greedy_Octree,1
14.7758,272369182,-15253,Greedy_Octree,1
14.4252,272374268,-10167,Greedy_Octree,1
14.8908,272371029,-13406,Greedy_Octree,1
14.5433,272369952,-14483,Greedy_Octree,1
14.4256,272384426,-9,Greedy_Octree,1
14.5703,272414522,30087,Greedy_Octree,1
14.5059,272464102,79667,Greedy_Octree,1
15.0028,272260894,-123541,Greedy_Octree,1
14.144,272325121,-59314,Greedy_Octree,1
14.4481,272379112,-5323,Greedy_Octree,1
14.4143,272413823,29388,Greedy_Octree,1
14.8593,272470169,85734,Greedy_Octree,1
14.6095,271233768,-1150667,Greedy_Octree,1
14.6165,272324794,-59641,Greedy_Octree,1
15.6064,271365852,-1018583,Greedy_Octree,1
13.7463,271398793,-985642,Greedy_Octree,1
14.9003,272470111,85676,Greedy_Octree,1
14.8182,272257189,-127246,Greedy_Octree,1
14.9233,272317833,-66602,Greedy_Octree,1
14.7024,272381150,-3285,Greedy_Octree,1
14.9141,272378800,-5635,Greedy_Octree,1
14.589,272384500,65,Greedy_Octree,1
14.9888,272392571,8136,Greedy_Octree,1
14.501,272427761,43326,Greedy_Octree,1
15.465,271165226,-1219209,Greedy_Octree,1
15.9569,271230053,-1154382,Greedy_Octree,1
13.6528,272325553,-58882,Greedy_Octree,1
14.9209,272391067,6632,Greedy_Octree,1
15.6638,272428987,44552,Greedy_Octree,1
13.6063,272472231,87796,Greedy_Octree,1
15.2111,272262989,-121446,Greedy_Octree,1
14.9831,272268804,-115631,Greedy_Octree,1
14.7105,272269233,-115202,Greedy_Octree,1
14.8855,272268825,-115610,Greedy_Octree,1
14.9379,272269149,-115286,Greedy_Octree,1
15.0738,271224940,-1159495,Greedy_Octree,1
14.7349,272269031,-115404,Greedy_Octree,1
14.9968,272264366,-120069,Greedy_Octree,1
15.3498,272262983,-121452,Greedy_Octree,1
14.4442,272265164,-119271,Greedy_Octree,1
15.3062,271222812,-1161623,Greedy_Octree,1
14.7221,272264007,-120428,Greedy_Octree,1
15.3101,272266448,-117987,Greedy_Octree,1
15.1042,272259696,-124739,Greedy_Octree,1
14.597,272257077,-127358,Greedy_Octree,1
14.9708,270290875,-2093560,Greedy_Octree,1
15.1504,272269661,-114774,Greedy_Octree,1
14.777,272272321,-112114,Greedy_Octree,1
15.7552,272272426,-112009,Greedy_Octree,1
14.1823,272273216,-111219,Greedy_Octree,1
15.0651,272266322,-118113,Greedy_Octree,1
14.9331,272274644,-109791,Greedy_Octree,1
15.2172,272285959,-98476,Greedy_Octree,1
15.4009,272275712,-108723,Greedy_Octree,1
15.7325,272267467,-116968,Greedy_Octree,1
15.2073,272271680,-112755,Greedy_Octree,1
15.246,272271539,-112896,Greedy_Octree,1
14.6816,272270621,-113814,Greedy_Octree,1
15.0112,272251806,-132629,Greedy_Octree,1
15.205,272252259,-132176,Greedy_Octree,1
15.1392,272247713,-136722,Greedy_Octree,1
14.8114,272255804,-128631,Greedy_Octree,1
15.2295,272250431,-134004,Greedy_Octree,1
14.9508,272249660,-134775,Greedy_Octree,1
15.3357,272247636,-136799,Greedy_Octree,1
14.8439,272249829,-134606,Greedy_Octree,1
16.1792,271215888,-1168547,Greedy_Octree,1
13.4586,272245253,-139182,Greedy_Octree,1
14.9887,272245411,-139024,Greedy_Octree,1
14.9917,272247020,-137415,Greedy_Octree,1
15.1997,272255075,-129360,Greedy_Octree,1
14.721,272251786,-132649,Greedy_Octree,1
15.2787,272252428,-132007,Greedy_Octree,1
15.0444,272246900,-137535,Greedy_Octree,1
15.0786,272245594,-138841,Greedy_Octree,1
15.0661,272247841,-136594,Greedy_Octree,1
14.7063,272239990,-144445,Greedy_Octree,1
15.2328,272237065,-147370,Greedy_Octree,1
15.2169,272240522,-143913,Greedy_Octree,1
14.893,272238024,-146411,Greedy_Octree,1
15.1741,272240433,-144002,Greedy_Octree,1
14.8472,272241568,-142867,Greedy_Octree,1
14.8148,272225458,-158977,Greedy_Octree,1
15.1399,272223434,-161001,Greedy_Octree,1
15.0294,272230091,-154344,Greedy_Octree,1
15.1493,272228962,-155473,Greedy_Octree,1
15.1079,272235406,-149029,Greedy_Octree,1
15.0828,272238091,-146344,Greedy_Octree,1
14.8447,272238079,-146356,Greedy_Octree,1
15.0374,272235851,-148584,Greedy_Octree,1
15.1186,272234469,-149966,Greedy_Octree,1
16.0928,271206266,-1178169,Greedy_Octree,1
14.1523,272243497,-140938,Greedy_Octree,1
15.2103,272240720,-143715,Greedy_Octree,1
15.1216,272238927,-145508,Greedy_Octree,1
14.4728,271206492,-1177943,Greedy_Octree,1
15.4303,272240070,-144365,Greedy_Octree,1
14.852,272237171,-147264,Greedy_Octree,1
14.8486,272235976,-148459,Greedy_Octree,1
15.2554,271205916,-1178519,Greedy_Octree,1
14.648,272231093,-153342,Greedy_Octree,1
15.1366,272232290,-152145,Greedy_Octree,1
15.0363,272228892,-155543,Greedy_Octree,1
14.9119,272225138,-159297,Greedy_Octree,1
14.8036,272227569,-156866,Greedy_Octree,1
15.1406,272223219,-161216,Greedy_Octree,1
15.2105,272226238,-158197,Greedy_Octree,1
15.0398,272224204,-160231,Greedy_Octree,1
14.6758,272228851,-155584,Greedy_Octree,1
14.8397,272227315,-157120,Greedy_Octree,1
15.102,271199160,-1185275,Greedy_Octree,1
14.5561,272239203,-145232,Greedy_Octree,1
14.9195,272239000,-145435,Greedy_Octree,1
15.0171,272235663,-148772,Greedy_Octree,1
14.8784,272234580,-149855,Greedy_Octree,1
14.7255,272234650,-149785,Greedy_Octree,1
15.1015,272239422,-145013,Greedy_Octree,1
14.5724,272237181,-147254,Greedy_Octree,1
15.1668,272233373,-151062,Greedy_Octree,1
14.6408,272170598,-213837,Greedy_Octree,1
15.0164,273136003,751568,Greedy_Octree,1
14.583,273078385,693950,Greedy_Octree,1
14.8222,273073367,688932,Greedy_Octree,1
15.0325,273077199,692764,Greedy_Octree,1
16.6881,270290535,-2093900,Greedy_Octree,1
12.7203,271055309,-1329126,Greedy_Octree,1
15.077,273040280,655845,Greedy_Octree,1
14.6469,271056028,-1328407,Greedy_Octree,1
14.2433,273037604,653169,Greedy_Octree,1
14.6691,271056004,-1328431,Greedy_Octree,1
14.8995,271055992,-1328443,Greedy_Octree,1
15.0257,271055820,-1328615,Greedy_Octree,1
13.9336,273035413,650978,Greedy_Octree,1
14.9251,273037878,653443,Greedy_Octree,1
14.9816,273048578,664143,Greedy_Octree,1
14.8316,271058382,-1326053,Greedy_Octree,1
14.2839,273053993,669558,Greedy_Octree,1
16.1102,270289739,-2094696,Greedy_Octree,1
13.4015,273048166,663731,Greedy_Octree,1
14.6424,273054728,670293,Greedy_Octree,1
15.0301,273050130,665695,Greedy_Octree,1
14.0176,273046555,662120,Greedy_Octree,1
14.92,271054316,-1330119,Greedy_Octree,1
14.3956,273036889,652454,Greedy_Octree,1
14.8801,271053662,-1330773,Greedy_Octree,1
14.1751,273035884,651449,Greedy_Octree,1
14.7313,273027960,643525,Greedy_Octree,1
14.1379,273034085,649650,Greedy_Octree,1
15.1751,273024647,640212,Greedy_Octree,1
14.0106,273032048,647613,Greedy_Octree,1
14.5946,273029444,645009,Greedy_Octree,1
14.2568,273024834,640399,Greedy_Octree,1
14.6258,273022513,638078,Greedy_Octree,1
14.4156,273021436,637001,Greedy_Octree,1
15.6107,271050151,-1334284,Greedy_Octree,1
13.2441,273020573,636138,Greedy_Octree,1
14.6637,271050902,-1333533,Greedy_Octree,1
14.0055,273028157,643722,Greedy_Octree,1
14.6394,273027809,643374,Greedy_Octree,1
14.8194,273032601,648166,Greedy_Octree,1
14.0462,271052498,-1331937,Greedy_Octree,1
14.3275,273028974,644539,Greedy_Octree,1
14.4031,273025315,640880,Greedy_Octree,1
15.0095,273026286,641851,Greedy_Octree,1
14.043,273028724,644289,Greedy_Octree,1
14.3971,273031966,647531,Greedy_Octree,1
14.5162,271044618,-1339817,Greedy_Octree,1
14.3145,271044490,-1339945,Greedy_Octree,1
14.8308,271045342,-1339093,Greedy_Octree,1
13.9595,273010856,626421,Greedy_Octree,1
15.4549,271043818,-1340617,Greedy_Octree,1
13.9436,271043918,-1340517,Greedy_Octree,1
14.8698,273010240,625805,Greedy_Octree,1
13.9031,273010434,625999,Greedy_Octree,1
14.276,271044026,-1340409,Greedy_Octree,1
14.9891,271043918,-1340517,Greedy_Octree,1
14.9684,271043035,-1341400,Greedy_Octree,1
15.3946,270289827,-2094608,Greedy_Octree,1
13.2458,273016526,632091,Greedy_Octree,1
13.2671,273016601,632166,Greedy_Octree,1
14.8455,271042198,-1342237,Greedy_Octree,1
14.0613,273010634,626199,Greedy_Octree,1
14.4964,271041501,-1342934,Greedy_Octree,1
14.6594,273016256,631821,Greedy_Octree,1
14.2254,273013614,629179,Greedy_Octree,1
14.5179,271038270,-1346165,Greedy_Octree,1
13.9684,273008068,623633,Greedy_Octree,1
14.8262,271036760,-1347675,Greedy_Octree,1
13.8922,271036748,-1347687,Greedy_Octree,1
14.6602,270289355,-2095080,Greedy_Octree,1
13.7642,273000647,616212,Greedy_Octree,1
14.4101,272997412,612977,Greedy_Octree,1
14.4489,271032844,-1351591,Greedy_Octree,1
14.1368,272995305,610870,Greedy_Octree,1
14.0993,271032820,-1351615,Greedy_Octree,1
14.2997,272991928,607493,Greedy_Octree,1
14.5387,271032124,-1352311,Greedy_Octree,1
13.817,272993012,608577,Greedy_Octree,1
14.4627,272991712,607277,Greedy_Octree,1
14.5269,272990671,606236,Greedy_Octree,1
14.15,272985913,601478,Greedy_Octree,1
14.0994,272998185,613750,Greedy_Octree,1
14.322,273001813,617378,Greedy_Octree,1
14.6529,273000511,616076,Greedy_Octree,1
14.9411,271029271,-1355164,Greedy_Octree,1
14.6804,270289323,-2095112,Greedy_Octree,1
14.3491,271029656,-1354779,Greedy_Octree,1
14.0806,271028440,-1355995,Greedy_Octree,1
14.1389,272990836,606401,Greedy_Octree,1
14.5547,272986735,602300,Greedy_Octree,1
15.1159,271027196,-1357239,Greedy_Octree,1
13.8717,272988337,603902,Greedy_Octree,1
14.7048,271027316,-1357119,Greedy_Octree,1
13.9029,272991274,606839,Greedy_Octree,1
14.5739,271023986,-1360449,Greedy_Octree,1
14.3587,272969717,585282,Greedy_Octree,1
13.9794,272974146,589711,Greedy_Octree,1
13.8558,272972580,588145,Greedy_Octree,1
14.2877,272971667,587232,Greedy_Octree,1
14.4666,272974048,589613,Greedy_Octree,1
13.6741,272970448,586013,Greedy_Octree,1
13.926,272970580,586145,Greedy_Octree,1
15.8546,270289215,-2095220,Greedy_Octree,1
12.1219,271023200,-1361235,Greedy_Octree,1
14.0486,272970948,586513,Greedy_Octree,1
13.8608,272983252,598817,Greedy_Octree,1
13.9319,272978728,594293,Greedy_Octree,1
13.6279,272982090,597655,Greedy_Octree,1
13.9746,272977943,593508,Greedy_Octree,1
13.8486,272982336,597901,Greedy_Octree,1
13.8729,272978803,594368,Greedy_Octree,1
13.8595,272975385,590950,Greedy_Octree,1
13.9782,272977837,593402,Greedy_Octree,1
13.7464,271014446,-1369989,Greedy_Octree,1
14.0644,272956736,572301,Greedy_Octree,1
13.8425,271012911,-1371524,Greedy_Octree,1
13.8059,272953763,569328,Greedy_Octree,1
13.8795,271014302,-1370133,Greedy_Octree,1
14.2314,272951753,567318,Greedy_Octree,1
13.4914,270976223,-1408212,Greedy_Octree,1
13.937,272904473,520038,Greedy_Octree,1
13.8385,272908097,523662,Greedy_Octree,1
14.1447,270975867,-1408568,Greedy_Octree,1
13.3137,270975855,-1408580,Greedy_Octree,1
14.3071,272903668,519233,Greedy_Octree,1
13.463,272907718,523283,Greedy_Octree,1
13.6619,272907744,523309,Greedy_Octree,1
14.017,272902525,518090,Greedy_Octree,1
13.5595,272903660,519225,Greedy_Octree,1
14.2584,272903524,519089,Greedy_Octree,1
13.4336,272913803,529368,Greedy_Octree,1
13.936,272920448,536013,Greedy_Octree,1
14.2327,270980679,-1403756,Greedy_Octree,1
13.4982,272912935,528500,Greedy_Octree,1
13.6567,272918640,534205,Greedy_Octree,1
14.371,270980579,-1403856,Greedy_Octree,1
13.1498,270980567,-1403868,Greedy_Octree,1
14.482,270977966,-1406469,Greedy_Octree,1
14.2663,270965785,-1418650,Greedy_Octree,1
14.3173,270965613,-1418822,Greedy_Octree,1
12.9655,272884021,499586,Greedy_Octree,1
13.7961,272878620,494185,Greedy_Octree,1
13.4726,272881451,497016,Greedy_Octree,1
14.0618,270964079,-1420356,Greedy_Octree,1
13.0364,272876960,492525,Greedy_Octree,1
13.5244,272879243,494808,Greedy_Octree,1
13.454,270963947,-1420488,Greedy_Octree,1
13.5492,272878902,494467,Greedy_Octree,1
13.4401,272879235,494800,Greedy_Octree,1
14.0514,270963751,-1420684,Greedy_Octree,1
13.1172,272889845,505410,Greedy_Octree,1
13.6237,272922963,538528,Greedy_Octree,1
14.3488,270966558,-1417877,Greedy_Octree,1
12.4546,272889169,504734,Greedy_Octree,1
13.8484,270965265,-1419170,Greedy_Octree,1
13.4933,270965733,-1418702,Greedy_Octree,1
13.6258,270998397,-1386038,Greedy_Octree,1
13.3506,270996260,-1388175,Greedy_Octree,1
13.4159,272916804,532369,Greedy_Octree,1
13.8121,272916954,532519,Greedy_Octree,1
13.2431,270994950,-1389485,Greedy_Octree,1
13.5085,272912068,527633,Greedy_Octree,1
13.8297,270961166,-1423269,Greedy_Octree,1
12.9879,272881066,496631,Greedy_Octree,1
13.8493,272868638,484203,Greedy_Octree,1
13.1845,272857847,473412,Greedy_Octree,1
13.8416,272852958,468523,Greedy_Octree,1
13.3793,272855395,470960,Greedy_Octree,1
13.4156,270948216,-1436219,Greedy_Octree,1
13.3211,270949619,-1434816,Greedy_Octree,1
13.5325,270949447,-1434988,Greedy_Octree,1
13.3193,272853509,469074,Greedy_Octree,1
13.4035,270948959,-1435476,Greedy_Octree,1
13.7689,270949667,-1434768,Greedy_Octree,1
13.2015,272854537,470102,Greedy_Octree,1
13.675,272865776,481341,Greedy_Octree,1
13.1742,270956606,-1427829,Greedy_Octree,1
13.3682,272866462,482027,Greedy_Octree,1
14.1725,270953096,-1431339,Greedy_Octree,1
13.0893,272865604,481169,Greedy_Octree,1
13.1019,270954327,-1430108,Greedy_Octree,1
13.7384,270953476,-1430959,Greedy_Octree,1
13.3056,270988438,-1395997,Greedy_Octree,1
13.3126,270954597,-1429838,Greedy_Octree,1
13.5809,270953746,-1430689,Greedy_Octree,1
12.4986,272863644,479209,Greedy_Octree,1
13.8909,270954465,-1429970,Greedy_Octree,1
13.1513,272866324,481889,Greedy_Octree,1
13.2856,272865941,481506,Greedy_Octree,1
13.9969,270954429,-1430006,Greedy_Octree,1
12.9594,270949176,-1435259,Greedy_Octree,1
13.528,270949843,-1434592,Greedy_Octree,1
13.2284,272850422,465987,Greedy_Octree,1
13.3531,270947490,-1436945,Greedy_Octree,1
13.4048,270947555,-1436880,Greedy_Octree,1
13.1042,270947543,-1436892,Greedy_Octree,1
13.1361,272843492,459057,Greedy_Octree,1
13.4327,272843889,459454,Greedy_Octree,1
13.9874,270947379,-1437056,Greedy_Octree,1
13.2535,272840228,455793,Greedy_Octree,1
13.3882,270946621,-1437814,Greedy_Octree,1
16.248,270287771,-2096664,Greedy_Octree,1
9.830899,272855041,470606,Greedy_Octree,1
14.2946,270948281,-1436154,Greedy_Octree,1
13.7534,270287415,-2097020,Greedy_Octree,1
11.9479,272848098,463663,Greedy_Octree,1
13.8225,270948389,-1436046,Greedy_Octree,1
13.3972,270948281,-1436154,Greedy_Octree,1
14.0726,272850327,465892,Greedy_Octree,1
12.0094,272838832,454397,Greedy_Octree,1
14.451,270941771,-1442664,Greedy_Octree,1
12.6257,270940920,-1443515,Greedy_Octree,1
12.9315,270941039,-1443396,Greedy_Octree,1
13.3437,270941447,-1442988,Greedy_Octree,1
13.1256,270941172,-1443263,Greedy_Octree,1
13.3087,270941503,-1442932,Greedy_Octree,1
13.2394,272833908,449473,Greedy_Octree,1
13.0805,270940222,-1444213,Greedy_Octree,1
13.4708,270287723,-2096712,Greedy_Octree,1
13.0808,270938419,-1446016,Greedy_Octree,1
12.9239,270938144,-1446291,Greedy_Octree,1
13.4013,270287275,-2097160,Greedy_Octree,1
12.929,270937708,-1446727,Greedy_Octree,1
13.3895,270938375,-1446060,Greedy_Octree,1
12.6923,270938475,-1445960,Greedy_Octree,1
13.0863,270937624,-1446811,Greedy_Octree,1
13.0587,270938595,-1445840,Greedy_Octree,1
12.8789,270938583,-1445852,Greedy_Octree,1
13.5343,270939078,-1445357,Greedy_Octree,1
13.2676,270936777,-1447658,Greedy_Octree,1
12.5936,270935655,-1448780,Greedy_Octree,1
13.5344,270934772,-1449663,Greedy_Octree,1
12.8708,270935599,-1448836,Greedy_Octree,1
12.7886,270935459,-1448976,Greedy_Octree,1
13.4992,270934608,-1449827,Greedy_Octree,1
12.3438,272826603,442168,Greedy_Octree,1
13.2115,270915847,-1468588,Greedy_Octree,1
13.3124,270914996,-1469439,Greedy_Octree,1
12.7628,272783604,399169,Greedy_Octree,1
13.373,270912411,-1472024,Greedy_Octree,1
12.5244,270921880,-1462555,Greedy_Octree,1
13.3048,270287035,-2097400,Greedy_Octree,1
13.5037,270905589,-1478846,Greedy_Octree,1
12.4752,270904738,-1479697,Greedy_Octree,1
13.2148,270286263,-2098172,Greedy_Octree,1
12.4579,272764700,380265,Greedy_Octree,1
13.0971,272764800,380365,Greedy_Octree,1
13.4198,270918845,-1465590,Greedy_Octree,1
12.8222,270917994,-1466441,Greedy_Octree,1
12.5271,270917985,-1466450,Greedy_Octree,1
12.7397,270916359,-1468076,Greedy_Octree,1
12.6616,270915540,-1468895,Greedy_Octree,1
13.6502,270916943,-1467492,Greedy_Octree,1
12.3282,270916931,-1467504,Greedy_Octree,1
12.7489,272780266,395831,Greedy_Octree,1
13.3412,270286707,-2097728,Greedy_Octree,1
12.483,270913749,-1470686,Greedy_Octree,1
12.7639,270911784,-1472651,Greedy_Octree,1
13.2038,270912147,-1472288,Greedy_Octree,1
12.5798,272774271,389836,Greedy_Octree,1
13.0263,272771866,387431,Greedy_Octree,1
12.2426,270911857,-1472578,Greedy_Octree,1
13.1014,270910430,-1474005,Greedy_Octree,1
12.8553,272756914,372479,Greedy_Octree,1
13.3894,272746079,361644,Greedy_Octree,1
12.1279,270897260,-1487175,Greedy_Octree,1
12.5046,272741784,357349,Greedy_Octree,1
12.8656,270895519,-1488916,Greedy_Octree,1
12.7292,272741412,356977,Greedy_Octree,1
12.638,270895639,-1488796,Greedy_Octree,1
12.9702,270895627,-1488808,Greedy_Octree,1
12.8296,270894776,-1489659,Greedy_Octree,1
12.7816,270286663,-2097772,Greedy_Octree,1
12.6877,270893860,-1490575,Greedy_Octree,1
12.1902,272733042,348607,Greedy_Octree,1
12.6133,270890289,-1494146,Greedy_Octree,1
13.0704,270894804,-1489631,Greedy_Octree,1
12.4016,270895471,-1488964,Greedy_Octree,1
12.7936,270895571,-1488864,Greedy_Octree,1
12.4775,272747437,363002,Greedy_Octree,1
12.7799,270895691,-1488744,Greedy_Octree,1
13.2701,270894843,-1489592,Greedy_Octree,1
11.9726,272743074,358639,Greedy_Octree,1
13.1657,270285955,-2098480,Greedy_Octree,1
12.6996,272744224,359789,Greedy_Octree,1
12.0986,270886365,-1498070,Greedy_Octree,1
12.7567,270886353,-1498082,Greedy_Octree,1
12.6346,270887420,-1497015,Greedy_Octree,1
12.0034,272728833,344398,Greedy_Octree,1
12.454,272728476,344041,Greedy_Octree,1
13.2726,270285823,-2098612,Greedy_Octree,1
12.4113,270285955,-2098480,Greedy_Octree,1
12.1647,272714448,330013,Greedy_Octree,1
13.5232,270877653,-1506782,Greedy_Octree,1
11.9614,272706585,322150,Greedy_Octree,1
13.0361,270876694,-1507741,Greedy_Octree,1
12.1639,272705660,321225,Greedy_Octree,1
12.7731,270876933,-1507502,Greedy_Octree,1
12.6288,270876658,-1507777,Greedy_Octree,1
12.0712,270877325,-1507110,Greedy_Octree,1
14.0572,270286167,-2098268,Greedy_Octree,1
10.9946,270875821,-1508614,Greedy_Octree,1
12.7764,270286399,-2098036,Greedy_Octree,1
12.237,272702086,317651,Greedy_Octree,1
12.7903,270875929,-1508506,Greedy_Octree,1
12.3607,272700448,316013,Greedy_Octree,1
12.835,272701378,316943,Greedy_Octree,1
14.0617,270875765,-1508670,Greedy_Octree,1
11.8681,270874370,-1510065,Greedy_Octree,1
12.6402,270875197,-1509238,Greedy_Octree,1
12.9577,270875025,-1509410,Greedy_Octree,1
12.0959,272699374,314939,Greedy_Octree,1
12.6201,270875305,-1509130,Greedy_Octree,1
12.5714,272698013,313578,Greedy_Octree,1
12.562,270874354,-1510081,Greedy_Octree,1
12.649,272697974,313539,Greedy_Octree,1
12.3702,270874381,-1510054,Greedy_Octree,1
12.7273,272699635,315200,Greedy_Octree,1
12.7395,270874901,-1509534,Greedy_Octree,1
12.111,272693736,309301,Greedy_Octree,1
12.7423,270863095,-1521340,Greedy_Octree,1
12.2586,270861139,-1523296,Greedy_Octree,1
12.9933,270860288,-1524147,Greedy_Octree,1
12.3753,270861227,-1523208,Greedy_Octree,1
12.2954,272675616,291181,Greedy_Octree,1
12.5865,272670140,285705,Greedy_Octree,1
12.609,270857563,-1526872,Greedy_Octree,1
12.3572,272663939,279504,Greedy_Octree,1
12.5909,272666804,282369,Greedy_Octree,1
12.6174,270858907,-1525528,Greedy_Octree,1
12.093,272666780,282345,Greedy_Octree,1
12.4339,270856703,-1527732,Greedy_Octree,1
12.9618,270285783,-2098652,Greedy_Octree,1
12.6417,270840491,-1543944,Greedy_Octree,1
12.0822,270837594,-1546841,Greedy_Octree,1
12.5811,272624724,240289,Greedy_Octree,1
12.4599,272619670,235235,Greedy_Octree,1
13.0297,270832326,-1552109,Greedy_Octree,1
11.7263,270830127,-1554308,Greedy_Octree,1
12.2102,272604988,220553,Greedy_Octree,1
12.6376,270285847,-2098588,Greedy_Octree,1
93.9878,270285355,-2099080,Greedy_Octree,1
4.5695,270808305,-1576130,Greedy_Octree,1
65.8741,270285811,-2098624,Greedy_Octree,1
61.3681,270784343,-1600092,Greedy_Octree,1
28.9372,272503338,118903,Greedy_Octree,1
12.4788,270775087,-1609348,Greedy_Octree,1
12.1788,272486341,101906,Greedy_Octree,1
12.8636,270285175,-2099260,Greedy_Octree,1
13.8923,272479973,95538,Greedy_Octree,1
14.5102,272477624,93189,Greedy_Octree,1
13.1506,272474371,89936,Greedy_Octree,1
12.7171,270774935,-1609500,Greedy_Octree,1
14.2768,270775130,-1609305,Greedy_Octree,1
14.5125,270773734,-1610701,Greedy_Octree,1
14.4779,270732247,-1652188,Greedy_Octree,1
13.0896,270285655,-2098780,Greedy_Octree,1
14.0767,270729677,-1654758,Greedy_Octree,1
14.2472,270730504,-1653931,Greedy_Octree,1
14.2817,270729628,-1654807,Greedy_Octree,1
13.4557,270722878,-1661557,Greedy_Octree,1
12.499,270722969,-1661466,Greedy_Octree,1
13.8869,272400870,16435,Greedy_Octree,1
13.9489,270721164,-1663271,Greedy_Octree,1
12.3592,270722135,-1662300,Greedy_Octree,1
12.1218,272404463,20028,Greedy_Octree,1
12.6936,272401121,16686,Greedy_Octree,1
13.7628,270715216,-1669219,Greedy_Octree,1
12.5819,270284935,-2099500,Greedy_Octree,1
12.006,270713777,-1670658,Greedy_Octree,1
12.1359,270715149,-1669286,Greedy_Octree,1
13.6379,270714432,-1670003,Greedy_Octree,1
12.4957,270713581,-1670854,Greedy_Octree,1
12.0264,270715096,-1669339,Greedy_Octree,1
12.4964,272382878,-1557,Greedy_Octree,1
13.3898,270713625,-1670810,Greedy_Octree,1
12.2179,270713069,-1671366,Greedy_Octree,1
11.8627,272383851,-584,Greedy_Octree,1
12.6609,270712918,-1671517,Greedy_Octree,1
11.884,272378590,-5845,Greedy_Octree,1
12.3696,270284791,-2099644,Greedy_Octree,1
11.9773,270713489,-1670946,Greedy_Octree,1
12.3646,272381271,-3164,Greedy_Octree,1
12.7582,272381511,-2924,Greedy_Octree,1
11.7347,270711905,-1672530,Greedy_Octree,1
11.8321,270711054,-1673381,Greedy_Octree,1
12.6876,270285391,-2099044,Greedy_Octree,1
12.0556,272373361,-11074,Greedy_Octree,1
11.9641,272362039,-22396,Greedy_Octree,1
12.3979,272361298,-23137,Greedy_Octree,1
12.0908,272364955,-19480,Greedy_Octree,1
12.3721,270703183,-1681252,Greedy_Octree,1
12.2111,272364864,-19571,Greedy_Octree,1
12.6328,270284635,-2099800,Greedy_Octree,1
11.8184,270284463,-2099972,Greedy_Octree,1
11.8291,272360165,-24270,Greedy_Octree,1
12.5044,270284551,-2099884,Greedy_Octree,1
11.97,272360669,-23766,Greedy_Octree,1
13.2084,270284671,-2099764,Greedy_Octree,1
11.1782,272362831,-21604,Greedy_Octree,1
11.8248,272360647,-23788,Greedy_Octree,1
12.1881,270701623,-1682812,Greedy_Octree,1
12.1161,272358855,-25580,Greedy_Octree,1
12.3019,270285091,-2099344,Greedy_Octree,1
11.9524,270285079,-2099356,Greedy_Octree,1
12.8207,270697076,-1687359,Greedy_Octree,1
12.2635,270284895,-2099540,Greedy_Octree,1
12.116,271742302,-642133,Greedy_Octree,1
11.9053,272346525,-37910,Greedy_Octree,1
12.0088,270697963,-1686472,Greedy_Octree,1
12.5397,270697688,-1686747,Greedy_Octree,1
11.7129,270697939,-1686496,Greedy_Octree,1
12.0584,272350426,-34009,Greedy_Octree,1
12.2527,270697556,-1686879,Greedy_Octree,1
11.9591,270697775,-1686660,Greedy_Octree,1
12.0116,270696812,-1687623,Greedy_Octree,1
12.8253,270284359,-2100076,Greedy_Octree,1
11.2664,270696922,-1687513,Greedy_Octree,1
12.1425,272337586,-46849,Greedy_Octree,1
12.1311,270284851,-2099584,Greedy_Octree,1
12.1224,270689241,-1695194,Greedy_Octree,1
12.3308,270677553,-1706882,Greedy_Octree,1
12.1433,270284959,-2099476,Greedy_Octree,1
11.6404,270676114,-1708321,Greedy_Octree,1
13.9438,270284263,-2100172,Greedy_Octree,1
10.7667,272310673,-73762,Greedy_Octree,1
11.8237,270676821,-1707614,Greedy_Octree,1
11.7369,272312409,-72026,Greedy_Octree,1
12.0234,272309165,-75270,Greedy_Octree,1
12.253,270676531,-1707904,Greedy_Octree,1
11.9624,270675774,-1708661,Greedy_Octree,1
12.0559,272307219,-77216,Greedy_Octree,1
11.953,270284839,-2099596,Greedy_Octree,1
12.0291,272307102,-77333,Greedy_Octree,1
11.9782,271724592,-659843,Greedy_Octree,1
12.1313,272309188,-75247,Greedy_Octree,1
12.267,271724472,-659963,Greedy_Octree,1
11.8167,270675969,-1708466,Greedy_Octree,1
12.3732,272307039,-77396,Greedy_Octree,1
11.51,270284659,-2099776,Greedy_Octree,1
13.2847,271723688,-660747,Greedy_Octree,1
11.1499,272307683,-76752,Greedy_Octree,1
12.1889,270675141,-1709294,Greedy_Octree,1
12.1478,270674290,-1710145,Greedy_Octree,1
11.475,272307245,-77190,Greedy_Octree,1
12.5745,270674410,-1710025,Greedy_Octree,1
11.6698,270284095,-2100340,Greedy_Octree,1
12.1593,270283987,-2100448,Greedy_Octree,1
11.8886,270673558,-1710877,Greedy_Octree,1
11.6313,270674241,-1710194,Greedy_Octree,1
11.946,270673390,-1711045,Greedy_Octree,1
12.267,270674217,-1710218,Greedy_Octree,1
11.7755,270674013,-1710422,Greedy_Octree,1
